	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
2181	2014-02-07	125	16.94	17	10	2.18	0
2182	2014-02-10	125	17.28	17	10	2.22	0
2183	2014-02-11	125	17.27	17	11	2.24	0
2184	2014-02-12	125	17.37	17	11	2.26	0
2185	2014-02-13	125	17.19	17	11	2.23	0
2186	2014-02-14	125	17.4	17	11	2.26	0
2187	2014-02-17	125	17.53	17	11	2.29	0
2188	2014-02-18	125	17.18	17	12	2.27	0
2189	2014-02-19	125	17.39	17	12	2.29	0
2190	2014-02-20	125	17.36	17	12	2.27	0
2191	2014-02-21	125	17.15	17	12	2.25	0
2192	2014-02-24	125	16.93	17	12	2.24	0
2193	2014-02-25	125	16.76	17	11	2.17	0
2194	2014-02-26	125	16.8	17	11	2.18	0
2195	2014-02-27	125	16.87	17	11	2.19	0
2196	2014-02-28	125	17.16	16	12	2.22	0
2197	2014-03-03	125	17.76	16	12	2.26	0
2198	2014-03-04	125	17.65	16	12	2.25	0
2199	2014-03-05	125	17.57	16	12	2.24	0
2200	2014-03-06	125	17.49	16	12	2.23	0
2201	2014-03-07	125	17.38	16	12	2.22	0
2202	2014-03-10	125	16.62	16	14	2.16	0
2203	2014-03-11	125	16.62	16	14	2.16	0
2204	2014-03-12	125	15.91	16	14	2.15	0
2205	2014-03-13	125	16.25	16	14	2.19	0
2206	2014-03-14	125	16.26	16	13	2.18	0
2207	2014-03-17	125	16.5	15	13	2.2	0
2208	2014-03-18	125	16.36	15	14	2.22	0
2209	2014-03-19	125	16.47	15	13	2.22	0
2210	2014-03-20	125	16.17	15	13	2.17	0
2211	2014-03-21	125	15.89	15	13	2.21	0
2212	2014-03-24	125	15.99	15	13	2.22	0
2213	2014-03-25	125	16.27	15	12	2.24	0
2214	2014-03-26	125	16.17	15	13	2.23	0
2215	2014-03-27	125	16.54	15	13	2.19	0
2216	2014-03-28	125	16.87	14	13	2.16	0
2217	2014-03-31	125	16.88	14	13	2.15	0
2218	2014-04-01	125	17.12	14	13	2.18	0
2219	2014-04-02	125	17.15	14	13	2.18	0
2220	2014-04-03	125	16.99	14	13	2.17	0
2221	2014-04-04	125	17.2	14	13	2.19	0
2222	2014-04-08	125	17.35	14	13	2.21	0
2223	2014-04-09	125	17.55	13	13	2.22	0
2224	2014-04-10	125	17.58	14	12	2.23	0
2225	2014-04-11	125	17.49	14	12	2.22	0
2226	2014-04-14	125	17.48	14	13	2.25	0
2227	2014-04-15	125	17.57	13	10	2.24	0
2228	2014-04-16	125	17.59	13	10	2.24	0
2229	2014-04-17	125	17.34	13	11	2.24	0
2230	2014-04-18	125	17.26	13	11	2.24	0
2231	2014-04-21	125	16.96	13	11	2.19	1
2232	2014-04-22	125	17.0	13	10	2.17	1
2233	2014-04-23	125	16.87	13	10	2.17	1
2234	2014-04-24	125	16.52	13	11	2.16	1
2235	2014-04-25	125	16.36	13	9	2.12	1
2236	2014-04-28	125	16.03	12	7	2.05	1
2237	2014-04-29	125	15.98	12	8	2.07	1
2238	2014-04-30	125	16.63	12	10	2.07	1
2239	2014-05-05	125	16.75	12	10	2.09	1
2240	2014-05-06	125	16.72	12	11	2.1	1
2241	2014-05-07	125	16.74	12	9	2.07	1
2242	2014-05-08	125	16.58	12	10	2.07	1
2243	2014-05-09	125	16.57	12	9	2.07	1
2244	2014-05-12	125	16.65	12	11	2.11	1
2245	2014-05-13	125	16.59	12	11	2.11	1
2246	2014-05-14	125	16.59	12	11	2.1	1
2247	2014-05-15	125	16.34	12	11	2.07	1
2248	2014-05-16	125	16.36	12	11	2.08	1
2249	2014-05-19	125	16.28	12	11	2.07	1
2250	2014-05-20	125	16.32	12	11	2.07	1
2251	2014-05-21	125	16.58	12	10	2.09	1
2252	2014-05-22	125	16.46	12	11	2.1	1
2253	2014-05-23	125	16.51	12	11	2.11	1
2254	2014-05-26	125	16.43	12	12	2.12	1
2255	2014-05-27	125	16.37	12	12	2.11	1
2256	2014-05-28	125	17.54	12	12	2.11	1
2257	2014-05-29	125	17.49	12	11	2.08	1
2258	2014-05-30	125	17.5	12	11	2.09	1
2259	2014-06-03	125	17.32	12	12	2.09	1
2260	2014-06-04	125	17.23	12	12	2.08	1
2261	2014-06-05	125	17.41	12	12	2.1	1
2262	2014-06-06	125	17.35	12	12	2.09	1
2263	2014-06-09	125	17.39	12	11	2.08	1
2264	2014-06-10	125	17.4	12	12	2.1	1
2265	2014-06-11	125	17.54	12	12	2.11	1
2266	2014-06-12	125	17.62	12	11	2.11	1
2267	2014-06-13	125	17.54	12	12	2.12	1
2268	2014-06-16	125	17.62	12	12	2.13	1
2269	2014-06-17	125	17.43	12	12	2.11	1
2270	2014-06-18	125	17.43	12	11	2.09	1
2271	2014-06-19	125	17.36	12	9	2.05	1
2272	2014-06-20	125	17.3	12	10	2.07	1
2273	2014-06-23	125	17.32	12	10	2.08	1
2274	2014-06-24	125	17.41	12	10	2.09	1
2275	2014-06-25	125	17.4	12	10	2.08	1
2276	2014-06-26	125	17.39	12	11	2.1	1
2277	2014-06-27	125	17.48	12	11	2.12	1
2278	2014-06-30	125	17.68	12	11	2.14	1
2279	2014-07-01	125	17.87	12	11	2.14	1
2280	2014-07-02	125	18.0	12	11	2.15	1
2281	2014-07-03	125	18.08	12	11	2.17	1
2282	2014-07-04	125	18.18	12	11	2.17	1
2283	2014-07-07	125	18.14	12	11	2.16	1
2284	2014-07-08	125	18.4	12	11	2.19	1
2285	2014-07-09	125	18.14	12	11	2.16	1
2286	2014-07-10	125	18.44	12	11	2.18	1
2287	2014-07-11	125	18.49	12	11	2.19	1
2288	2014-07-14	125	18.53	12	12	2.21	1
2289	2014-07-15	125	18.5	12	12	2.21	1
2290	2014-07-16	125	18.8	12	11	2.22	1
2291	2014-07-17	125	18.67	12	11	2.21	1
2292	2014-07-18	125	18.72	12	11	2.21	1
2293	2014-07-21	125	18.61	12	11	2.19	1
2294	2014-07-22	125	18.63	12	12	2.21	1
2295	2014-07-23	125	18.37	12	13	2.19	1
2296	2014-07-24	125	18.42	12	13	2.19	1
2297	2014-07-25	125	18.58	12	13	2.22	1
2298	2014-07-28	125	19.02	12	12	2.25	1
2299	2014-07-29	125	19.02	12	12	2.25	1
2300	2014-07-30	125	18.71	12	14	2.26	1
2301	2014-07-31	126	18.65	12	14	2.25	1
2302	2014-08-01	127	18.76	12	13	2.25	1
2303	2014-08-04	127	18.9	12	14	2.29	1
2304	2014-08-05	127	19.0	12	14	2.31	1
2305	2014-08-06	127	19.09	12	14	2.32	1
2306	2014-08-07	127	18.98	12	14	2.29	1
2307	2014-08-08	127	19.02	12	14	2.3	1
2308	2014-08-11	127	19.28	12	14	2.34	1
2309	2014-08-12	127	19.28	12	14	2.34	1
2310	2014-08-13	127	19.38	12	14	2.36	1
2311	2014-08-14	127	19.24	12	14	2.35	1
2312	2014-08-15	127	19.31	12	14	2.36	1
2313	2014-08-18	127	19.61	12	14	2.39	1
2314	2014-08-19	127	19.47	13	13	2.38	1
2315	2014-08-20	127	19.41	13	14	2.39	1
2316	2014-08-21	127	19.4	13	14	2.39	1
2317	2014-08-22	127	19.62	13	14	2.41	1
2318	2014-08-25	127	19.54	13	14	2.41	1
2319	2014-08-26	127	19.45	13	13	2.37	1
2320	2014-08-27	127	19.41	13	13	2.37	1
2321	2014-08-28	127	19.23	13	12	2.34	1
2322	2014-08-29	127	19.42	13	12	2.37	1
2323	2014-09-01	127	19.56	13	12	2.4	1
2324	2014-09-02	127	19.85	13	12	2.42	1
2325	2014-09-03	127	20.03	13	12	2.45	1
2326	2014-09-04	127	20.12	13	13	2.48	1
2327	2014-09-05	127	19.96	13	15	2.49	1
2328	2014-09-09	127	20.09	13	15	2.51	1
2329	2014-09-10	127	20.25	13	15	2.53	1
2330	2014-09-11	127	20.24	13	15	2.53	1
2331	2014-09-12	127	20.76	13	14	2.57	1
2332	2014-09-15	127	20.89	13	14	2.6	1
2333	2014-09-16	127	20.04	13	16	2.54	1
2334	2014-09-17	127	20.36	13	15	2.56	1
2335	2014-09-18	127	20.48	13	15	2.58	1
2336	2014-09-19	127	20.62	13	15	2.59	1
2337	2014-09-22	127	20.47	13	14	2.56	1
2338	2014-09-23	127	20.36	13	16	2.59	1
2339	2014-09-24	127	20.71	13	16	2.62	1
2340	2014-09-25	127	20.76	13	16	2.62	1
2341	2014-09-26	127	21.03	13	15	2.63	1
2342	2014-09-29	128	21.18	13	16	2.66	1
2343	2014-09-30	129	21.27	13	16	2.66	1
2344	2014-10-08	129	21.45	13	16	2.69	1
2345	2014-10-09	129	21.59	13	16	2.7	1
2346	2014-10-10	129	21.31	13	17	2.68	1
2347	2014-10-13	129	21.2	13	17	2.68	1
2348	2014-10-14	129	21.4	13	16	2.67	1
2349	2014-10-15	129	21.46	13	16	2.67	1
2350	2014-10-16	129	21.64	13	14	2.66	1
2351	2014-10-17	129	21.38	13	14	2.61	1
2352	2014-10-20	129	21.49	13	15	2.64	1
2353	2014-10-21	129	21.58	13	15	2.64	1
2354	2014-10-22	129	21.36	13	15	2.61	1
2355	2014-10-23	129	20.93	13	14	2.54	1
2356	2014-10-24	129	20.88	13	15	2.54	1
2357	2014-10-27	129	20.76	13	15	2.54	2
2358	2014-10-28	129	21.18	13	15	2.6	2
2359	2014-10-29	129	21.48	13	14	2.62	2
2360	2014-10-30	129	21.96	14	13	2.65	2
2361	2014-10-31	129	22.1	13	13	2.62	2
2362	2014-11-03	129	22.28	13	13	2.64	2
2363	2014-11-04	129	22.39	13	13	2.65	2
2364	2014-11-05	129	22.45	13	13	2.67	2
2365	2014-11-06	129	22.56	13	13	2.68	2
2366	2014-11-07	129	22.53	13	13	2.68	2
2367	2014-11-10	129	22.66	13	14	2.71	2
2368	2014-11-11	129	22.03	13	14	2.63	2
2369	2014-11-12	129	22.5	13	14	2.68	2
2370	2014-11-13	129	22.3	13	14	2.65	2
2371	2014-11-14	129	22.32	13	13	2.63	2
2372	2014-11-17	129	22.28	13	14	2.65	2
2373	2014-11-18	129	22.48	13	13	2.65	2
2374	2014-11-19	129	22.58	13	13	2.67	2
2375	2014-11-20	129	22.44	13	14	2.68	2
2376	2014-11-21	129	22.76	13	14	2.72	2
2377	2014-11-24	129	23.14	13	14	2.76	2
2378	2014-11-25	129	23.41	13	14	2.79	2
2379	2014-11-26	129	23.64	13	14	2.82	2
2380	2014-11-27	129	23.63	13	14	2.82	2
2381	2014-11-28	129	23.51	13	14	2.81	2
2382	2014-12-01	129	23.4	13	14	2.79	2
2383	2014-12-02	129	23.93	13	14	2.85	2
2384	2014-12-03	129	24.2	13	14	2.88	2
2385	2014-12-04	129	24.67	13	14	2.93	2
2386	2014-12-05	129	24.08	13	14	2.85	2
2387	2014-12-08	129	24.87	13	14	2.92	2
2388	2014-12-09	129	24.25	13	13	2.82	2
2389	2014-12-10	129	25.6	13	13	2.95	2
2390	2014-12-11	129	26.05	13	14	3.02	2
2391	2014-12-12	129	25.95	13	15	3.04	2
2392	2014-12-15	129	26.24	13	15	3.08	2
2393	2014-12-16	129	26.39	13	15	3.09	2
2394	2014-12-17	129	26.66	13	13	3.06	2
2395	2014-12-18	129	26.71	13	13	3.06	2
2396	2014-12-19	129	27.16	13	13	3.09	2
2397	2014-12-22	129	27.52	13	13	3.09	2
2398	2014-12-23	129	26.39	13	13	2.98	2
2399	2014-12-24	129	26.56	13	13	3.01	2
2400	2014-12-25	129	27.14	13	13	3.06	2
2401	2014-12-26	129	27.45	13	13	3.09	2
2402	2014-12-29	130	27.32	13	13	3.05	2
2403	2014-12-30	130	26.67	13	13	2.95	2
2404	2014-12-31	130	27.11	13	13	2.99	2
2405	2015-01-05	130	27.79	13	13	3.05	2
2406	2015-01-06	130	27.93	13	13	3.07	2
2407	2015-01-07	130	27.89	13	13	3.07	2
2408	2015-01-08	130	27.3	13	13	3.03	2
2409	2015-01-09	130	26.85	13	13	2.98	2
2410	2015-01-12	130	25.98	13	13	2.89	2
2411	2015-01-13	130	26.16	13	13	2.9	2
2412	2015-01-14	130	26.11	13	13	2.89	2
2413	2015-01-15	130	26.68	13	13	2.94	2
2414	2015-01-16	130	26.68	13	13	2.96	2
2415	2015-01-19	130	25.08	13	13	2.8	2
2416	2015-01-20	130	25.69	13	13	2.87	2
2417	2015-01-21	130	26.43	13	13	2.95	2
2418	2015-01-22	130	26.61	13	13	2.98	2
2419	2015-01-23	130	26.55	13	13	2.96	2
2420	2015-01-26	130	27.0	13	13	3.02	2
2421	2015-01-27	130	27.02	13	13	3.02	2
2422	2015-01-28	130	26.87	13	13	3.01	2
2423	2015-01-29	130	27.06	13	13	3.04	2
2424	2015-01-30	130	26.89	13	13	3.02	2
2425	2015-02-02	130	26.1	13	14	2.97	2
2426	2015-02-03	130	26.43	13	14	3.01	2
2427	2015-02-04	130	26.36	13	14	2.99	2
2428	2015-02-05	130	26.14	13	13	2.95	2
2429	2015-02-06	130	25.42	13	13	2.88	2
2430	2015-02-09	130	25.29	13	13	2.86	2
2431	2015-02-10	130	25.73	13	13	2.9	2
2432	2015-02-11	130	25.82	13	13	2.91	2
2433	2015-02-12	130	25.83	14	13	2.93	2
2434	2015-02-13	130	26.17	14	13	2.99	2
2435	2015-02-16	131	26.43	14	13	3.02	2
2436	2015-02-17	132	26.62	14	13	3.04	2
2437	2015-02-25	132	26.83	14	14	3.08	2
2438	2015-02-26	132	27.04	14	15	3.12	2
2439	2015-02-27	132	27.14	14	15	3.14	2
2440	2015-03-02	132	27.62	15	15	3.25	2
2441	2015-03-03	132	28.08	15	15	3.22	2
2442	2015-03-04	132	28.2	15	15	3.24	2
2443	2015-03-05	132	27.99	15	15	3.24	2
2444	2015-03-06	132	27.86	15	15	3.22	2
2445	2015-03-09	132	28.32	14	16	3.26	2
2446	2015-03-10	132	28.57	14	16	3.29	2
2447	2015-03-11	132	28.24	14	17	3.29	2
2448	2015-03-12	132	28.4	14	17	3.28	2
2449	2015-03-13	132	28.45	14	18	3.31	2
2450	2015-03-16	132	28.87	14	19	3.4	2
2451	2015-03-17	132	29.19	14	19	3.43	2
2452	2015-03-18	132	29.98	14	18	3.49	2
2453	2015-03-19	132	30.49	14	18	3.54	2
2454	2015-03-20	132	30.71	14	18	3.56	2
2455	2015-03-23	132	31.08	14	20	3.63	2
2456	2015-03-24	132	30.63	14	22	3.65	2
2457	2015-03-25	132	30.81	14	21	3.65	2
2458	2015-03-26	133	30.52	13	20	3.64	2
2459	2015-03-27	133	30.04	12	24	3.65	2
2460	2015-03-30	133	30.49	13	22	3.74	2
2461	2015-03-31	133	30.31	12	23	3.72	2
2462	2015-04-01	133	30.94	12	23	3.8	2
2463	2015-04-02	133	31.21	12	24	3.88	2
2464	2015-04-03	133	31.86	12	24	3.96	2
2465	2015-04-07	133	32.07	12	26	4.05	2
2466	2015-04-08	133	32.1	12	24	4.0	2
2467	2015-04-09	133	31.25	12	25	3.93	2
2468	2015-04-10	133	31.72	12	25	3.99	2
2469	2015-04-13	133	32.2	11	27	4.07	2
2470	2015-04-14	133	33.58	12	24	4.15	2
2471	2015-04-15	133	32.97	13	23	3.99	3
2472	2015-04-16	133	33.14	13	25	4.08	3
2473	2015-04-17	133	33.7	13	24	4.11	3
2474	2015-04-20	133	33.06	13	24	4.04	3
2475	2015-04-21	133	34.18	13	23	4.16	3
2476	2015-04-22	133	35.23	13	24	4.3	3
2477	2015-04-23	133	35.03	13	24	4.3	3
2478	2015-04-24	133	34.97	13	23	4.29	3
2479	2015-04-27	133	35.17	14	22	4.33	3
2480	2015-04-28	133	34.18	14	21	4.22	3
2481	2015-04-29	133	34.23	14	21	4.26	3
2482	2015-04-30	133	34.37	15	20	4.28	3
2483	2015-05-04	133	35.95	15	20	4.43	3
2484	2015-05-05	133	34.06	15	20	4.24	3
2485	2015-05-06	133	33.0	15	20	4.12	3
2486	2015-05-07	133	31.72	15	20	3.97	3
2487	2015-05-08	133	32.64	15	20	4.11	2
2488	2015-05-11	133	33.75	15	21	4.27	2
2489	2015-05-12	133	34.48	15	22	4.4	2
2490	2015-05-13	133	33.95	15	22	4.36	2
2491	2015-05-14	133	34.15	15	23	4.43	2
2492	2015-05-15	133	33.57	15	22	4.36	2
2493	2015-05-18	133	33.38	15	23	4.41	2
2494	2015-05-19	133	34.07	15	24	4.52	2
2495	2015-05-20	133	34.48	15	24	4.59	2
2496	2015-05-21	133	35.03	15	25	4.72	2
2497	2015-05-22	133	35.8	15	26	4.85	2
2498	2015-05-25	133	37.43	15	25	5.02	2
2499	2015-05-26	133	37.2	15	29	5.17	2
2500	2015-05-27	133	37.53	15	30	5.28	2
2501	2015-05-28	134	35.64	15	28	4.98	2
2502	2015-05-29	134	34.84	15	31	5.0	2
2503	2015-06-01	134	36.4	15	33	5.29	2
2504	2015-06-02	134	37.25	15	34	5.47	2
2505	2015-06-03	134	37.63	15	32	5.45	2
2506	2015-06-04	134	38.19	15	31	5.48	2
2507	2015-06-05	134	39.63	15	31	5.64	2
2508	2015-06-08	134	40.18	15	31	5.69	2
2509	2015-06-09	134	40.36	15	31	5.7	2
2510	2015-06-10	135	39.5	15	33	5.64	2
2511	2015-06-11	135	39.62	15	34	5.71	2
2512	2015-06-12	136	40.44	15	34	5.8	2
2513	2015-06-15	136	40.16	15	34	5.74	2
2514	2015-06-16	136	39.11	15	32	5.51	2
2515	2015-06-17	136	40.54	15	33	5.71	2
2516	2015-06-18	136	40.48	15	29	5.54	2
2517	2015-06-19	136	38.61	15	26	5.17	2
2518	2015-06-23	136	39.3	15	26	5.23	2
2519	2015-06-24	136	40.55	15	28	5.44	2
2520	2015-06-25	136	39.26	15	29	5.3	2
2521	2015-06-26	136	36.78	15	26	4.88	2
2522	2015-06-29	136	35.39	15	24	4.59	2
2523	2015-06-30	136	37.41	15	23	4.79	2
2524	2015-07-01	136	35.16	15	23	4.5	2
2525	2015-07-02	136	32.99	15	21	4.16	2
2526	2015-07-03	136	30.79	15	19	3.83	2
2527	2015-07-06	136	30.22	15	18	3.68	2
2528	2015-07-07	136	28.2	15	17	3.41	2
2529	2015-07-08	136	26.38	15	17	3.2	2
2530	2015-07-09	136	28.29	15	17	3.41	2
2531	2015-07-10	136	30.35	15	17	3.63	2
2532	2015-07-13	136	32.42	15	18	3.88	2
2533	2015-07-14	136	32.46	15	19	3.95	2
2534	2015-07-15	136	30.36	15	18	3.7	2
2535	2015-07-16	136	30.78	15	19	3.76	2
2536	2015-07-17	136	32.27	15	20	3.98	2
2537	2015-07-20	136	32.49	15	21	4.05	2
2538	2015-07-21	136	32.79	15	21	4.11	2
2539	2015-07-22	136	33.14	15	22	4.18	2
2540	2015-07-23	136	33.78	15	23	4.31	2
2541	2015-07-24	136	33.29	15	23	4.23	2
2542	2015-07-27	136	30.86	15	21	3.88	2
2543	2015-07-28	136	30.42	15	21	3.76	2
2544	2015-07-29	136	32.31	15	21	3.99	2
2545	2015-07-30	136	31.09	15	22	3.89	2
2546	2015-07-31	136	31.21	15	20	3.84	2
2547	2015-08-03	136	30.93	15	19	3.73	2
2548	2015-08-04	136	32.42	15	20	3.95	2
2549	2015-08-05	136	31.9	15	20	3.91	2
2550	2015-08-06	136	31.64	15	20	3.89	2
2551	2015-08-07	136	32.18	15	22	4.03	2
2552	2015-08-10	136	33.61	15	23	4.25	2
2553	2015-08-11	136	33.91	15	23	4.27	2
2554	2015-08-12	136	33.82	14	22	4.23	2
2555	2015-08-13	136	34.5	14	24	4.36	2
2556	2015-08-14	136	35.23	14	23	4.4	3
2557	2015-08-17	136	36.14	14	23	4.53	3
2558	2015-08-18	136	33.32	14	22	4.16	3
2559	2015-08-19	136	33.96	14	22	4.25	3
2560	2015-08-20	136	32.74	14	21	4.06	3
2561	2015-08-21	136	31.11	14	21	3.82	3
2562	2015-08-24	136	28.24	14	20	3.46	3
2563	2015-08-25	136	25.97	14	19	3.16	3
2564	2015-08-26	136	25.62	14	15	3.02	3
2565	2015-08-27	136	26.88	13	17	3.18	2
2566	2015-08-28	136	28.63	14	16	3.4	2
2567	2015-08-31	136	27.79	14	17	3.27	3
2568	2015-09-01	136	27.22	14	13	3.09	3
2569	2015-09-02	136	27.2	14	11	3.02	3
2570	2015-09-07	136	27.51	14	10	3.05	3
2571	2015-09-08	136	28.36	14	13	3.2	3
2572	2015-09-09	136	28.56	14	16	3.3	3
2573	2015-09-10	136	28.55	14	13	3.24	3
2574	2015-09-11	136	28.36	14	15	3.27	3
2575	2015-09-14	136	27.07	14	11	3.03	3
2576	2015-09-15	136	26.29	14	8	2.86	3
2577	2015-09-16	136	27.83	14	11	3.09	3
2578	2015-09-17	136	27.35	14	10	3.02	3
2579	2015-09-18	136	27.43	14	11	3.06	3
2580	2015-09-21	136	28.25	14	11	3.16	3
2581	2015-09-22	136	28.26	14	11	3.17	3
2582	2015-09-23	136	27.69	14	11	3.11	3
2583	2015-09-24	136	27.63	14	13	3.15	3
2584	2015-09-25	136	27.34	14	11	3.08	3
2585	2015-09-28	136	27.43	14	12	3.12	3
2586	2015-09-29	136	26.99	14	11	3.05	3
2587	2015-09-30	136	26.97	14	12	3.06	3
2588	2015-10-08	136	27.46	14	15	3.19	3
2589	2015-10-09	136	27.98	14	15	3.24	3
2590	2015-10-12	136	28.85	14	17	3.38	3
2591	2015-10-13	136	28.94	14	18	3.42	3
2592	2015-10-14	136	28.43	14	18	3.36	3
2593	2015-10-15	136	28.83	14	20	3.47	3
2594	2015-10-16	136	29.17	14	21	3.54	3
2595	2015-10-19	136	29.31	14	20	3.52	3
2596	2015-10-20	136	29.42	14	21	3.57	3
2597	2015-10-21	136	28.07	14	18	3.32	3
2598	2015-10-22	136	28.35	14	21	3.43	3
2599	2015-10-23	136	29.08	14	21	3.55	3
2600	2015-10-26	136	29.47	14	20	3.58	3
2601	2015-10-27	136	29.32	14	21	3.58	3
2602	2015-10-28	136	29.37	14	20	3.52	3
2603	2015-10-29	136	29.5	14	21	3.56	3
2604	2015-10-30	136	29.36	14	21	3.55	3
2605	2015-11-02	136	28.95	15	20	3.47	3
2606	2015-11-03	136	29.03	15	19	3.46	3
2607	2015-11-04	136	30.19	15	20	3.62	3
2608	2015-11-05	136	30.54	15	20	3.65	3
2609	2015-11-06	136	30.94	15	21	3.72	3
2610	2015-11-09	136	31.34	15	21	3.77	3
2611	2015-11-10	136	30.77	15	23	3.77	3
2612	2015-11-11	136	31.04	15	23	3.82	3
2613	2015-11-12	136	30.71	15	24	3.83	3
2614	2015-11-13	136	30.83	15	23	3.8	3
2615	2015-11-16	136	31.06	15	23	3.85	3
2616	2015-11-17	136	31.11	15	23	3.85	3
2617	2015-11-18	136	30.54	15	23	3.78	3
2618	2015-11-19	136	30.91	15	23	3.84	3
2619	2015-11-20	136	30.53	15	25	3.86	3
2620	2015-11-23	136	30.35	15	25	3.83	3
2621	2015-11-24	136	30.57	15	25	3.87	3
2622	2015-11-25	136	30.86	15	25	3.9	3
2623	2015-11-26	136	31.15	15	23	3.88	3
2624	2015-11-27	136	29.69	15	21	3.64	3
2625	2015-11-30	136	30.07	15	21	3.69	3
2626	2015-12-01	136	30.5	15	20	3.7	3
2627	2015-12-02	136	30.53	15	21	3.69	3
2628	2015-12-03	136	30.61	15	22	3.74	3
2629	2015-12-04	136	30.42	15	21	3.69	3
2630	2015-12-07	136	30.52	15	21	3.72	3
2631	2015-12-08	136	29.8	15	21	3.63	3
2632	2015-12-09	136	29.73	15	20	3.59	3
2633	2015-12-10	136	29.85	15	20	3.56	3
2634	2015-12-11	136	29.61	15	20	3.53	3
2635	2015-12-14	136	29.9	15	22	3.62	3
2636	2015-12-15	136	29.89	15	22	3.63	3
2637	2015-12-16	136	29.92	15	22	3.64	3
2638	2015-12-17	136	30.3	15	23	3.72	3
2639	2015-12-18	136	30.44	15	22	3.71	3
2640	2015-12-21	136	30.48	15	24	3.77	3
2641	2015-12-22	136	30.53	15	24	3.78	3
2642	2015-12-23	136	30.37	15	24	3.76	3
2643	2015-12-24	136	30.36	15	23	3.7	3
2644	2015-12-25	136	30.58	15	23	3.74	3
2645	2015-12-28	136	29.97	15	23	3.66	3
2646	2015-12-29	136	30.28	15	23	3.69	3
2647	2015-12-30	136	30.14	15	24	3.71	3
2648	2015-12-31	136	29.91	15	24	3.66	3
2649	2016-01-04	136	28.45	15	20	3.36	3
2650	2016-01-05	136	28.61	15	19	3.33	3
2651	2016-01-06	136	29.5	15	19	3.42	3
2652	2016-01-07	136	27.14	15	19	3.14	3
2653	2016-01-08	136	27.84	15	19	3.2	3
2654	2016-01-11	136	26.78	15	15	2.98	3
2655	2016-01-12	136	26.69	15	16	2.99	3
2656	2016-01-13	136	26.1	15	15	2.89	3
2657	2016-01-14	136	26.83	15	15	2.97	3
2658	2016-01-15	136	25.63	15	15	2.83	3
2659	2016-01-18	136	25.74	15	15	2.86	3
2660	2016-01-19	136	26.19	15	17	2.95	3
2661	2016-01-20	136	26.38	15	16	2.96	3
2662	2016-01-21	136	25.58	15	15	2.83	3
2663	2016-01-22	136	25.88	15	15	2.87	3
2664	2016-01-25	136	26.11	15	15	2.89	3
2665	2016-01-26	136	24.46	14	14	2.68	2
2666	2016-01-27	136	24.0	14	14	2.63	2
2667	2016-01-28	136	23.46	14	12	2.52	2
2668	2016-01-29	136	24.05	14	13	2.61	2
2669	2016-02-01	136	23.88	14	13	2.57	2
2670	2016-02-02	136	24.67	14	13	2.64	2
2671	2016-02-03	136	24.67	14	13	2.65	2
2672	2016-02-04	136	25.1	13	14	2.7	2
2673	2016-02-05	136	24.91	12	14	2.68	2
2674	2016-02-15	136	24.66	12	14	2.66	2
2675	2016-02-16	136	25.46	12	15	2.76	2
2676	2016-02-17	136	25.53	12	16	2.8	2
2677	2016-02-18	136	25.68	12	15	2.79	2
2678	2016-02-19	136	25.28	12	17	2.8	2
2679	2016-02-22	136	25.62	12	18	2.86	2
2680	2016-02-23	136	25.69	12	17	2.85	2
2681	2016-02-24	136	25.88	12	18	2.89	2
2682	2016-02-25	136	24.6	13	14	2.68	2
2683	2016-02-26	136	24.95	13	14	2.7	2
2684	2016-02-29	136	23.67	13	14	2.55	2
2685	2016-03-01	136	24.04	12	15	2.61	2
2686	2016-03-02	136	25.23	11	15	2.73	2
2687	2016-03-03	136	25.31	11	15	2.74	2
2688	2016-03-04	136	24.89	11	15	2.67	2
2689	2016-03-07	136	25.33	11	15	2.72	2
2690	2016-03-08	136	25.13	11	16	2.72	2
2691	2016-03-09	136	24.58	11	16	2.64	2
2692	2016-03-10	136	24.35	10	16	2.57	2
2693	2016-03-11	136	24.29	10	16	2.56	2
2694	2016-03-14	136	24.8	10	17	2.65	2
2695	2016-03-15	136	24.86	10	17	2.65	2
2696	2016-03-16	136	24.66	10	17	2.6	2
2697	2016-03-17	136	25.2	9	18	2.66	2
2698	2016-03-18	136	25.33	10	18	2.73	2
2699	2016-03-21	136	26.01	10	17	2.79	2
2700	2016-03-22	136	25.89	10	17	2.77	2
2701	2016-03-23	136	25.72	10	18	2.79	2
2702	2016-03-24	136	25.5	10	17	2.74	2
2703	2016-03-25	136	25.68	10	17	2.76	2
2704	2016-03-28	136	25.6	10	17	2.76	2
2705	2016-03-29	136	25.33	10	17	2.71	2
2706	2016-03-30	136	25.77	10	17	2.78	2
2707	2016-03-31	136	25.3	10	17	2.81	2
2708	2016-04-01	136	25.3	10	17	2.81	2
2709	2016-04-05	136	25.58	10	18	2.88	2
2710	2016-04-06	136	25.39	10	19	2.88	2
2711	2016-04-07	136	25.29	9	18	2.85	2
2712	2016-04-08	136	25.09	9	18	2.83	2
2713	2016-04-11	136	25.37	9	19	2.87	2
2714	2016-04-12	136	25.16	8	20	2.86	2
2715	2016-04-13	136	25.49	8	21	2.89	2
2716	2016-04-14	136	25.84	8	20	2.92	2
2717	2016-04-15	136	25.85	9	19	2.91	2
