	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
2183	2014-02-11	68	33.56	8	4	2.16	0
2184	2014-02-12	68	33.63	8	5	2.19	0
2185	2014-02-13	68	33.17	8	5	2.17	0
2186	2014-02-14	68	33.37	8	6	2.21	0
2187	2014-02-17	68	33.49	8	7	2.24	0
2188	2014-02-18	68	33.9	8	6	2.24	0
2189	2014-02-19	68	33.61	8	6	2.23	0
2190	2014-02-20	68	33.61	8	5	2.2	0
2191	2014-02-21	68	33.53	8	5	2.19	0
2192	2014-02-24	68	33.66	8	5	2.19	0
2193	2014-02-25	68	32.33	8	5	2.12	0
2194	2014-02-26	68	32.77	8	5	2.13	0
2195	2014-02-27	68	32.3	8	5	2.1	0
2196	2014-02-28	68	32.48	6	8	2.11	0
2197	2014-03-03	68	33.07	6	8	2.15	0
2198	2014-03-04	68	33.16	6	8	2.15	0
2199	2014-03-05	68	32.6	6	8	2.14	0
2200	2014-03-06	68	32.82	6	8	2.16	0
2201	2014-03-07	68	32.8	6	8	2.15	0
2202	2014-03-10	68	31.47	6	8	2.07	0
2203	2014-03-11	68	31.33	6	8	2.06	0
2204	2014-03-12	68	31.26	6	8	2.06	0
2205	2014-03-13	68	31.53	6	8	2.07	0
2206	2014-03-14	68	31.42	6	8	2.07	0
2207	2014-03-17	68	31.77	6	9	2.11	0
2208	2014-03-18	68	31.95	6	9	2.12	0
2209	2014-03-19	68	31.88	6	9	2.12	0
2210	2014-03-20	68	31.9	6	9	2.08	0
2211	2014-03-21	68	31.89	6	10	2.12	0
2212	2014-03-24	68	32.05	6	10	2.14	0
2213	2014-03-25	68	32.38	5	11	2.15	0
2214	2014-03-26	68	32.6	5	11	2.15	0
2215	2014-03-27	68	32.06	5	11	2.12	0
2216	2014-03-28	68	31.49	5	11	2.09	0
2217	2014-03-31	68	31.3	5	11	2.08	0
2218	2014-04-01	68	31.8	5	11	2.11	0
2219	2014-04-02	68	31.3	5	12	2.11	0
2220	2014-04-03	68	31.83	5	11	2.11	0
2221	2014-04-04	68	32.09	5	11	2.13	0
2222	2014-04-08	68	32.22	5	11	2.14	0
2223	2014-04-09	68	32.48	5	11	2.15	0
2224	2014-04-10	68	32.05	5	12	2.17	0
2225	2014-04-11	68	31.89	5	12	2.16	0
2226	2014-04-14	68	31.98	5	12	2.17	0
2227	2014-04-15	68	31.71	4	13	2.15	0
2228	2014-04-16	68	31.81	4	13	2.15	0
2229	2014-04-17	68	31.54	4	13	2.15	0
2230	2014-04-18	68	31.58	4	13	2.17	0
2231	2014-04-21	68	31.23	4	13	2.14	0
2232	2014-04-22	68	30.92	4	13	2.13	0
2233	2014-04-23	68	31.53	4	12	2.13	0
2234	2014-04-24	68	31.6	4	11	2.11	0
2235	2014-04-25	68	31.25	4	10	2.06	0
2236	2014-04-28	68	30.06	4	10	2.0	0
2237	2014-04-29	68	30.55	4	10	2.01	0
2238	2014-04-30	68	30.11	4	10	2.02	0
2239	2014-05-05	68	30.51	4	10	2.05	0
2240	2014-05-06	68	30.35	4	11	2.06	0
2241	2014-05-07	68	30.19	4	10	2.03	0
2242	2014-05-08	68	30.11	4	10	2.03	0
2243	2014-05-09	68	29.84	4	10	2.02	0
2244	2014-05-12	68	30.51	4	10	2.06	0
2245	2014-05-13	68	30.02	4	11	2.06	0
2246	2014-05-14	68	30.35	4	10	2.06	0
2247	2014-05-15	68	29.79	4	10	2.02	0
2248	2014-05-16	68	29.66	4	10	2.03	0
2249	2014-05-19	68	29.19	4	11	2.03	0
2250	2014-05-20	68	29.19	4	11	2.03	0
2251	2014-05-21	68	29.45	4	11	2.05	0
2252	2014-05-22	68	29.31	4	11	2.03	0
2253	2014-05-23	68	29.58	4	11	2.05	0
2254	2014-05-26	68	29.62	4	12	2.07	0
2255	2014-05-27	68	29.54	4	12	2.06	0
2256	2014-05-28	68	29.79	4	12	2.08	0
2257	2014-05-29	68	29.79	4	11	2.05	0
2258	2014-05-30	68	29.79	4	11	2.05	0
2259	2014-06-03	68	29.71	4	11	2.05	0
2260	2014-06-04	68	29.86	4	10	2.03	0
2261	2014-06-05	68	29.4	4	12	2.05	0
2262	2014-06-06	68	29.31	4	12	2.05	0
2263	2014-06-09	68	29.63	4	11	2.04	0
2264	2014-06-10	68	29.91	4	11	2.06	0
2265	2014-06-11	68	29.59	4	12	2.06	0
2266	2014-06-12	68	29.51	4	12	2.06	0
2267	2014-06-13	68	30.34	4	11	2.09	0
2268	2014-06-16	68	30.55	4	11	2.11	0
2269	2014-06-17	68	30.29	4	11	2.09	0
2270	2014-06-18	68	30.08	4	11	2.09	0
2271	2014-06-19	68	29.34	4	11	2.04	0
2272	2014-06-20	68	29.62	4	11	2.06	0
2273	2014-06-23	68	29.83	4	11	2.07	0
2274	2014-06-24	68	30.11	4	11	2.1	0
2275	2014-06-25	68	29.92	4	11	2.09	0
2276	2014-06-26	68	30.29	4	11	2.12	0
2277	2014-06-27	68	30.7	4	11	2.16	0
2278	2014-06-30	68	31.06	4	11	2.18	0
2279	2014-07-01	68	31.18	4	11	2.19	0
2280	2014-07-02	68	31.32	4	11	2.2	0
2281	2014-07-03	68	31.47	4	11	2.2	0
2282	2014-07-04	68	31.52	4	11	2.2	0
2283	2014-07-07	68	31.49	4	11	2.2	0
2284	2014-07-08	68	31.55	4	11	2.21	0
2285	2014-07-09	68	31.11	4	11	2.18	0
2286	2014-07-10	68	31.12	4	11	2.19	0
2287	2014-07-11	68	31.37	4	11	2.21	0
2288	2014-07-14	68	31.78	4	11	2.23	0
2289	2014-07-15	68	31.69	4	11	2.24	0
2290	2014-07-16	68	31.41	4	11	2.23	0
2291	2014-07-17	68	31.1	4	11	2.22	0
2292	2014-07-18	68	31.08	4	11	2.22	0
2293	2014-07-21	68	30.94	4	11	2.21	0
2294	2014-07-22	68	31.28	4	11	2.24	0
2295	2014-07-23	68	30.77	4	11	2.21	0
2296	2014-07-24	68	30.66	4	11	2.2	0
2297	2014-07-25	68	30.97	4	11	2.22	0
2298	2014-07-28	68	31.45	4	11	2.26	0
2299	2014-07-29	68	31.67	4	11	2.27	0
2300	2014-07-30	68	31.84	4	11	2.28	0
2301	2014-07-31	68	32.21	4	11	2.3	0
2302	2014-08-01	68	31.79	4	11	2.27	0
2303	2014-08-04	68	31.62	4	12	2.31	0
2304	2014-08-05	68	32.26	4	11	2.32	0
2305	2014-08-06	68	32.35	4	11	2.33	0
2306	2014-08-07	68	31.98	4	11	2.3	0
2307	2014-08-08	68	32.17	4	11	2.32	0
2308	2014-08-11	68	32.69	4	11	2.36	0
2309	2014-08-12	68	32.89	4	11	2.37	0
2310	2014-08-13	68	32.84	4	11	2.37	0
2311	2014-08-14	68	32.7	4	11	2.36	0
2312	2014-08-15	68	33.12	4	11	2.38	0
2313	2014-08-18	68	33.13	4	12	2.41	0
2314	2014-08-19	68	33.6	4	11	2.41	0
2315	2014-08-20	68	33.64	4	11	2.42	0
2316	2014-08-21	68	33.43	4	11	2.41	0
2317	2014-08-22	68	33.28	4	12	2.42	0
2318	2014-08-25	68	33.04	4	12	2.41	0
2319	2014-08-26	68	32.65	4	12	2.37	0
2320	2014-08-27	68	32.6	4	13	2.4	0
2321	2014-08-28	68	32.5	5	11	2.36	0
2322	2014-08-29	68	32.89	5	11	2.39	0
2323	2014-09-01	68	32.3	5	13	2.43	0
2324	2014-09-02	68	32.75	5	13	2.46	0
2325	2014-09-03	68	32.85	5	13	2.47	0
2326	2014-09-04	68	32.7	5	14	2.5	0
2327	2014-09-05	68	32.98	5	14	2.52	0
2328	2014-09-09	68	33.07	5	14	2.54	0
2329	2014-09-10	68	33.26	5	14	2.55	0
2330	2014-09-11	68	33.75	5	13	2.54	0
2331	2014-09-12	68	34.24	5	13	2.58	0
2332	2014-09-15	68	34.12	5	14	2.62	0
2333	2014-09-16	68	33.8	5	13	2.57	0
2334	2014-09-17	68	34.16	5	13	2.58	0
2335	2014-09-18	68	34.26	5	13	2.59	0
2336	2014-09-19	68	34.58	5	13	2.61	0
2337	2014-09-22	68	34.13	5	13	2.59	0
2338	2014-09-23	68	34.18	5	14	2.64	0
2339	2014-09-24	68	34.62	5	14	2.67	0
2340	2014-09-25	68	34.61	5	14	2.67	0
2341	2014-09-26	68	34.62	5	14	2.69	0
2342	2014-09-29	68	34.98	5	14	2.72	0
2343	2014-09-30	68	35.19	5	14	2.73	0
2344	2014-10-08	68	35.58	5	14	2.76	0
2345	2014-10-09	68	35.92	5	14	2.79	0
2346	2014-10-10	68	35.85	5	14	2.78	0
2347	2014-10-13	68	35.73	5	14	2.77	0
2348	2014-10-14	68	35.54	5	14	2.76	0
2349	2014-10-15	68	35.67	5	14	2.77	0
2350	2014-10-16	68	35.18	5	14	2.72	0
2351	2014-10-17	68	34.32	5	15	2.7	0
2352	2014-10-20	68	34.71	5	15	2.72	0
2353	2014-10-21	68	34.57	5	15	2.71	0
2354	2014-10-22	68	34.63	5	14	2.66	0
2355	2014-10-23	68	34.27	5	13	2.59	0
2356	2014-10-24	68	34.22	6	12	2.59	0
2357	2014-10-27	68	35.03	6	11	2.6	0
2358	2014-10-28	68	35.07	7	13	2.65	0
2359	2014-10-29	68	33.71	7	16	2.68	0
2360	2014-10-30	68	34.19	8	14	2.69	0
2361	2014-10-31	68	33.6	8	15	2.71	0
2362	2014-11-03	68	33.87	8	15	2.74	0
2363	2014-11-04	69	32.85	8	15	2.75	0
2364	2014-11-05	69	32.88	8	15	2.73	0
2365	2014-11-06	69	33.06	8	15	2.75	0
2366	2014-11-07	69	32.93	8	15	2.72	0
2367	2014-11-10	69	33.37	8	15	2.75	0
2368	2014-11-11	69	33.41	8	13	2.65	0
2369	2014-11-12	69	33.54	8	14	2.7	0
2370	2014-11-13	69	33.74	8	13	2.67	0
2371	2014-11-14	69	33.79	8	13	2.67	0
2372	2014-11-17	69	33.66	8	14	2.69	0
2373	2014-11-18	69	34.27	8	13	2.71	0
2374	2014-11-19	69	34.56	8	13	2.72	0
2375	2014-11-20	69	34.58	8	13	2.73	0
2376	2014-11-21	69	34.31	8	14	2.76	0
2377	2014-11-24	69	34.73	8	14	2.79	0
2378	2014-11-25	69	35.54	8	14	2.83	0
2379	2014-11-26	69	35.53	8	14	2.83	0
2380	2014-11-27	69	35.4	8	15	2.86	0
2381	2014-11-28	69	35.25	8	15	2.85	0
2382	2014-12-01	69	36.01	8	13	2.83	0
2383	2014-12-02	69	35.82	8	14	2.86	0
2384	2014-12-03	70	35.47	8	15	2.91	0
2385	2014-12-04	70	36.09	8	15	2.94	0
2386	2014-12-05	70	35.5	8	14	2.84	0
2387	2014-12-08	70	36.01	8	13	2.85	0
2388	2014-12-09	70	34.68	8	13	2.75	0
2389	2014-12-10	70	35.7	8	13	2.83	0
2390	2014-12-11	70	36.35	8	13	2.88	0
2391	2014-12-12	70	36.63	8	13	2.89	0
2392	2014-12-15	70	36.85	8	14	2.94	0
2393	2014-12-16	70	37.24	8	13	2.93	0
2394	2014-12-17	70	36.13	8	14	2.88	0
2395	2014-12-18	70	36.41	8	13	2.87	0
2396	2014-12-19	70	35.9	8	13	2.84	0
2397	2014-12-22	70	34.36	8	13	2.73	0
2398	2014-12-23	70	34.14	8	13	2.7	0
2399	2014-12-24	70	35.29	8	12	2.75	0
2400	2014-12-25	70	35.17	8	13	2.78	0
2401	2014-12-26	70	35.21	8	13	2.79	0
2402	2014-12-29	70	34.68	8	13	2.74	0
2403	2014-12-30	70	34.23	8	13	2.7	0
2404	2014-12-31	70	34.46	8	13	2.72	0
2405	2015-01-05	70	35.09	8	13	2.76	0
2406	2015-01-06	70	36.19	8	12	2.8	0
2407	2015-01-07	70	36.33	8	12	2.82	0
2408	2015-01-08	70	36.25	8	12	2.81	0
2409	2015-01-09	70	36.0	8	12	2.78	0
2410	2015-01-12	70	35.54	8	12	2.73	0
2411	2015-01-13	70	36.17	8	12	2.77	0
2412	2015-01-14	70	35.92	8	12	2.75	0
2413	2015-01-15	70	36.14	8	12	2.78	0
2414	2015-01-16	70	36.55	8	12	2.81	0
2415	2015-01-19	70	35.71	8	12	2.72	0
2416	2015-01-20	70	37.05	8	12	2.83	0
2417	2015-01-21	70	37.31	8	13	2.9	0
2418	2015-01-22	71	37.39	8	13	2.92	0
2419	2015-01-23	72	36.19	8	14	2.91	0
2420	2015-01-26	72	36.98	8	14	2.97	0
2421	2015-01-27	73	37.16	8	14	3.0	0
2422	2015-01-28	73	37.12	8	14	3.01	0
2423	2015-01-29	73	37.14	8	14	3.01	0
2424	2015-01-30	73	36.96	8	14	2.99	0
2425	2015-02-02	73	37.05	8	14	2.94	1
2426	2015-02-03	73	37.25	8	15	2.99	1
2427	2015-02-04	73	36.46	8	16	2.96	1
2428	2015-02-05	73	36.55	8	16	2.96	1
2429	2015-02-06	73	35.88	8	16	2.9	1
2430	2015-02-09	73	35.4	8	16	2.87	1
2431	2015-02-10	73	35.71	8	16	2.89	1
2432	2015-02-11	73	36.09	8	16	2.94	1
2433	2015-02-12	73	36.54	8	16	2.98	1
2434	2015-02-13	73	35.93	8	17	3.02	1
2435	2015-02-16	73	36.38	8	17	3.06	1
2436	2015-02-17	74	35.85	9	16	3.07	1
2437	2015-02-25	74	36.18	9	16	3.09	1
2438	2015-02-26	74	36.62	9	16	3.12	1
2439	2015-02-27	74	37.29	9	15	3.15	1
2440	2015-03-02	74	38.62	10	14	3.21	1
2441	2015-03-03	74	38.5	10	14	3.21	1
2442	2015-03-04	74	39.29	10	14	3.26	1
2443	2015-03-05	74	39.55	10	14	3.26	1
2444	2015-03-06	74	39.07	10	14	3.23	1
2445	2015-03-09	74	39.68	10	14	3.29	1
2446	2015-03-10	74	40.3	10	14	3.32	1
2447	2015-03-11	74	40.03	10	14	3.32	1
2448	2015-03-12	74	39.76	10	14	3.31	1
2449	2015-03-13	74	40.67	10	14	3.36	1
2450	2015-03-16	74	41.9	10	14	3.47	1
2451	2015-03-17	74	42.43	10	14	3.52	1
2452	2015-03-18	74	43.24	10	14	3.59	1
2453	2015-03-19	75	42.98	10	14	3.57	1
2454	2015-03-20	75	43.09	10	15	3.61	1
2455	2015-03-23	75	43.76	10	16	3.71	1
2456	2015-03-24	75	44.45	10	15	3.71	1
2457	2015-03-25	75	42.29	10	19	3.72	1
2458	2015-03-26	75	43.05	10	18	3.71	1
2459	2015-03-27	75	44.34	10	17	3.75	1
2460	2015-03-30	75	42.93	10	20	3.78	1
2461	2015-03-31	75	42.94	10	21	3.76	1
2462	2015-04-01	75	44.44	10	20	3.83	1
2463	2015-04-02	75	45.19	10	21	3.94	1
2464	2015-04-03	75	47.11	10	20	4.05	1
2465	2015-04-07	75	47.64	10	21	4.16	1
2466	2015-04-08	75	47.5	9	22	4.16	1
2467	2015-04-09	75	47.56	9	20	4.08	1
2468	2015-04-10	75	48.98	9	20	4.19	1
2469	2015-04-13	75	50.06	9	21	4.32	1
2470	2015-04-14	75	50.83	9	19	4.31	1
2471	2015-04-15	75	49.0	8	20	4.14	1
2472	2015-04-16	75	49.31	7	21	4.17	1
2473	2015-04-17	75	48.75	7	22	4.18	1
2474	2015-04-20	75	47.97	7	21	4.04	1
2475	2015-04-21	75	49.96	7	21	4.19	1
2476	2015-04-22	77	48.7	7	23	4.27	1
2477	2015-04-23	78	47.32	8	23	4.26	1
2478	2015-04-24	79	48.25	8	21	4.26	1
2479	2015-04-27	79	49.0	8	21	4.32	1
2480	2015-04-28	79	48.09	9	20	4.25	1
2481	2015-04-29	79	49.52	11	18	4.37	1
2482	2015-04-30	79	48.86	11	20	4.43	1
2483	2015-05-04	79	49.17	11	21	4.51	1
2484	2015-05-05	79	49.06	11	20	4.44	1
2485	2015-05-06	79	49.9	11	19	4.42	1
2486	2015-05-07	79	49.01	11	19	4.31	1
2487	2015-05-08	79	51.24	11	19	4.49	1
2488	2015-05-11	79	53.26	11	20	4.69	1
2489	2015-05-12	79	53.69	11	22	4.81	1
2490	2015-05-13	79	54.67	11	22	4.86	1
2491	2015-05-14	79	55.55	11	22	4.93	1
2492	2015-05-15	79	55.32	11	22	4.89	1
2493	2015-05-18	80	55.75	11	23	5.0	1
2494	2015-05-19	80	56.88	11	24	5.15	1
2495	2015-05-20	80	57.85	11	25	5.25	1
2496	2015-05-21	80	58.55	11	27	5.4	1
2497	2015-05-22	80	58.25	11	29	5.58	1
2498	2015-05-25	80	59.43	11	30	5.78	1
2499	2015-05-26	80	60.89	11	31	5.97	1
2500	2015-05-27	80	62.14	11	31	6.09	1
2501	2015-05-28	80	58.92	11	30	5.78	1
2502	2015-05-29	80	58.84	11	31	5.82	1
2503	2015-06-01	80	61.88	11	31	6.1	1
2504	2015-06-02	80	65.19	11	31	6.39	1
2505	2015-06-03	80	65.75	11	31	6.46	1
2506	2015-06-04	80	64.43	11	32	6.36	1
2507	2015-06-05	80	63.94	11	33	6.43	1
2508	2015-06-08	80	65.89	11	29	6.35	1
2509	2015-06-09	80	64.78	11	30	6.33	1
2510	2015-06-10	80	64.55	11	32	6.5	1
2511	2015-06-11	81	61.72	11	34	6.46	1
2512	2015-06-12	81	64.67	11	32	6.63	1
2513	2015-06-15	81	65.31	11	31	6.63	1
2514	2015-06-16	81	63.79	11	31	6.46	1
2515	2015-06-17	81	65.28	11	31	6.6	1
2516	2015-06-18	81	64.66	11	30	6.46	1
2517	2015-06-19	81	61.36	11	30	6.07	1
2518	2015-06-23	81	62.8	11	29	6.05	1
2519	2015-06-24	81	63.31	11	30	6.22	1
2520	2015-06-25	81	61.78	11	30	6.04	1
2521	2015-06-26	81	58.02	11	29	5.57	1
2522	2015-06-29	81	55.32	11	27	5.14	1
2523	2015-06-30	81	56.99	11	28	5.37	1
2524	2015-07-01	82	54.18	11	26	4.98	1
2525	2015-07-02	82	51.55	11	25	4.64	1
2526	2015-07-03	82	50.17	11	23	4.35	1
2527	2015-07-06	82	50.23	11	20	4.17	1
2528	2015-07-07	82	47.03	11	19	3.84	1
2529	2015-07-08	82	44.92	11	20	3.71	1
2530	2015-07-09	82	46.93	11	20	3.87	1
2531	2015-07-10	82	48.84	11	20	4.04	1
2532	2015-07-13	82	51.16	11	21	4.27	1
2533	2015-07-14	82	53.56	11	20	4.41	1
2534	2015-07-15	82	51.41	11	20	4.21	1
2535	2015-07-16	82	52.3	11	20	4.26	1
2536	2015-07-17	82	54.17	11	21	4.48	1
2537	2015-07-20	82	54.41	11	21	4.52	1
2538	2015-07-21	82	55.12	11	21	4.62	1
2539	2015-07-22	82	54.13	11	23	4.7	1
2540	2015-07-23	82	54.67	11	25	4.87	1
2541	2015-07-24	82	54.15	11	25	4.85	1
2542	2015-07-27	82	52.31	11	22	4.51	1
2543	2015-07-28	82	50.59	11	22	4.32	1
2544	2015-07-29	82	52.82	11	22	4.53	1
2545	2015-07-30	82	51.45	11	22	4.41	1
2546	2015-07-31	82	52.02	11	20	4.33	1
2547	2015-08-03	82	50.52	11	20	4.14	1
2548	2015-08-04	82	53.26	11	20	4.39	1
2549	2015-08-05	82	52.52	11	21	4.38	1
2550	2015-08-06	82	52.71	11	20	4.35	1
2551	2015-08-07	82	53.42	12	20	4.49	1
2552	2015-08-10	82	54.39	12	22	4.71	1
2553	2015-08-11	82	53.61	12	24	4.77	1
2554	2015-08-12	82	54.07	12	22	4.7	1
2555	2015-08-13	82	55.04	12	22	4.81	1
2556	2015-08-14	82	55.52	12	22	4.89	1
2557	2015-08-17	82	55.23	12	23	4.96	1
2558	2015-08-18	82	53.02	12	22	4.62	1
2559	2015-08-19	82	52.88	12	24	4.73	1
2560	2015-08-20	82	51.86	12	23	4.59	1
2561	2015-08-21	82	50.68	12	21	4.36	1
2562	2015-08-24	82	48.02	12	19	4.01	1
2563	2015-08-25	82	46.59	12	14	3.69	1
2564	2015-08-26	82	45.42	12	15	3.54	1
2565	2015-08-27	82	47.06	12	15	3.67	1
2566	2015-08-28	82	47.87	13	17	3.85	1
2567	2015-08-31	82	46.63	13	15	3.62	1
2568	2015-09-01	82	43.88	13	15	3.41	1
2569	2015-09-02	82	43.6	13	14	3.31	1
2570	2015-09-07	82	44.42	13	14	3.37	1
2571	2015-09-08	82	46.47	13	14	3.54	1
2572	2015-09-09	82	47.49	13	15	3.67	1
2573	2015-09-10	82	47.03	13	14	3.59	1
2574	2015-09-11	82	46.99	13	15	3.64	1
2575	2015-09-14	82	44.41	13	14	3.39	1
2576	2015-09-15	82	42.31	13	13	3.19	1
2577	2015-09-16	82	45.35	13	13	3.43	1
2578	2015-09-17	82	44.5	13	13	3.35	1
2579	2015-09-18	82	44.79	13	13	3.38	1
2580	2015-09-21	82	45.74	13	14	3.5	1
2581	2015-09-22	82	46.26	13	14	3.56	1
2582	2015-09-23	82	45.85	13	14	3.53	1
2583	2015-09-24	82	46.29	13	14	3.57	1
2584	2015-09-25	82	44.53	13	14	3.46	1
2585	2015-09-28	82	45.5	13	14	3.54	1
2586	2015-09-29	82	44.96	13	14	3.49	1
2587	2015-09-30	82	45.18	13	14	3.48	1
2588	2015-10-08	82	47.12	13	14	3.62	1
2589	2015-10-09	82	47.62	13	14	3.67	1
2590	2015-10-12	82	49.89	13	14	3.84	1
2591	2015-10-13	82	49.86	13	15	3.88	1
2592	2015-10-14	82	49.14	13	15	3.82	1
2593	2015-10-15	82	49.9	13	16	3.95	1
2594	2015-10-16	82	49.76	13	17	4.01	1
2595	2015-10-19	82	50.64	13	16	4.02	1
2596	2015-10-20	82	51.55	13	16	4.1	1
2597	2015-10-21	82	48.25	13	16	3.83	1
2598	2015-10-22	82	49.81	13	16	3.98	1
2599	2015-10-23	82	50.52	13	16	4.08	1
2600	2015-10-26	82	50.98	13	16	4.12	1
2601	2015-10-27	82	51.84	14	15	4.11	1
2602	2015-10-28	82	50.86	14	15	4.03	1
2603	2015-10-29	82	50.89	14	15	4.08	1
2604	2015-10-30	82	50.95	14	15	4.06	1
2605	2015-11-02	82	50.26	14	15	3.99	1
2606	2015-11-03	82	50.61	14	15	4.0	1
2607	2015-11-04	82	52.78	14	15	4.19	1
2608	2015-11-05	82	52.81	14	15	4.2	1
2609	2015-11-06	82	53.31	14	16	4.29	1
2610	2015-11-09	82	53.26	14	17	4.33	1
2611	2015-11-10	82	53.96	14	16	4.34	1
2612	2015-11-11	82	53.62	14	18	4.43	1
2613	2015-11-12	82	53.21	14	19	4.42	1
2614	2015-11-13	82	51.73	14	19	4.31	1
2615	2015-11-16	82	52.83	14	19	4.4	1
2616	2015-11-17	82	52.83	14	18	4.37	1
2617	2015-11-18	82	52.71	14	17	4.21	1
2618	2015-11-19	82	53.98	14	18	4.33	1
2619	2015-11-20	82	54.98	14	18	4.4	1
2620	2015-11-23	82	55.13	14	18	4.42	1
2621	2015-11-24	82	55.32	14	19	4.46	1
2622	2015-11-25	82	54.81	14	21	4.53	1
2623	2015-11-26	82	54.57	14	21	4.53	1
2624	2015-11-27	82	52.03	14	20	4.2	1
2625	2015-11-30	82	52.17	14	21	4.22	1
2626	2015-12-01	82	52.32	14	21	4.25	1
2627	2015-12-02	82	52.31	14	20	4.2	1
2628	2015-12-03	82	52.99	14	21	4.3	1
2629	2015-12-04	82	53.61	14	20	4.31	1
2630	2015-12-07	82	53.72	14	21	4.39	1
2631	2015-12-08	82	53.33	14	20	4.29	1
2632	2015-12-09	83	51.95	14	20	4.23	1
2633	2015-12-10	83	51.98	14	20	4.22	1
2634	2015-12-11	83	52.38	14	19	4.2	1
2635	2015-12-14	83	52.73	14	20	4.28	1
2636	2015-12-15	83	53.13	14	20	4.33	1
2637	2015-12-16	83	53.64	14	20	4.36	1
2638	2015-12-17	83	54.44	14	21	4.48	1
2639	2015-12-18	83	54.89	14	20	4.46	1
2640	2015-12-21	83	54.76	14	21	4.49	1
2641	2015-12-22	83	55.36	14	21	4.53	1
2642	2015-12-23	83	53.91	14	22	4.48	1
2643	2015-12-24	83	53.91	14	22	4.5	1
2644	2015-12-25	83	54.49	14	22	4.54	1
2645	2015-12-28	83	54.05	14	21	4.43	1
2646	2015-12-29	83	53.56	14	23	4.52	1
2647	2015-12-30	83	53.48	14	24	4.57	1
2648	2015-12-31	84	51.81	14	24	4.46	1
2649	2016-01-04	84	50.31	14	20	4.09	1
2650	2016-01-05	84	49.3	14	21	4.05	1
2651	2016-01-06	84	49.94	14	22	4.17	1
2652	2016-01-07	84	46.98	14	20	3.81	1
2653	2016-01-08	84	47.19	14	21	3.87	1
2654	2016-01-11	84	45.45	14	18	3.59	1
2655	2016-01-12	84	45.52	14	18	3.58	1
2656	2016-01-13	84	45.19	14	16	3.46	1
2657	2016-01-14	84	45.71	14	18	3.56	1
2658	2016-01-15	84	45.23	14	15	3.41	1
2659	2016-01-18	84	44.94	14	17	3.48	1
2660	2016-01-19	84	46.69	14	17	3.61	1
2661	2016-01-20	84	46.63	14	16	3.58	1
2662	2016-01-21	84	45.38	14	15	3.43	1
2663	2016-01-22	84	45.75	14	15	3.48	1
2664	2016-01-25	84	46.08	14	15	3.52	1
2665	2016-01-26	84	42.62	14	15	3.27	1
2666	2016-01-27	84	42.27	14	14	3.21	1
2667	2016-01-28	84	40.34	14	14	3.06	1
2668	2016-01-29	84	42.02	14	14	3.17	1
2669	2016-02-01	84	40.87	14	15	3.11	1
2670	2016-02-02	84	42.33	14	15	3.21	1
2671	2016-02-03	84	42.43	14	15	3.23	1
2672	2016-02-04	85	43.26	14	15	3.3	1
2673	2016-02-05	85	43.21	14	15	3.29	1
2674	2016-02-15	85	43.41	14	15	3.3	1
2675	2016-02-16	85	44.68	14	16	3.44	1
2676	2016-02-17	85	45.11	14	16	3.48	1
2677	2016-02-18	85	44.57	14	17	3.48	1
2678	2016-02-19	85	45.3	14	16	3.5	1
2679	2016-02-22	85	46.02	13	18	3.59	1
2680	2016-02-23	85	45.99	13	18	3.59	1
2681	2016-02-24	85	45.95	13	18	3.61	1
2682	2016-02-25	85	42.22	13	18	3.34	1
2683	2016-02-26	85	42.19	12	19	3.33	1
2684	2016-02-29	85	41.84	9	17	3.12	1
2685	2016-03-01	85	43.07	9	17	3.21	1
2686	2016-03-02	85	44.7	9	18	3.36	1
2687	2016-03-03	85	44.43	9	19	3.39	1
2688	2016-03-04	85	44.0	9	17	3.28	1
2689	2016-03-07	85	44.23	9	19	3.37	1
2690	2016-03-08	86	43.66	9	19	3.39	1
2691	2016-03-09	86	42.71	9	19	3.3	1
2692	2016-03-10	86	41.97	9	19	3.25	1
2693	2016-03-11	86	42.33	8	19	3.29	0
2694	2016-03-14	86	43.97	8	19	3.41	0
2695	2016-03-15	86	43.52	8	19	3.37	0
2696	2016-03-16	86	43.27	8	19	3.34	0
2697	2016-03-17	86	44.61	8	19	3.44	0
2698	2016-03-18	86	46.28	8	19	3.56	0
2699	2016-03-21	86	47.43	8	19	3.65	0
2700	2016-03-22	86	47.1	8	19	3.63	0
2701	2016-03-23	86	47.58	8	19	3.65	0
2702	2016-03-24	86	46.96	8	19	3.6	0
2703	2016-03-25	86	46.94	8	19	3.64	0
2704	2016-03-28	86	46.59	8	19	3.62	0
2705	2016-03-29	86	45.12	8	19	3.54	0
2706	2016-03-30	86	46.11	8	20	3.66	0
2707	2016-03-31	86	45.62	8	20	3.66	0
2708	2016-04-01	86	44.96	8	21	3.65	0
2709	2016-04-05	86	46.11	8	21	3.75	0
2710	2016-04-06	86	46.31	8	21	3.77	0
2711	2016-04-07	86	45.76	8	21	3.71	0
2712	2016-04-08	86	44.85	8	22	3.68	0
2713	2016-04-11	86	45.93	8	22	3.76	0
2714	2016-04-12	86	44.7	8	24	3.75	0
2715	2016-04-13	86	44.81	7	25	3.83	0
2716	2016-04-14	86	44.95	7	26	3.88	0
2717	2016-04-15	86	45.62	6	25	3.89	0
2718	2016-04-18	86	45.99	6	23	3.84	0
2719	2016-04-19	86	45.42	6	24	3.85	0
