	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1647	2011-11-17	46	26.6	1	6	2.82	0
1648	2011-11-18	46	25.98	1	6	2.75	0
1649	2011-11-21	46	26.03	1	6	2.75	0
1650	2011-11-22	46	26.01	1	6	2.75	0
1651	2011-11-23	46	25.91	1	6	2.74	0
1652	2011-11-24	46	25.82	1	6	2.73	0
1653	2011-11-25	46	25.72	1	6	2.72	0
1654	2011-11-28	46	25.84	1	6	2.73	0
1655	2011-11-29	46	26.22	1	6	2.77	0
1656	2011-11-30	46	25.99	1	4	2.63	0
1657	2011-12-01	46	25.53	1	6	2.7	0
1658	2011-12-02	46	26.09	1	4	2.65	0
1659	2011-12-05	47	25.25	1	4	2.57	0
1660	2011-12-06	47	25.32	1	4	2.58	0
1661	2011-12-07	47	25.65	1	4	2.6	0
1662	2011-12-08	47	25.6	1	4	2.6	0
1663	2011-12-09	47	25.19	1	4	2.56	0
1664	2011-12-12	47	24.87	1	4	2.53	0
1665	2011-12-13	47	24.5	1	3	2.44	0
1666	2011-12-14	47	24.1	1	3	2.39	0
1667	2011-12-15	47	23.5	1	3	2.32	0
1668	2011-12-16	47	24.1	1	3	2.38	0
1669	2011-12-19	47	24.0	1	3	2.37	0
1670	2011-12-20	47	24.07	1	3	2.38	0
1671	2011-12-21	47	23.48	1	3	2.32	0
1672	2011-12-22	47	23.01	1	3	2.27	0
1673	2011-12-23	47	23.21	1	3	2.29	0
1674	2011-12-26	47	23.02	1	3	2.27	0
1675	2011-12-27	47	22.37	1	3	2.2	0
1676	2011-12-28	47	22.28	1	3	2.19	0
1677	2011-12-29	47	22.4	1	3	2.19	0
1678	2011-12-30	47	22.82	1	3	2.23	0
1679	2012-01-04	47	22.17	1	3	2.17	0
1680	2012-01-05	47	21.29	1	3	2.08	0
1681	2012-01-06	47	21.53	1	3	2.1	0
1682	2012-01-09	47	22.31	1	3	2.18	0
1683	2012-01-10	47	23.09	1	3	2.26	0
1684	2012-01-11	47	22.95	1	3	2.25	0
1685	2012-01-12	47	22.84	1	3	2.25	0
1686	2012-01-13	47	21.94	1	3	2.16	0
1687	2012-01-16	47	21.27	1	3	2.09	0
1688	2012-01-17	47	22.34	1	3	2.2	0
1689	2012-01-18	47	21.64	1	3	2.14	0
1690	2012-01-19	47	21.86	1	3	2.16	0
1691	2012-01-20	47	22.21	1	3	2.19	0
1692	2012-01-30	47	22.04	1	3	2.17	0
1693	2012-01-31	47	22.08	1	3	2.18	0
1694	2012-02-01	47	22.06	1	3	2.17	0
1695	2012-02-02	47	22.45	1	3	2.21	0
1696	2012-02-03	47	22.79	1	3	2.25	0
1697	2012-02-06	47	23.06	1	3	2.28	0
1698	2012-02-07	47	22.61	1	3	2.24	0
1699	2012-02-08	47	23.13	1	3	2.29	0
1700	2012-02-09	47	23.36	1	3	2.31	0
1701	2012-02-10	47	23.11	1	4	2.33	0
1702	2012-02-13	47	23.92	1	3	2.37	0
1703	2012-02-14	47	23.47	1	4	2.37	0
1704	2012-02-15	47	23.84	1	4	2.42	0
1705	2012-02-16	47	24.11	1	3	2.41	0
1706	2012-02-17	47	23.52	1	4	2.4	0
1707	2012-02-20	47	23.96	1	3	2.39	0
1708	2012-02-21	47	24.22	1	3	2.42	0
1709	2012-02-22	47	24.13	1	4	2.47	0
1710	2012-02-23	47	24.23	1	4	2.47	0
1711	2012-02-24	47	24.46	1	4	2.5	0
1712	2012-02-27	47	24.6	1	4	2.49	0
1713	2012-02-28	48	24.54	1	4	2.47	0
1714	2012-02-29	48	24.38	1	4	2.44	0
1715	2012-03-01	48	24.59	1	4	2.45	0
1716	2012-03-02	48	24.61	1	5	2.5	0
1717	2012-03-05	48	24.57	1	5	2.5	0
1718	2012-03-06	48	24.21	1	5	2.47	0
1719	2012-03-07	48	24.03	1	5	2.46	0
1720	2012-03-08	48	24.4	1	5	2.5	0
1721	2012-03-09	48	24.81	1	5	2.53	0
1722	2012-03-12	48	25.19	1	5	2.56	0
1723	2012-03-13	48	25.49	1	5	2.58	0
1724	2012-03-14	48	24.43	1	5	2.46	0
1725	2012-03-15	48	24.65	1	4	2.43	0
1726	2012-03-16	48	24.38	1	6	2.5	0
1727	2012-03-19	48	24.67	1	6	2.53	0
1728	2012-03-20	48	24.45	1	5	2.47	0
1729	2012-03-21	48	23.99	1	6	2.47	0
1730	2012-03-22	48	24.05	1	6	2.48	0
1731	2012-03-23	48	24.51	1	5	2.44	0
1732	2012-03-26	48	24.59	1	5	2.43	0
1733	2012-03-27	48	24.58	1	5	2.43	0
1734	2012-03-28	48	23.57	1	5	2.32	0
1735	2012-03-29	48	24.06	1	3	2.28	0
1736	2012-03-30	48	23.52	1	4	2.28	0
1737	2012-04-05	48	23.74	1	5	2.33	0
1738	2012-04-06	48	24.23	1	4	2.35	0
1739	2012-04-09	48	24.15	1	4	2.35	0
1740	2012-04-10	48	23.81	1	5	2.37	0
1741	2012-04-11	48	23.86	1	5	2.39	0
1742	2012-04-12	48	24.22	1	5	2.43	0
1743	2012-04-13	48	24.44	1	5	2.45	0
1744	2012-04-16	48	24.47	2	4	2.46	0
1745	2012-04-17	48	24.05	2	4	2.39	0
1746	2012-04-18	48	24.09	2	5	2.45	0
1747	2012-04-19	48	24.04	2	5	2.45	0
1748	2012-04-20	48	24.27	2	5	2.47	0
1749	2012-04-23	48	23.73	2	5	2.44	0
1750	2012-04-24	48	23.28	3	5	2.41	0
1751	2012-04-25	48	23.59	4	4	2.41	0
1752	2012-04-26	49	23.49	4	4	2.38	0
1753	2012-04-27	49	24.47	4	4	2.37	0
1754	2012-05-02	49	24.74	4	4	2.4	0
1755	2012-05-03	49	24.81	4	4	2.41	0
1756	2012-05-04	49	24.99	4	4	2.42	0
1757	2012-05-07	50	25.2	4	4	2.44	0
1758	2012-05-08	50	25.22	4	4	2.45	0
1759	2012-05-09	50	24.88	4	4	2.41	0
1760	2012-05-10	50	25.29	4	3	2.4	0
1761	2012-05-11	50	25.12	4	3	2.39	0
1762	2012-05-14	50	25.06	4	3	2.38	0
1763	2012-05-15	50	24.93	4	3	2.38	0
1764	2012-05-16	50	24.62	4	3	2.35	0
1765	2012-05-17	50	24.92	4	3	2.39	0
1766	2012-05-18	50	24.73	4	3	2.37	0
1767	2012-05-21	50	24.64	4	3	2.35	0
1768	2012-05-22	50	24.86	4	3	2.38	0
1769	2012-05-23	50	24.71	4	3	2.36	0
1770	2012-05-24	50	24.55	4	3	2.34	0
1771	2012-05-25	50	24.11	4	3	2.3	0
1772	2012-05-28	50	24.29	4	3	2.33	0
1773	2012-05-29	50	24.65	4	3	2.36	0
1774	2012-05-30	50	24.73	4	3	2.37	0
1775	2012-05-31	50	24.86	4	3	2.37	0
1776	2012-06-01	50	24.85	4	3	2.37	0
1777	2012-06-04	50	24.11	4	3	2.28	0
1778	2012-06-05	50	24.13	4	3	2.29	0
1779	2012-06-06	50	23.97	4	3	2.27	0
1780	2012-06-07	50	23.88	4	3	2.26	0
1781	2012-06-08	50	23.69	4	3	2.24	0
1782	2012-06-11	50	24.03	4	3	2.28	0
1783	2012-06-12	51	23.22	4	3	2.25	0
1784	2012-06-13	51	23.77	4	3	2.3	0
1785	2012-06-14	51	23.81	4	3	2.29	0
1786	2012-06-15	51	23.73	4	3	2.29	0
1787	2012-06-18	51	23.95	4	3	2.3	0
1788	2012-06-19	51	23.72	4	3	2.28	0
1789	2012-06-20	51	23.71	4	3	2.27	0
1790	2012-06-21	51	23.37	4	3	2.23	0
1791	2012-06-25	51	22.85	4	3	2.18	0
1792	2012-06-26	51	22.86	4	3	2.19	0
1793	2012-06-27	51	22.78	4	3	2.18	0
1794	2012-06-28	51	22.52	4	3	2.15	0
1795	2012-06-29	51	22.68	4	3	2.17	0
1796	2012-07-02	51	22.94	4	3	2.19	0
1797	2012-07-03	51	23.09	4	3	2.2	0
1798	2012-07-04	51	22.95	4	3	2.19	0
1799	2012-07-05	51	22.32	4	3	2.13	0
1800	2012-07-06	51	22.61	4	3	2.16	0
1801	2012-07-09	51	22.07	4	3	2.1	0
1802	2012-07-10	51	21.98	4	3	2.09	0
1803	2012-07-11	51	21.99	4	3	2.1	0
1804	2012-07-12	51	22.13	4	3	2.12	0
1805	2012-07-13	52	21.93	4	3	2.11	0
1806	2012-07-16	52	20.92	4	3	2.02	0
1807	2012-07-17	52	20.97	4	3	2.03	0
1808	2012-07-18	52	21.25	4	3	2.06	0
1809	2012-07-19	52	21.55	4	3	2.1	0
1810	2012-07-20	52	21.47	4	3	2.09	0
1811	2012-07-23	52	21.25	4	3	2.07	0
1812	2012-07-24	52	21.49	4	3	2.1	0
1813	2012-07-25	52	21.33	4	3	2.08	0
1814	2012-07-26	52	21.07	4	3	2.04	0
1815	2012-07-27	52	20.91	4	3	2.03	0
1816	2012-07-30	52	20.86	4	3	1.98	0
1817	2012-07-31	52	20.71	4	3	1.95	0
1818	2012-08-01	52	20.96	4	3	1.97	0
1819	2012-08-02	52	20.77	4	3	1.95	0
1820	2012-08-03	52	21.18	4	3	2.0	0
1821	2012-08-06	52	21.59	4	3	2.04	0
1822	2012-08-07	52	21.8	4	3	2.06	0
1823	2012-08-08	52	21.75	4	3	2.05	0
1824	2012-08-09	52	22.02	4	3	2.08	0
1825	2012-08-10	52	22.16	4	3	2.09	0
1826	2012-08-13	52	21.63	4	3	2.03	0
1827	2012-08-14	52	21.85	4	3	2.06	0
1828	2012-08-15	52	21.83	4	3	2.04	0
1829	2012-08-16	52	21.66	4	3	2.02	0
1830	2012-08-17	52	21.69	5	2	2.03	0
1831	2012-08-20	52	22.53	5	2	2.03	0
1832	2012-08-21	52	22.74	5	2	2.05	0
1833	2012-08-22	52	22.25	5	3	2.03	0
1834	2012-08-23	52	22.39	5	3	2.05	0
1835	2012-08-24	52	21.98	5	3	2.01	0
1836	2012-08-27	52	20.82	6	3	1.95	0
1837	2012-08-28	52	20.9	6	3	1.96	0
1838	2012-08-29	52	20.73	6	3	1.94	0
1839	2012-08-30	52	20.4	6	3	1.91	0
1840	2012-08-31	52	20.28	6	3	1.91	0
1841	2012-09-03	52	20.59	6	3	1.94	0
1842	2012-09-04	52	20.37	6	3	1.91	0
1843	2012-09-05	52	20.49	6	3	1.92	0
1844	2012-09-06	52	20.67	6	3	1.94	0
1845	2012-09-07	52	21.38	6	3	2.0	0
1846	2012-09-10	52	21.59	6	3	2.02	0
1847	2012-09-11	52	21.45	6	3	2.01	0
1848	2012-09-12	52	21.68	6	3	2.03	0
1849	2012-09-13	52	21.3	6	3	1.99	0
1850	2012-09-14	52	21.28	6	3	1.99	0
1851	2012-09-17	52	20.64	6	3	1.93	0
1852	2012-09-18	52	20.48	6	3	1.92	0
1853	2012-09-19	52	20.58	6	3	1.93	0
1854	2012-09-20	52	19.97	6	3	1.87	0
1855	2012-09-21	52	19.89	6	3	1.86	0
1856	2012-09-24	52	19.96	6	3	1.87	0
1857	2012-09-25	52	19.77	6	3	1.85	0
1858	2012-09-26	52	19.32	6	3	1.81	0
1859	2012-09-27	52	19.7	6	3	1.84	0
1860	2012-09-28	52	19.96	6	3	1.87	0
1861	2012-10-08	52	19.89	6	3	1.86	0
1862	2012-10-09	52	20.41	6	3	1.91	0
1863	2012-10-10	52	20.77	6	3	1.94	0
1864	2012-10-11	52	20.44	6	3	1.92	0
1865	2012-10-12	52	20.43	6	3	1.92	0
1866	2012-10-15	52	20.18	6	3	1.89	0
1867	2012-10-16	52	20.2	6	3	1.9	0
1868	2012-10-17	52	20.3	6	3	1.92	0
1869	2012-10-18	52	20.61	6	3	1.95	0
1870	2012-10-19	52	20.52	6	3	1.94	0
1871	2012-10-22	52	20.58	6	3	1.95	0
1872	2012-10-23	52	20.35	6	3	1.93	0
1873	2012-10-24	52	20.28	6	3	1.93	0
1874	2012-10-25	52	20.24	6	3	1.9	0
1875	2012-10-26	52	19.92	7	2	1.84	0
1876	2012-10-29	52	20.49	6	3	1.83	0
1877	2012-10-30	52	20.47	6	3	1.83	0
1878	2012-10-31	52	20.2	6	3	1.83	0
1879	2012-11-01	52	20.55	6	3	1.86	0
1880	2012-11-02	52	20.22	6	4	1.87	0
1881	2012-11-05	52	20.55	6	3	1.87	0
1882	2012-11-06	52	19.99	6	4	1.85	0
1883	2012-11-07	52	19.93	6	4	1.85	0
1884	2012-11-08	52	19.39	6	4	1.8	0
1885	2012-11-09	52	19.31	6	4	1.8	0
1886	2012-11-12	52	19.43	6	4	1.82	0
1887	2012-11-13	52	19.16	6	4	1.79	0
1888	2012-11-14	52	19.21	6	4	1.8	0
1889	2012-11-15	52	18.85	6	4	1.76	0
1890	2012-11-16	52	19.14	6	3	1.75	0
1891	2012-11-19	52	18.84	6	4	1.76	0
1892	2012-11-20	52	18.73	6	4	1.75	0
1893	2012-11-21	52	18.86	6	4	1.77	0
1894	2012-11-22	52	18.64	6	4	1.75	0
1895	2012-11-23	52	18.7	6	4	1.75	0
1896	2012-11-26	52	18.5	6	4	1.74	0
1897	2012-11-27	52	18.04	6	3	1.66	0
1898	2012-11-28	52	17.58	6	3	1.62	0
1899	2012-11-29	52	17.69	6	2	1.6	0
1900	2012-11-30	52	17.52	6	3	1.62	0
1901	2012-12-03	52	17.39	6	2	1.58	0
1902	2012-12-04	52	17.58	6	2	1.6	0
1903	2012-12-05	52	17.56	6	4	1.66	0
1904	2012-12-06	52	17.53	6	4	1.65	0
1905	2012-12-07	52	17.97	6	4	1.7	0
1906	2012-12-10	52	18.36	6	4	1.73	0
1907	2012-12-11	52	18.69	6	3	1.71	0
1908	2012-12-12	52	18.66	6	3	1.71	0
1909	2012-12-13	52	18.37	6	3	1.69	0
1910	2012-12-14	52	19.07	6	3	1.75	0
1911	2012-12-17	52	19.15	6	3	1.76	0
1912	2012-12-18	52	19.04	6	3	1.76	0
1913	2012-12-19	52	19.15	6	3	1.76	0
1914	2012-12-20	52	19.35	6	3	1.77	0
1915	2012-12-21	52	19.48	6	3	1.78	0
1916	2012-12-24	52	19.67	6	3	1.8	0
1917	2012-12-25	52	20.11	6	3	1.83	0
1918	2012-12-26	52	20.17	6	4	1.87	0
1919	2012-12-27	52	19.86	6	4	1.84	0
1920	2012-12-28	52	20.07	6	4	1.86	0
1921	2012-12-31	52	20.13	6	4	1.87	0
1922	2013-01-04	52	20.0	6	4	1.85	0
1923	2013-01-07	52	20.12	6	4	1.87	0
1924	2013-01-08	52	20.38	6	4	1.89	0
1925	2013-01-09	52	20.62	6	4	1.9	0
1926	2013-01-10	52	20.65	6	4	1.91	0
1927	2013-01-11	52	20.06	6	4	1.86	0
1928	2013-01-14	52	20.66	6	4	1.91	0
1929	2013-01-15	52	21.02	6	4	1.95	0
1930	2013-01-16	52	20.86	6	4	1.94	0
1931	2013-01-17	52	20.7	6	4	1.92	0
1932	2013-01-18	52	20.89	6	4	1.94	0
1933	2013-01-21	52	21.06	6	4	1.96	0
1934	2013-01-22	52	20.6	6	4	1.92	0
1935	2013-01-23	52	20.47	6	4	1.91	0
1936	2013-01-24	52	19.89	6	4	1.86	0
1937	2013-01-25	52	19.81	6	4	1.86	0
1938	2013-01-28	52	20.19	6	4	1.89	0
1939	2013-01-29	52	20.46	6	4	1.91	0
1940	2013-01-30	52	20.76	6	4	1.93	0
1941	2013-01-31	52	20.53	6	4	1.91	0
1942	2013-02-01	52	20.56	6	4	1.92	0
1943	2013-02-04	52	20.36	6	4	1.9	0
1944	2013-02-05	52	20.56	6	4	1.92	0
1945	2013-02-06	52	20.79	6	4	1.93	0
1946	2013-02-07	52	20.95	6	4	1.94	0
1947	2013-02-08	52	21.26	6	4	1.97	0
1948	2013-02-18	52	21.38	6	4	1.98	0
1949	2013-02-19	52	20.67	6	5	1.96	0
1950	2013-02-20	52	21.18	6	5	2.0	0
1951	2013-02-21	52	20.9	6	5	1.97	0
1952	2013-02-22	52	20.79	5	6	1.97	0
1953	2013-02-25	52	21.16	5	6	1.97	0
1954	2013-02-26	52	21.04	5	6	1.94	0
1955	2013-02-27	52	21.01	5	6	1.92	0
1956	2013-02-28	52	22.0	4	7	1.94	0
1957	2013-03-01	52	22.15	4	7	1.96	0
1958	2013-03-04	52	21.31	4	7	1.9	0
1959	2013-03-05	52	21.78	4	7	1.94	0
1960	2013-03-06	52	22.22	4	7	1.97	0
1961	2013-03-07	52	22.1	4	7	1.96	0
1962	2013-03-08	52	21.89	4	7	1.95	0
1963	2013-03-11	52	21.97	4	7	1.96	0
1964	2013-03-12	52	21.48	4	7	1.91	0
1965	2013-03-13	52	21.14	4	7	1.89	0
1966	2013-03-14	52	21.11	4	7	1.89	0
1967	2013-03-15	52	21.58	4	6	1.88	0
1968	2013-03-18	52	21.19	4	6	1.84	0
1969	2013-03-19	52	21.23	4	6	1.85	0
1970	2013-03-20	52	21.74	4	6	1.9	0
1971	2013-03-21	52	21.82	4	6	1.9	0
1972	2013-03-22	52	21.48	4	7	1.92	0
1973	2013-03-25	52	21.57	4	7	1.93	0
1974	2013-03-26	52	22.19	4	6	1.95	0
1975	2013-03-27	52	21.56	4	7	1.94	0
1976	2013-03-28	52	21.3	4	6	1.88	0
1977	2013-03-29	52	21.1	4	6	1.88	0
1978	2013-04-01	52	21.48	3	5	1.88	0
1979	2013-04-02	52	21.18	2	6	1.87	0
1980	2013-04-03	52	20.31	2	7	1.84	0
1981	2013-04-08	52	20.53	2	6	1.82	0
1982	2013-04-09	52	19.93	2	8	1.84	0
1983	2013-04-10	52	20.28	2	7	1.83	0
1984	2013-04-11	52	20.31	2	7	1.83	0
1985	2013-04-12	52	20.09	2	7	1.82	0
1986	2013-04-15	52	19.81	3	6	1.8	0
1987	2013-04-16	52	20.03	3	6	1.81	0
1988	2013-04-17	52	20.2	3	6	1.83	0
1989	2013-04-18	52	20.15	3	6	1.82	0
1990	2013-04-19	52	20.7	2	7	1.85	0
1991	2013-04-22	52	20.6	2	7	1.86	0
1992	2013-04-23	52	19.85	2	7	1.81	0
1993	2013-04-24	52	20.31	2	7	1.84	0
1994	2013-04-25	52	19.45	2	8	1.81	0
1995	2013-04-26	52	19.1	4	6	1.77	0
1996	2013-05-02	52	18.93	6	5	1.78	0
1997	2013-05-03	52	19.26	6	5	1.81	0
1998	2013-05-06	52	19.5	6	5	1.83	0
1999	2013-05-07	52	19.56	6	5	1.84	0
2000	2013-05-08	52	19.71	6	5	1.85	0
2001	2013-05-09	52	19.54	6	5	1.84	0
2002	2013-05-10	52	19.77	6	5	1.86	0
2003	2013-05-13	52	19.85	6	5	1.87	0
2004	2013-05-14	52	19.56	6	5	1.85	0
2005	2013-05-15	52	19.8	6	5	1.87	0
2006	2013-05-16	52	20.02	6	5	1.89	0
2007	2013-05-17	52	20.23	6	5	1.91	0
2008	2013-05-20	52	20.55	6	5	1.94	0
2009	2013-05-21	52	20.75	6	5	1.96	0
2010	2013-05-22	52	20.6	6	5	1.95	0
2011	2013-05-23	52	20.34	6	5	1.93	0
2012	2013-05-24	52	20.5	6	5	1.95	0
2013	2013-05-27	52	20.87	6	5	1.97	0
2014	2013-05-28	52	21.0	6	5	1.99	0
2015	2013-05-29	52	21.17	6	5	2.0	0
2016	2013-05-30	52	21.14	6	5	2.0	0
2017	2013-05-31	52	20.99	6	5	1.99	0
2018	2013-06-03	52	20.88	6	5	1.99	0
2019	2013-06-04	52	20.31	6	5	1.94	0
2020	2013-06-05	52	20.38	6	5	1.95	0
2021	2013-06-06	52	20.0	6	5	1.91	0
2022	2013-06-07	52	19.61	6	5	1.88	0
2023	2013-06-13	52	19.01	6	5	1.81	0
2024	2013-06-14	52	19.32	6	5	1.84	0
2025	2013-06-17	52	19.42	6	5	1.85	0
2026	2013-06-18	52	19.44	6	5	1.86	0
2027	2013-06-19	52	19.26	6	5	1.84	0
2028	2013-06-20	52	18.67	6	5	1.79	0
2029	2013-06-21	52	18.47	6	5	1.77	0
2030	2013-06-24	52	17.64	6	4	1.66	0
2031	2013-06-25	52	17.48	6	4	1.64	0
2032	2013-06-26	52	17.62	6	4	1.66	0
2033	2013-06-27	52	17.31	6	4	1.63	0
2034	2013-06-28	52	17.26	6	4	1.63	0
2035	2013-07-01	52	17.48	6	4	1.65	0
2036	2013-07-02	52	17.74	6	4	1.67	0
2037	2013-07-03	52	17.57	6	4	1.65	0
2038	2013-07-04	52	17.7	6	4	1.67	0
2039	2013-07-05	52	17.67	6	4	1.67	0
2040	2013-07-08	52	16.97	6	4	1.6	0
2041	2013-07-09	52	17.04	6	4	1.61	0
2042	2013-07-10	52	17.55	6	4	1.66	0
2043	2013-07-11	52	18.05	6	4	1.7	0
2044	2013-07-12	52	17.69	6	4	1.67	0
2045	2013-07-15	52	17.97	6	4	1.7	0
2046	2013-07-16	52	17.92	6	5	1.72	0
2047	2013-07-17	52	17.89	6	4	1.68	0
2048	2013-07-18	52	17.64	6	4	1.66	0
2049	2013-07-19	52	17.24	6	4	1.63	0
2050	2013-07-22	52	17.43	6	4	1.65	0
2051	2013-07-23	52	17.87	6	4	1.69	0
2052	2013-07-24	52	17.77	6	4	1.69	0
2053	2013-07-25	52	17.63	6	4	1.67	0
2054	2013-07-26	52	17.67	6	4	1.67	0
2055	2013-07-29	52	17.48	6	4	1.65	0
2056	2013-07-30	52	17.54	6	4	1.66	0
2057	2013-07-31	52	17.66	6	4	1.67	0
2058	2013-08-01	52	18.06	6	4	1.7	0
2059	2013-08-02	52	18.11	6	4	1.7	0
2060	2013-08-05	52	18.42	6	4	1.73	0
2061	2013-08-06	52	19.03	6	3	1.75	0
2062	2013-08-07	52	19.14	6	3	1.76	0
2063	2013-08-08	52	19.14	6	3	1.76	0
2064	2013-08-09	52	19.18	6	3	1.77	0
2065	2013-08-12	52	19.44	6	3	1.79	0
2066	2013-08-13	52	19.68	6	3	1.81	0
2067	2013-08-14	52	19.44	6	3	1.8	0
2068	2013-08-15	52	19.24	6	3	1.78	0
2069	2013-08-16	52	18.73	6	3	1.74	0
2070	2013-08-19	52	18.99	6	3	1.76	0
2071	2013-08-20	52	19.16	6	2	1.75	0
2072	2013-08-21	52	19.7	6	2	1.77	0
2073	2013-08-22	52	19.63	6	2	1.77	0
2074	2013-08-23	52	19.29	6	2	1.76	0
2075	2013-08-26	52	19.72	6	2	1.79	0
2076	2013-08-27	52	19.56	6	3	1.81	0
2077	2013-08-28	52	19.63	6	2	1.79	0
2078	2013-08-29	52	19.71	7	1	1.8	0
2079	2013-08-30	52	19.72	7	1	1.79	0
2080	2013-09-02	52	19.74	7	1	1.79	0
2081	2013-09-03	52	20.07	7	1	1.83	0
2082	2013-09-04	52	20.07	7	1	1.83	0
2083	2013-09-05	52	20.11	7	1	1.84	0
2084	2013-09-06	52	20.24	7	1	1.84	0
2085	2013-09-09	52	20.5	7	1	1.87	0
2086	2013-09-10	52	20.67	7	1	1.89	0
2087	2013-09-11	52	20.83	7	1	1.9	0
2088	2013-09-12	52	21.0	7	1	1.92	0
2089	2013-09-13	52	21.32	7	1	1.93	0
2090	2013-09-16	52	21.28	7	1	1.93	0
2091	2013-09-17	52	20.72	7	1	1.89	0
2092	2013-09-18	52	20.85	7	1	1.89	0
2093	2013-09-23	52	21.3	7	1	1.93	0
2094	2013-09-24	52	21.25	7	1	1.93	0
2095	2013-09-25	52	21.61	7	1	1.95	0
2096	2013-09-26	52	21.14	7	1	1.89	0
2097	2013-09-27	52	20.99	7	1	1.88	0
2098	2013-09-30	52	21.15	7	1	1.9	0
2099	2013-10-08	52	21.49	7	1	1.93	0
2100	2013-10-09	52	21.43	7	1	1.94	0
2101	2013-10-10	52	21.11	7	1	1.92	0
2102	2013-10-11	52	21.62	7	1	1.96	0
2103	2013-10-14	52	22.11	7	1	2.0	0
2104	2013-10-15	52	21.63	7	2	1.99	0
2105	2013-10-16	52	21.19	7	2	1.94	0
2106	2013-10-17	52	21.73	7	1	1.95	0
2107	2013-10-18	52	21.82	7	1	1.96	0
2108	2013-10-21	52	22.76	7	1	2.01	0
2109	2013-10-22	52	22.99	6	2	2.02	0
2110	2013-10-23	52	22.27	6	2	1.96	0
2111	2013-10-24	52	22.17	6	2	1.96	0
2112	2013-10-25	52	21.55	6	2	1.91	0
2113	2013-10-28	52	21.26	6	2	1.88	0
2114	2013-10-29	52	20.57	6	2	1.8	0
2115	2013-10-30	52	21.16	6	2	1.83	0
2116	2013-10-31	52	20.48	6	3	1.82	0
2117	2013-11-01	52	20.53	6	3	1.82	0
2118	2013-11-04	52	20.65	6	3	1.83	0
2119	2013-11-05	52	20.93	6	3	1.86	0
2120	2013-11-06	52	20.62	6	3	1.83	0
2121	2013-11-07	52	20.27	6	3	1.8	0
2122	2013-11-08	52	19.96	6	3	1.78	0
2123	2013-11-11	52	20.13	6	3	1.8	0
2124	2013-11-12	52	20.3	6	3	1.81	0
2125	2013-11-13	52	19.86	6	3	1.78	0
2126	2013-11-14	52	20.19	6	3	1.8	0
2127	2013-11-15	52	20.64	6	3	1.84	0
2128	2013-11-18	52	21.07	6	3	1.87	0
2129	2013-11-19	52	21.28	6	3	1.89	0
2130	2013-11-20	52	21.36	6	3	1.9	0
2131	2013-11-21	52	21.22	6	3	1.89	0
2132	2013-11-22	52	21.15	6	3	1.88	0
2133	2013-11-25	52	21.29	6	3	1.9	0
2134	2013-11-26	52	21.4	6	3	1.91	0
2135	2013-11-27	52	21.62	6	3	1.92	0
2136	2013-11-28	52	21.75	6	3	1.93	0
2137	2013-11-29	52	22.04	6	3	1.96	0
2138	2013-12-02	52	20.9	6	3	1.86	0
2139	2013-12-03	52	21.5	6	3	1.9	0
2140	2013-12-04	52	22.0	6	3	1.94	0
2141	2013-12-05	52	22.17	6	3	1.96	0
2142	2013-12-06	52	22.01	6	3	1.95	0
2143	2013-12-09	52	22.57	6	3	1.99	0
2144	2013-12-10	52	22.58	6	3	1.99	0
2145	2013-12-11	52	22.17	6	3	1.96	0
2146	2013-12-12	52	22.36	6	3	1.98	0
2147	2013-12-13	52	22.48	6	3	1.98	0
2148	2013-12-16	52	22.08	6	3	1.95	0
2149	2013-12-17	52	21.88	6	3	1.94	0
2150	2013-12-18	52	21.89	6	3	1.94	0
2151	2013-12-19	52	21.63	6	3	1.91	0
2152	2013-12-20	52	21.4	6	3	1.9	0
2153	2013-12-23	52	21.33	6	3	1.89	0
2154	2013-12-24	52	21.45	6	3	1.9	0
2155	2013-12-25	52	21.82	6	3	1.93	0
2156	2013-12-26	52	20.94	6	4	1.9	0
2157	2013-12-27	52	21.38	6	4	1.93	0
2158	2013-12-30	52	21.48	6	4	1.94	0
2159	2013-12-31	52	21.9	6	3	1.95	0
2160	2014-01-02	52	22.06	6	3	1.96	0
2161	2014-01-03	52	21.68	6	3	1.93	0
2162	2014-01-06	52	21.0	6	3	1.87	0
2163	2014-01-07	52	20.67	6	4	1.88	0
2164	2014-01-08	52	20.61	6	4	1.87	0
2165	2014-01-09	52	20.2	6	4	1.84	0
2166	2014-01-10	52	19.67	6	4	1.8	0
2167	2014-01-13	52	19.58	6	4	1.79	0
2168	2014-01-14	52	19.97	6	4	1.83	0
2169	2014-01-15	52	20.02	6	4	1.84	0
2170	2014-01-16	52	20.22	6	4	1.85	0
2171	2014-01-17	52	19.95	6	4	1.83	0
2172	2014-01-20	52	19.79	6	4	1.82	0
2173	2014-01-21	52	20.09	6	4	1.84	0
2174	2014-01-22	52	20.52	6	4	1.88	0
2175	2014-01-23	52	20.52	6	4	1.87	0
2176	2014-01-24	53	20.66	6	4	1.91	0
2177	2014-01-27	53	20.84	6	4	1.91	0
2178	2014-01-28	53	20.9	6	4	1.91	0
2179	2014-01-29	53	20.95	6	4	1.92	0
2180	2014-01-30	53	20.78	6	4	1.91	0
2181	2014-02-07	53	21.03	6	4	1.93	0
2182	2014-02-10	53	21.58	6	4	1.98	0
2183	2014-02-11	53	21.61	6	4	1.98	0
