	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1647	2011-11-17	192	26.35	18	9	2.96	3
1648	2011-11-18	192	25.8	18	9	2.88	3
1649	2011-11-21	192	25.81	18	9	2.89	3
1650	2011-11-22	193	25.74	18	9	2.88	3
1651	2011-11-23	193	25.55	18	9	2.86	3
1652	2011-11-24	193	25.46	18	9	2.85	3
1653	2011-11-25	194	25.28	18	9	2.84	3
1654	2011-11-28	194	25.24	18	9	2.84	3
1655	2011-11-29	194	25.68	18	9	2.89	3
1656	2011-11-30	194	24.51	18	9	2.75	3
1657	2011-12-01	194	25.0	18	9	2.81	3
1658	2011-12-02	194	24.44	18	9	2.75	3
1659	2011-12-05	194	23.55	18	9	2.65	3
1660	2011-12-06	194	23.48	18	9	2.65	3
1661	2011-12-07	194	23.58	18	9	2.65	3
1662	2011-12-08	194	23.49	18	9	2.64	3
1663	2011-12-09	194	23.21	18	9	2.61	3
1664	2011-12-12	194	22.92	18	9	2.58	3
1665	2011-12-13	194	21.9	18	9	2.46	3
1666	2011-12-14	194	21.38	18	9	2.41	3
1667	2011-12-15	194	20.9	18	7	2.33	3
1668	2011-12-16	194	21.5	18	7	2.4	3
1669	2011-12-19	194	21.3	18	8	2.39	3
1670	2011-12-20	195	21.43	18	8	2.39	3
1671	2011-12-21	195	20.97	18	7	2.32	3
1672	2011-12-22	195	20.54	18	7	2.27	3
1673	2011-12-23	195	20.69	18	8	2.29	3
1674	2011-12-26	195	20.55	18	8	2.27	3
1675	2011-12-27	195	20.14	18	6	2.2	3
1676	2011-12-28	196	19.92	18	6	2.18	3
1677	2011-12-29	196	19.87	18	6	2.18	3
1678	2011-12-30	196	20.05	18	8	2.22	3
1679	2012-01-04	196	19.89	18	5	2.16	3
1680	2012-01-05	196	19.12	18	5	2.07	3
1681	2012-01-06	196	19.41	18	5	2.09	3
1682	2012-01-09	196	20.1	18	7	2.19	3
1683	2012-01-10	196	20.78	18	8	2.28	3
1684	2012-01-11	196	20.76	18	8	2.28	3
1685	2012-01-12	196	20.57	18	8	2.27	3
1686	2012-01-13	197	19.9	18	7	2.18	3
1687	2012-01-16	197	19.43	18	5	2.11	3
1688	2012-01-17	197	20.26	18	8	2.23	3
1689	2012-01-18	197	19.87	18	7	2.18	3
1690	2012-01-19	197	20.17	18	7	2.21	3
1691	2012-01-20	197	20.72	17	8	2.24	3
1692	2012-01-30	197	20.67	17	8	2.23	3
1693	2012-01-31	197	20.68	17	9	2.23	3
1694	2012-02-01	197	20.54	16	10	2.22	3
1695	2012-02-02	197	20.94	16	10	2.26	3
1696	2012-02-03	197	21.38	16	10	2.31	3
1697	2012-02-06	197	21.63	16	10	2.34	3
1698	2012-02-07	197	21.1	16	10	2.29	3
1699	2012-02-08	197	21.62	16	11	2.36	3
1700	2012-02-09	197	21.68	16	11	2.37	3
1701	2012-02-10	197	21.89	15	11	2.38	3
1702	2012-02-13	197	22.1	15	11	2.41	3
1703	2012-02-14	197	22.29	15	11	2.42	3
1704	2012-02-15	197	22.43	15	13	2.46	3
1705	2012-02-16	197	22.37	15	13	2.46	3
1706	2012-02-17	197	22.28	15	13	2.44	3
1707	2012-02-20	197	23.51	15	13	2.44	3
1708	2012-02-21	197	23.78	15	13	2.46	3
1709	2012-02-22	197	24.49	15	13	2.52	3
1710	2012-02-23	197	24.74	15	13	2.53	3
1711	2012-02-24	197	25.01	15	13	2.55	3
1712	2012-02-27	197	25.15	15	13	2.56	3
1713	2012-02-28	197	24.94	15	14	2.53	3
1714	2012-02-29	197	25.06	18	11	2.5	3
1715	2012-03-01	197	25.02	18	12	2.51	3
1716	2012-03-02	197	25.6	18	13	2.56	3
1717	2012-03-05	197	25.75	18	13	2.58	3
1718	2012-03-06	197	25.56	18	13	2.57	3
1719	2012-03-07	197	25.52	18	13	2.55	3
1720	2012-03-08	197	25.9	18	13	2.59	3
1721	2012-03-09	197	26.44	18	13	2.63	3
1722	2012-03-12	197	26.49	18	13	2.64	3
1723	2012-03-13	197	26.91	18	13	2.68	3
1724	2012-03-14	197	25.72	18	13	2.55	3
1725	2012-03-15	197	25.71	18	12	2.51	3
1726	2012-03-16	197	26.39	18	12	2.57	3
1727	2012-03-19	197	26.68	18	13	2.61	3
1728	2012-03-20	197	26.09	18	12	2.54	3
1729	2012-03-21	197	26.2	18	12	2.55	3
1730	2012-03-22	197	25.95	18	13	2.54	3
1731	2012-03-23	197	25.48	18	13	2.49	3
1732	2012-03-26	197	25.39	18	13	2.48	3
1733	2012-03-27	198	25.59	18	13	2.48	3
1734	2012-03-28	198	24.43	18	12	2.35	3
1735	2012-03-29	199	23.89	19	11	2.3	3
1736	2012-03-30	199	23.95	18	11	2.28	3
1737	2012-04-05	199	24.64	18	12	2.35	3
1738	2012-04-06	199	26.25	19	13	2.36	3
1739	2012-04-09	199	26.17	19	11	2.33	3
1740	2012-04-10	199	26.29	19	12	2.36	3
1741	2012-04-11	199	26.19	19	14	2.38	3
1742	2012-04-12	199	26.71	20	13	2.41	4
1743	2012-04-13	199	26.93	19	14	2.44	4
1744	2012-04-16	200	26.84	20	13	2.43	4
1745	2012-04-17	200	26.56	20	13	2.39	4
1746	2012-04-18	200	27.28	20	14	2.45	4
1747	2012-04-19	200	27.46	19	13	2.44	4
1748	2012-04-20	200	28.02	19	13	2.45	4
1749	2012-04-23	200	27.43	20	14	2.39	4
1750	2012-04-24	200	27.01	23	11	2.36	4
1751	2012-04-25	200	26.68	25	14	2.38	4
1752	2012-04-26	200	26.76	26	14	2.37	4
1753	2012-04-27	200	26.87	27	14	2.36	4
1754	2012-05-02	200	27.45	32	12	2.39	4
1755	2012-05-03	200	27.56	32	12	2.4	4
1756	2012-05-04	200	27.84	32	12	2.42	4
1757	2012-05-07	200	28.08	32	12	2.43	4
1758	2012-05-08	200	28.12	32	12	2.44	4
1759	2012-05-09	200	27.49	32	12	2.39	4
1760	2012-05-10	200	27.62	32	12	2.4	4
1761	2012-05-11	200	27.49	32	12	2.39	4
1762	2012-05-14	200	27.34	32	12	2.39	4
1763	2012-05-15	200	27.38	32	11	2.37	4
1764	2012-05-16	200	27.01	32	11	2.35	4
1765	2012-05-17	200	27.59	32	10	2.39	4
1766	2012-05-18	201	27.13	32	11	2.36	4
1767	2012-05-21	201	27.1	32	10	2.35	4
1768	2012-05-22	201	27.24	32	12	2.38	4
1769	2012-05-23	202	27.0	32	12	2.37	4
1770	2012-05-24	202	26.75	32	12	2.35	4
1771	2012-05-25	202	26.33	32	12	2.31	4
1772	2012-05-28	202	26.63	32	12	2.33	4
1773	2012-05-29	202	27.12	32	12	2.37	4
1774	2012-05-30	202	27.11	32	12	2.38	4
1775	2012-05-31	202	27.19	32	12	2.39	4
1776	2012-06-01	204	27.17	32	12	2.39	4
1777	2012-06-04	204	26.28	32	11	2.29	4
1778	2012-06-05	204	26.18	32	11	2.29	4
1779	2012-06-06	204	26.17	32	11	2.29	4
1780	2012-06-07	204	25.99	32	11	2.27	4
1781	2012-06-08	204	25.89	32	11	2.26	4
1782	2012-06-11	204	26.22	32	12	2.3	4
1783	2012-06-12	205	26.11	32	11	2.29	4
1784	2012-06-13	205	26.46	32	12	2.33	4
1785	2012-06-14	205	26.33	32	12	2.31	4
1786	2012-06-15	205	26.5	32	11	2.32	4
1787	2012-06-18	205	26.73	32	11	2.34	4
1788	2012-06-19	205	26.69	32	10	2.32	4
1789	2012-06-20	205	26.71	32	10	2.32	4
1790	2012-06-21	205	26.39	32	9	2.28	4
1791	2012-06-25	205	25.7	32	9	2.22	4
1792	2012-06-26	205	25.61	32	9	2.22	4
1793	2012-06-27	205	25.48	32	9	2.21	4
1794	2012-06-28	205	25.06	32	9	2.17	4
1795	2012-06-29	205	25.37	32	9	2.19	4
1796	2012-07-02	205	25.58	32	9	2.21	4
1797	2012-07-03	205	25.76	32	9	2.22	4
1798	2012-07-04	205	25.63	32	9	2.21	4
1799	2012-07-05	205	24.96	32	9	2.15	4
1800	2012-07-06	205	25.34	32	9	2.19	4
1801	2012-07-09	205	24.64	32	9	2.12	4
1802	2012-07-10	205	24.55	32	9	2.1	4
1803	2012-07-11	205	24.72	32	10	2.13	4
1804	2012-07-12	205	24.97	32	10	2.15	4
1805	2012-07-13	205	24.62	32	10	2.12	4
1806	2012-07-16	205	23.57	32	10	2.03	4
1807	2012-07-17	205	23.83	32	10	2.05	4
1808	2012-07-18	205	24.08	32	10	2.07	4
1809	2012-07-19	205	24.38	32	10	2.1	4
1810	2012-07-20	205	24.34	33	9	2.09	4
1811	2012-07-23	205	24.11	33	9	2.08	4
1812	2012-07-24	205	24.4	33	8	2.09	4
1813	2012-07-25	205	24.09	33	9	2.07	4
1814	2012-07-26	205	23.97	33	8	2.05	4
1815	2012-07-27	205	23.74	33	9	2.04	4
1816	2012-07-30	205	23.28	33	9	1.99	4
1817	2012-07-31	206	22.73	33	9	1.94	4
1818	2012-08-01	206	23.04	33	9	1.97	4
1819	2012-08-02	206	22.78	33	9	1.95	4
1820	2012-08-03	206	23.39	33	9	2.0	4
1821	2012-08-06	206	23.98	33	9	2.05	4
1822	2012-08-07	206	24.34	33	9	2.08	4
1823	2012-08-08	206	24.35	33	9	2.07	4
1824	2012-08-09	206	24.69	33	10	2.1	4
1825	2012-08-10	206	24.92	34	8	2.1	4
1826	2012-08-13	206	24.39	34	9	2.06	4
1827	2012-08-14	206	24.59	34	10	2.09	4
1828	2012-08-15	206	24.25	34	10	2.06	4
1829	2012-08-16	206	24.15	33	10	2.04	4
1830	2012-08-17	206	24.39	33	9	2.05	4
1831	2012-08-20	206	24.99	32	9	2.06	4
1832	2012-08-21	206	25.36	32	9	2.09	4
1833	2012-08-22	206	25.14	32	9	2.07	4
1834	2012-08-23	206	25.34	32	11	2.1	4
1835	2012-08-24	206	25.06	33	11	2.06	4
1836	2012-08-27	206	24.61	33	11	2.01	4
1837	2012-08-28	206	24.78	33	13	2.03	4
1838	2012-08-29	206	24.94	33	13	2.02	4
1839	2012-08-30	206	24.42	33	13	1.99	4
1840	2012-08-31	206	24.74	33	13	2.0	4
1841	2012-09-03	206	25.14	33	13	2.03	4
1842	2012-09-04	206	24.93	33	13	2.01	4
1843	2012-09-05	206	25.12	33	13	2.03	4
1844	2012-09-06	206	25.47	33	13	2.05	4
1845	2012-09-07	206	26.33	33	13	2.12	4
1846	2012-09-10	206	26.58	33	13	2.15	3
1847	2012-09-11	206	26.32	33	14	2.14	3
1848	2012-09-12	206	26.44	33	15	2.16	3
1849	2012-09-13	206	25.98	33	15	2.12	3
1850	2012-09-14	206	26.09	33	15	2.13	3
1851	2012-09-17	206	25.42	33	14	2.07	3
1852	2012-09-18	206	25.28	33	14	2.06	3
1853	2012-09-19	206	25.43	33	14	2.08	3
1854	2012-09-20	206	24.57	33	14	2.0	3
1855	2012-09-21	206	24.42	33	14	1.99	3
1856	2012-09-24	206	24.55	33	14	2.0	3
1857	2012-09-25	206	24.39	33	14	1.98	3
1858	2012-09-26	206	23.8	33	13	1.93	3
1859	2012-09-27	206	24.39	33	13	1.97	3
1860	2012-09-28	206	24.72	33	14	2.01	3
1861	2012-10-08	206	24.69	33	14	2.01	3
1862	2012-10-09	206	25.39	33	14	2.07	3
1863	2012-10-10	206	25.64	33	14	2.09	3
1864	2012-10-11	206	25.28	33	14	2.06	3
1865	2012-10-12	206	25.41	33	14	2.08	3
1866	2012-10-15	206	24.96	33	15	2.05	3
1867	2012-10-16	206	24.94	33	15	2.05	3
1868	2012-10-17	206	25.23	33	14	2.06	3
1869	2012-10-18	206	25.32	33	16	2.09	3
1870	2012-10-19	206	25.33	33	15	2.08	3
1871	2012-10-22	206	25.51	35	14	2.09	3
1872	2012-10-23	206	25.54	35	14	2.07	3
1873	2012-10-24	206	25.44	35	13	2.07	3
1874	2012-10-25	206	25.69	35	12	2.04	2
1875	2012-10-26	206	25.07	36	13	1.98	2
1876	2012-10-29	206	25.1	36	14	1.96	2
1877	2012-10-30	206	25.29	37	14	1.97	2
1878	2012-10-31	206	25.14	37	16	1.98	2
1879	2012-11-01	206	25.56	37	16	2.01	2
1880	2012-11-02	206	25.62	37	16	2.02	2
1881	2012-11-05	206	25.5	37	16	2.01	2
1882	2012-11-06	206	25.23	37	16	1.98	2
1883	2012-11-07	206	25.4	37	15	1.99	2
1884	2012-11-08	206	24.95	37	13	1.93	2
1885	2012-11-09	206	24.85	37	13	1.93	2
1886	2012-11-12	206	24.87	37	14	1.94	2
1887	2012-11-13	206	24.42	37	14	1.9	2
1888	2012-11-14	206	24.51	37	14	1.91	2
1889	2012-11-15	206	24.15	37	13	1.87	2
1890	2012-11-16	206	24.01	37	13	1.86	2
1891	2012-11-19	206	24.13	37	14	1.88	2
1892	2012-11-20	206	24.14	37	13	1.87	2
1893	2012-11-21	206	24.35	37	14	1.9	2
1894	2012-11-22	206	24.17	37	14	1.88	2
1895	2012-11-23	206	24.2	37	14	1.89	2
1896	2012-11-26	206	23.99	37	13	1.86	2
1897	2012-11-27	206	23.03	37	13	1.78	2
1898	2012-11-28	206	22.54	37	13	1.73	2
1899	2012-11-29	206	22.23	37	13	1.71	2
1900	2012-11-30	206	22.47	37	13	1.72	2
1901	2012-12-03	206	21.93	37	12	1.68	2
1902	2012-12-04	206	22.19	37	12	1.7	2
1903	2012-12-05	206	22.97	37	13	1.75	2
1904	2012-12-06	206	22.91	37	13	1.75	2
1905	2012-12-07	206	23.55	37	13	1.8	2
1906	2012-12-10	206	24.1	37	13	1.84	2
1907	2012-12-11	206	23.85	37	13	1.82	2
1908	2012-12-12	206	23.82	37	13	1.82	2
1909	2012-12-13	206	23.47	37	13	1.79	2
1910	2012-12-14	206	24.42	37	13	1.86	2
1911	2012-12-17	206	24.63	37	13	1.88	2
1912	2012-12-18	206	24.51	37	13	1.87	2
1913	2012-12-19	206	24.6	37	13	1.88	2
1914	2012-12-20	206	24.78	37	13	1.89	2
1915	2012-12-21	206	24.88	37	13	1.89	2
1916	2012-12-24	206	25.13	37	13	1.9	2
1917	2012-12-25	206	25.71	37	13	1.94	2
1918	2012-12-26	206	26.14	37	14	1.98	2
1919	2012-12-27	206	25.85	37	14	1.96	2
1920	2012-12-28	206	26.11	37	14	1.98	2
1921	2012-12-31	206	26.35	37	14	1.99	2
1922	2013-01-04	206	26.28	37	14	1.99	2
1923	2013-01-07	206	26.65	37	14	2.02	2
1924	2013-01-08	206	26.94	37	14	2.04	2
1925	2013-01-09	206	26.95	37	14	2.05	2
1926	2013-01-10	206	27.02	37	14	2.06	2
1927	2013-01-11	206	26.61	37	13	2.01	2
1928	2013-01-14	206	27.52	37	14	2.08	2
1929	2013-01-15	206	28.2	37	16	2.13	2
1930	2013-01-16	206	28.1	37	16	2.13	2
1931	2013-01-17	206	27.83	37	16	2.11	2
1932	2013-01-18	206	28.1	37	17	2.14	2
1933	2013-01-21	206	28.41	37	17	2.16	2
1934	2013-01-22	206	28.13	37	15	2.12	2
1935	2013-01-23	206	28.09	37	15	2.11	2
1936	2013-01-24	206	27.59	37	14	2.06	2
1937	2013-01-25	206	27.69	36	15	2.07	2
1938	2013-01-28	206	28.49	36	15	2.12	2
1939	2013-01-29	206	28.71	36	16	2.15	2
1940	2013-01-30	206	28.47	36	17	2.15	2
1941	2013-01-31	206	28.41	36	17	2.14	2
1942	2013-02-01	206	28.76	36	17	2.16	2
1943	2013-02-04	206	28.52	36	18	2.15	2
1944	2013-02-05	206	28.64	36	19	2.17	2
1945	2013-02-06	206	28.84	36	19	2.18	2
1946	2013-02-07	206	29.16	36	18	2.19	2
1947	2013-02-08	206	29.6	36	18	2.22	2
1948	2013-02-18	206	29.66	36	19	2.24	2
1949	2013-02-19	206	29.17	36	18	2.21	2
1950	2013-02-20	206	29.75	36	18	2.25	2
1951	2013-02-21	206	29.01	36	18	2.19	2
1952	2013-02-22	206	28.78	35	18	2.18	2
1953	2013-02-25	206	29.22	35	19	2.2	2
1954	2013-02-26	206	29.08	33	20	2.17	2
1955	2013-02-27	206	29.24	32	20	2.17	2
1956	2013-02-28	206	30.32	29	22	2.21	2
1957	2013-03-01	206	30.83	29	22	2.25	2
1958	2013-03-04	206	29.91	29	21	2.17	2
1959	2013-03-05	206	30.35	29	22	2.22	2
1960	2013-03-06	206	30.76	29	24	2.26	2
1961	2013-03-07	206	30.58	29	23	2.25	2
1962	2013-03-08	206	30.43	29	22	2.22	2
1963	2013-03-11	206	30.4	29	22	2.22	2
1964	2013-03-12	206	29.74	29	21	2.15	2
1965	2013-03-13	206	29.51	29	21	2.14	2
1966	2013-03-14	206	29.51	29	21	2.14	2
1967	2013-03-15	206	29.53	29	21	2.14	2
1968	2013-03-18	206	29.14	29	20	2.1	2
1969	2013-03-19	206	29.16	29	21	2.11	2
1970	2013-03-20	206	29.78	29	22	2.16	2
1971	2013-03-21	206	30.19	29	23	2.19	2
1972	2013-03-22	206	30.45	29	22	2.2	2
1973	2013-03-25	206	30.19	29	23	2.2	2
1974	2013-03-26	206	29.99	30	22	2.18	2
1975	2013-03-27	206	30.0	30	22	2.18	2
1976	2013-03-28	206	29.16	29	22	2.11	2
1977	2013-03-29	206	29.05	28	23	2.1	2
1978	2013-04-01	206	29.28	27	23	2.12	2
1979	2013-04-02	206	28.96	27	23	2.09	2
1980	2013-04-03	206	28.65	27	23	2.07	2
1981	2013-04-08	206	28.64	27	23	2.07	2
1982	2013-04-09	206	28.87	27	24	2.09	2
1983	2013-04-10	206	28.65	27	24	2.08	2
1984	2013-04-11	206	28.57	27	24	2.07	2
1985	2013-04-12	206	28.44	27	24	2.05	2
1986	2013-04-15	206	27.21	25	24	2.02	1
1987	2013-04-16	206	27.63	23	25	2.04	1
1988	2013-04-17	206	27.92	23	24	2.06	1
1989	2013-04-18	206	28.19	22	24	2.06	1
1990	2013-04-19	206	28.95	22	23	2.1	1
1991	2013-04-22	206	28.64	27	22	2.1	1
1992	2013-04-23	206	27.85	27	22	2.04	1
1993	2013-04-24	206	28.1	27	23	2.07	1
1994	2013-04-25	206	27.87	28	18	2.02	2
1995	2013-04-26	206	27.47	30	16	1.99	2
1996	2013-05-02	206	27.12	32	17	1.99	2
1997	2013-05-03	206	27.59	32	17	2.03	2
1998	2013-05-06	206	27.88	32	18	2.06	2
1999	2013-05-07	206	27.82	32	18	2.06	2
2000	2013-05-08	206	28.05	32	18	2.07	2
2001	2013-05-09	206	28.19	32	17	2.07	2
2002	2013-05-10	206	28.29	32	18	2.1	2
2003	2013-05-13	206	28.39	32	18	2.11	2
2004	2013-05-14	206	28.15	32	17	2.08	2
2005	2013-05-15	206	28.48	32	17	2.1	2
2006	2013-05-16	206	28.45	32	18	2.12	2
2007	2013-05-17	206	28.79	32	18	2.14	2
2008	2013-05-20	206	29.31	32	18	2.17	2
2009	2013-05-21	206	29.61	32	18	2.2	2
2010	2013-05-22	206	29.31	32	18	2.18	2
2011	2013-05-23	206	29.03	32	18	2.16	2
2012	2013-05-24	206	29.41	32	18	2.19	2
2013	2013-05-27	206	29.74	32	18	2.21	2
2014	2013-05-28	206	29.71	32	18	2.21	2
2015	2013-05-29	206	29.87	32	19	2.22	2
2016	2013-05-30	206	30.14	32	18	2.23	2
2017	2013-05-31	206	30.07	32	18	2.22	2
2018	2013-06-03	206	29.71	32	18	2.21	2
2019	2013-06-04	206	29.21	32	18	2.16	2
2020	2013-06-05	206	29.35	32	18	2.16	2
2021	2013-06-06	206	28.83	32	18	2.12	2
2022	2013-06-07	206	28.3	32	18	2.09	2
2023	2013-06-13	206	27.32	32	18	2.02	2
2024	2013-06-14	206	27.87	32	18	2.05	2
2025	2013-06-17	206	27.98	32	18	2.06	2
2026	2013-06-18	206	27.97	32	18	2.06	2
2027	2013-06-19	206	27.84	32	18	2.04	2
2028	2013-06-20	206	27.01	32	18	1.99	2
2029	2013-06-21	206	26.71	32	18	1.97	2
2030	2013-06-24	206	25.51	32	15	1.84	2
2031	2013-06-25	206	25.34	32	15	1.83	2
2032	2013-06-26	206	25.73	32	15	1.85	2
2033	2013-06-27	206	25.18	32	15	1.81	2
2034	2013-06-28	206	25.07	32	15	1.8	2
2035	2013-07-01	206	25.54	32	15	1.83	2
2036	2013-07-02	206	25.85	32	16	1.86	2
2037	2013-07-03	206	25.69	32	15	1.84	2
2038	2013-07-04	206	25.72	31	18	1.86	2
2039	2013-07-05	206	25.75	31	17	1.86	2
2040	2013-07-08	206	24.46	31	17	1.78	2
2041	2013-07-09	206	24.47	31	17	1.79	2
2042	2013-07-10	206	25.22	31	17	1.84	2
2043	2013-07-11	206	25.76	31	18	1.89	2
2044	2013-07-12	206	25.68	31	17	1.87	2
2045	2013-07-15	206	25.95	31	18	1.9	2
2046	2013-07-16	206	26.35	31	18	1.92	2
2047	2013-07-17	206	25.9	31	18	1.89	2
2048	2013-07-18	206	25.8	31	18	1.89	2
2049	2013-07-19	206	25.2	31	18	1.84	2
2050	2013-07-22	206	25.51	31	18	1.87	2
2051	2013-07-23	206	26.11	31	19	1.91	2
2052	2013-07-24	206	26.12	31	20	1.92	2
2053	2013-07-25	206	25.67	31	20	1.89	1
2054	2013-07-26	206	25.48	31	20	1.89	1
2055	2013-07-29	206	25.23	31	20	1.87	1
2056	2013-07-30	206	25.42	31	20	1.87	1
2057	2013-07-31	206	25.7	31	20	1.88	1
2058	2013-08-01	206	26.36	31	20	1.93	1
2059	2013-08-02	206	26.32	31	20	1.93	1
2060	2013-08-05	206	26.55	31	22	1.96	1
2061	2013-08-06	206	26.83	31	22	1.99	1
2062	2013-08-07	206	26.77	31	20	1.96	1
2063	2013-08-08	206	26.77	32	20	1.97	1
2064	2013-08-09	206	27.26	30	20	1.99	1
2065	2013-08-12	206	27.91	30	19	2.02	1
2066	2013-08-13	206	27.99	30	19	2.04	1
2067	2013-08-14	206	28.04	30	19	2.04	1
2068	2013-08-15	206	27.52	30	19	2.01	1
2069	2013-08-16	206	26.89	31	18	1.97	1
2070	2013-08-19	206	26.96	32	17	2.01	1
2071	2013-08-20	206	27.01	32	18	2.01	1
2072	2013-08-21	206	27.45	32	18	2.03	1
2073	2013-08-22	206	27.42	33	18	2.03	1
2074	2013-08-23	206	27.36	34	16	2.02	1
2075	2013-08-26	206	28.03	33	16	2.04	1
2076	2013-08-27	206	27.92	34	17	2.06	1
2077	2013-08-28	206	27.55	34	16	2.03	1
2078	2013-08-29	206	27.5	34	16	2.03	1
2079	2013-08-30	206	26.91	35	16	2.0	1
2080	2013-09-02	206	27.14	35	16	2.03	1
2081	2013-09-03	206	27.48	35	16	2.06	1
2082	2013-09-04	206	27.37	35	17	2.06	1
2083	2013-09-05	206	27.36	35	17	2.06	1
2084	2013-09-06	206	27.51	35	17	2.07	1
2085	2013-09-09	206	27.54	35	18	2.08	1
2086	2013-09-10	206	27.96	35	17	2.1	1
2087	2013-09-11	206	27.96	35	16	2.09	1
2088	2013-09-12	206	28.01	35	16	2.1	1
2089	2013-09-13	206	27.93	35	17	2.1	1
2090	2013-09-16	206	27.79	35	18	2.1	1
2091	2013-09-17	206	27.52	35	16	2.06	1
2092	2013-09-18	206	27.7	35	16	2.07	1
2093	2013-09-23	206	28.01	35	17	2.11	1
2094	2013-09-24	206	28.18	35	16	2.1	1
2095	2013-09-25	206	28.03	35	16	2.09	1
2096	2013-09-26	206	27.48	35	17	2.06	1
2097	2013-09-27	206	27.41	35	17	2.06	1
2098	2013-09-30	206	27.66	35	17	2.07	1
2099	2013-10-08	206	28.06	35	17	2.1	1
2100	2013-10-09	206	28.31	35	17	2.12	1
2101	2013-10-10	206	27.98	35	18	2.11	1
2102	2013-10-11	206	28.23	35	19	2.14	1
2103	2013-10-14	206	28.65	35	18	2.16	1
2104	2013-10-15	206	28.4	36	18	2.15	1
2105	2013-10-16	206	27.84	36	17	2.1	1
2106	2013-10-17	206	27.88	36	17	2.11	1
2107	2013-10-18	206	27.85	36	17	2.11	1
2108	2013-10-21	206	28.37	36	18	2.15	1
2109	2013-10-22	206	28.4	36	17	2.15	1
2110	2013-10-23	206	27.63	36	17	2.09	1
2111	2013-10-24	206	27.7	35	17	2.08	1
2112	2013-10-25	206	27.2	38	14	2.05	1
2113	2013-10-28	206	26.47	35	21	2.05	1
2114	2013-10-29	206	25.86	36	17	1.99	1
2115	2013-10-30	206	26.06	35	20	2.03	1
2116	2013-10-31	206	25.63	35	20	2.02	1
2117	2013-11-01	206	25.57	35	20	2.01	1
2118	2013-11-04	206	25.78	35	20	2.03	1
2119	2013-11-05	206	26.08	35	20	2.05	1
2120	2013-11-06	206	25.89	35	20	2.04	1
2121	2013-11-07	206	25.64	35	19	2.01	1
2122	2013-11-08	206	25.24	35	19	1.99	1
2123	2013-11-11	206	25.53	35	19	2.01	1
2124	2013-11-12	206	25.72	35	20	2.03	1
2125	2013-11-13	206	25.46	35	18	1.99	1
2126	2013-11-14	206	25.68	35	19	2.02	1
2127	2013-11-15	206	26.02	35	20	2.05	1
2128	2013-11-18	206	26.56	35	20	2.09	1
2129	2013-11-19	206	26.69	35	20	2.09	1
2130	2013-11-20	206	26.83	35	20	2.11	1
2131	2013-11-21	206	26.59	35	21	2.1	1
2132	2013-11-22	206	27.12	35	19	2.12	1
2133	2013-11-25	206	26.98	35	19	2.11	1
2134	2013-11-26	206	26.98	35	20	2.12	1
2135	2013-11-27	206	27.24	35	20	2.14	1
2136	2013-11-28	206	27.4	35	21	2.16	1
2137	2013-11-29	206	27.67	35	22	2.18	1
2138	2013-12-02	206	26.5	35	20	2.06	1
2139	2013-12-03	206	27.22	35	19	2.11	1
2140	2013-12-04	206	27.51	35	20	2.13	1
2141	2013-12-05	206	27.75	35	19	2.13	1
2142	2013-12-06	206	27.86	35	18	2.14	1
2143	2013-12-09	206	28.21	35	18	2.16	1
2144	2013-12-10	206	28.26	35	18	2.16	1
2145	2013-12-11	206	28.01	35	18	2.14	1
2146	2013-12-12	206	28.16	35	18	2.15	1
2147	2013-12-13	206	28.0	35	20	2.16	1
2148	2013-12-16	206	27.74	35	19	2.13	1
2149	2013-12-17	206	27.66	35	18	2.12	1
2150	2013-12-18	206	27.49	35	19	2.12	1
2151	2013-12-19	206	27.05	35	20	2.1	1
2152	2013-12-20	206	26.87	35	19	2.07	1
2153	2013-12-23	206	26.73	35	19	2.06	1
2154	2013-12-24	206	26.9	35	19	2.07	1
2155	2013-12-25	206	27.32	35	19	2.09	1
2156	2013-12-26	206	26.9	35	18	2.05	1
2157	2013-12-27	206	27.29	35	19	2.09	1
2158	2013-12-30	206	27.4	35	19	2.1	1
2159	2013-12-31	206	27.22	35	20	2.1	1
2160	2014-01-02	206	27.46	35	20	2.11	1
2161	2014-01-03	206	27.19	35	20	2.09	1
2162	2014-01-06	206	26.62	35	17	2.02	1
2163	2014-01-07	206	26.74	35	17	2.04	1
2164	2014-01-08	206	26.57	35	18	2.03	1
2165	2014-01-09	206	25.98	35	18	1.99	1
2166	2014-01-10	206	25.83	35	16	1.96	1
2167	2014-01-13	206	25.83	35	16	1.96	1
2168	2014-01-14	206	26.34	35	18	2.0	1
2169	2014-01-15	206	26.5	35	18	2.01	1
2170	2014-01-16	206	26.49	35	18	2.01	1
2171	2014-01-17	206	26.22	35	18	1.99	1
2172	2014-01-20	206	26.11	35	17	1.97	1
2173	2014-01-21	206	26.32	35	18	2.0	1
2174	2014-01-22	206	26.88	35	18	2.04	1
2175	2014-01-23	207	26.81	34	21	2.05	1
2176	2014-01-24	207	27.23	34	20	2.07	1
2177	2014-01-27	207	27.22	31	21	2.05	1
2178	2014-01-28	207	26.99	31	22	2.05	1
2179	2014-01-29	207	27.09	31	22	2.06	1
2180	2014-01-30	207	26.78	31	22	2.04	1
2181	2014-02-07	207	27.24	31	22	2.07	1
2182	2014-02-10	207	27.75	31	24	2.13	1
2183	2014-02-11	207	27.91	31	23	2.14	1
