	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
2178	2014-01-28	30	18.48	13	2	0.79	0
2179	2014-01-29	30	18.46	13	2	0.79	0
2180	2014-01-30	30	20.55	13	2	0.79	0
2181	2014-02-07	30	20.67	13	2	0.8	0
2182	2014-02-10	30	21.11	13	2	0.81	0
2183	2014-02-11	30	21.15	13	2	0.81	0
2184	2014-02-12	30	21.38	13	2	0.82	0
2185	2014-02-13	30	21.25	13	2	0.81	0
2186	2014-02-14	30	21.43	13	2	0.82	0
2187	2014-02-17	30	21.79	13	2	0.83	0
2188	2014-02-18	30	21.4	13	2	0.83	0
2189	2014-02-19	30	21.52	13	2	0.83	0
2190	2014-02-20	30	21.52	13	2	0.83	0
2191	2014-02-21	30	21.16	13	2	0.82	0
2192	2014-02-24	30	20.97	13	2	0.81	0
2193	2014-02-25	30	19.19	13	3	0.79	0
2194	2014-02-26	30	19.24	13	3	0.79	0
2195	2014-02-27	30	19.37	13	3	0.8	0
2196	2014-02-28	30	19.47	13	3	0.8	0
2197	2014-03-03	30	20.41	12	3	0.81	0
2198	2014-03-04	30	20.41	12	3	0.8	0
2199	2014-03-05	30	20.33	12	3	0.8	0
2200	2014-03-06	30	20.42	12	3	0.8	0
2201	2014-03-07	30	20.39	12	3	0.8	0
2202	2014-03-10	30	19.67	12	3	0.78	0
2203	2014-03-11	30	20.41	11	3	0.78	0
2204	2014-03-12	30	20.42	11	3	0.79	0
2205	2014-03-13	30	20.6	11	3	0.79	0
2206	2014-03-14	30	20.51	11	3	0.79	0
2207	2014-03-17	30	21.64	10	3	0.79	0
2208	2014-03-18	30	21.57	10	3	0.79	0
2209	2014-03-19	30	21.46	10	3	0.79	0
2210	2014-03-20	30	21.14	10	3	0.78	0
2211	2014-03-21	30	21.54	10	3	0.8	0
2212	2014-03-24	30	22.14	9	4	0.82	0
2213	2014-03-25	30	21.95	9	4	0.82	0
2214	2014-03-26	30	21.81	9	4	0.81	0
2215	2014-03-27	30	22.63	8	4	0.81	0
2216	2014-03-28	30	22.51	8	4	0.81	0
2217	2014-03-31	30	22.71	7	4	0.8	0
2218	2014-04-01	30	22.09	8	4	0.81	0
2219	2014-04-02	30	23.01	8	4	0.83	0
2220	2014-04-03	30	22.66	8	4	0.81	0
2221	2014-04-04	30	22.82	8	4	0.82	0
2222	2014-04-08	30	23.05	8	4	0.82	0
2223	2014-04-09	30	23.05	8	4	0.83	0
2224	2014-04-10	30	22.59	9	4	0.84	0
2225	2014-04-11	30	22.64	9	4	0.84	0
2226	2014-04-14	30	22.6	9	4	0.84	0
2227	2014-04-15	30	22.24	8	5	0.83	0
2228	2014-04-16	30	22.45	8	5	0.83	0
2229	2014-04-17	30	22.46	8	5	0.83	0
2230	2014-04-18	30	22.48	8	5	0.83	0
2231	2014-04-21	30	22.25	8	5	0.82	0
2232	2014-04-22	30	23.72	7	4	0.82	0
2233	2014-04-23	30	23.79	7	4	0.82	0
2234	2014-04-24	30	23.26	7	4	0.82	0
2235	2014-04-25	30	20.38	7	4	0.79	0
2236	2014-04-28	30	18.3	10	3	0.78	0
2237	2014-04-29	30	17.89	11	3	0.78	0
2238	2014-04-30	30	17.55	11	3	0.78	0
2239	2014-05-05	30	17.75	11	3	0.78	0
2240	2014-05-06	30	16.82	11	4	0.79	0
2241	2014-05-07	30	17.62	11	3	0.78	0
2242	2014-05-08	30	17.7	11	3	0.78	0
2243	2014-05-09	30	17.77	11	3	0.78	0
2244	2014-05-12	30	17.33	11	4	0.81	0
2245	2014-05-13	30	17.35	11	4	0.81	0
2246	2014-05-14	30	17.39	11	4	0.81	0
2247	2014-05-15	30	17.24	11	4	0.8	0
2248	2014-05-16	30	17.22	11	4	0.8	0
2249	2014-05-19	30	17.23	11	4	0.8	0
2250	2014-05-20	30	17.16	11	4	0.79	0
2251	2014-05-21	30	18.14	11	3	0.8	0
2252	2014-05-22	30	18.21	11	3	0.8	0
2253	2014-05-23	30	18.26	11	3	0.8	0
2254	2014-05-26	30	17.35	11	4	0.8	0
2255	2014-05-27	30	18.21	11	3	0.8	0
2256	2014-05-28	30	18.22	11	3	0.8	0
2257	2014-05-29	30	18.07	11	3	0.8	0
2258	2014-05-30	30	18.15	11	3	0.8	0
2259	2014-06-03	30	18.08	11	3	0.8	0
2260	2014-06-04	30	17.89	11	3	0.79	0
2261	2014-06-05	30	17.94	11	3	0.79	0
2262	2014-06-06	30	17.84	11	3	0.79	0
2263	2014-06-09	30	17.82	11	3	0.79	0
2264	2014-06-10	30	17.98	11	3	0.79	0
2265	2014-06-11	30	17.89	11	3	0.8	0
2266	2014-06-12	30	17.83	11	3	0.79	0
2267	2014-06-13	30	17.93	11	3	0.8	0
2268	2014-06-16	30	18.09	11	3	0.8	0
2269	2014-06-17	30	17.98	11	3	0.8	0
2270	2014-06-18	30	17.96	11	3	0.79	0
2271	2014-06-19	30	17.63	11	3	0.78	0
2272	2014-06-20	30	17.67	11	3	0.78	0
2273	2014-06-23	30	17.68	11	3	0.78	0
2274	2014-06-24	30	17.76	11	3	0.79	0
2275	2014-06-25	30	17.81	11	3	0.79	0
2276	2014-06-26	30	17.97	11	3	0.8	0
2277	2014-06-27	30	17.24	11	4	0.81	0
2278	2014-06-30	30	17.37	11	4	0.82	0
2279	2014-07-01	30	17.33	11	4	0.82	0
2280	2014-07-02	30	17.32	11	4	0.82	0
2281	2014-07-03	30	17.4	11	4	0.83	0
2282	2014-07-04	30	17.36	11	4	0.83	0
2283	2014-07-07	30	17.29	11	4	0.82	0
2284	2014-07-08	30	17.31	11	4	0.82	0
2285	2014-07-09	30	17.26	11	4	0.82	0
2286	2014-07-10	30	17.48	11	4	0.83	0
2287	2014-07-11	30	17.81	11	4	0.84	0
2288	2014-07-14	30	17.93	11	4	0.85	0
2289	2014-07-15	30	18.1	11	4	0.86	0
2290	2014-07-16	30	18.14	11	4	0.86	0
2291	2014-07-17	30	18.14	11	4	0.85	0
2292	2014-07-18	30	18.13	11	4	0.86	0
2293	2014-07-21	30	17.99	11	4	0.85	0
2294	2014-07-22	30	18.16	11	4	0.86	0
2295	2014-07-23	30	18.24	11	4	0.86	0
2296	2014-07-24	30	18.34	11	4	0.87	0
2297	2014-07-25	30	18.67	11	4	0.89	0
2298	2014-07-28	30	18.98	11	4	0.9	0
2299	2014-07-29	30	18.9	11	4	0.9	0
2300	2014-07-30	30	18.93	11	4	0.9	0
2301	2014-07-31	30	19.06	11	4	0.91	0
2302	2014-08-01	30	19.02	11	4	0.91	0
2303	2014-08-04	30	19.39	11	4	0.93	0
2304	2014-08-05	30	19.51	11	4	0.93	0
2305	2014-08-06	30	19.76	11	4	0.95	0
2306	2014-08-07	30	19.6	11	4	0.94	0
2307	2014-08-08	30	19.16	11	4	0.94	0
2308	2014-08-11	30	19.44	11	4	0.95	0
2309	2014-08-12	30	19.32	11	4	0.94	0
2310	2014-08-13	30	19.46	11	4	0.95	0
2311	2014-08-14	30	19.11	11	4	0.94	0
2312	2014-08-15	30	19.14	11	4	0.94	0
2313	2014-08-18	30	19.19	11	4	0.95	0
2314	2014-08-19	30	19.36	11	4	0.96	0
2315	2014-08-20	30	19.32	12	3	0.96	0
2316	2014-08-21	30	19.14	12	3	0.97	0
2317	2014-08-22	30	19.45	12	3	0.98	0
2318	2014-08-25	30	19.97	11	3	0.98	0
2319	2014-08-26	30	20.1	10	3	0.96	0
2320	2014-08-27	30	20.83	10	2	0.95	0
2321	2014-08-28	30	19.0	10	2	0.95	0
2322	2014-08-29	30	18.94	10	2	0.96	0
2323	2014-09-01	30	18.72	10	2	0.97	0
2324	2014-09-02	30	19.01	10	2	0.99	0
2325	2014-09-03	30	19.29	10	2	1.0	0
2326	2014-09-04	30	19.27	10	2	1.0	0
2327	2014-09-05	30	19.5	10	2	1.01	0
2328	2014-09-09	30	20.35	10	2	1.03	0
2329	2014-09-10	30	20.96	10	2	1.05	0
2330	2014-09-11	30	20.56	10	2	1.03	0
2331	2014-09-12	30	20.71	10	2	1.04	0
2332	2014-09-15	30	20.91	10	2	1.06	0
2333	2014-09-16	30	20.59	10	2	1.06	0
2334	2014-09-17	30	20.62	10	2	1.06	0
2335	2014-09-18	30	20.75	10	2	1.06	0
2336	2014-09-19	30	20.83	10	2	1.07	0
2337	2014-09-22	30	20.37	10	2	1.04	0
2338	2014-09-23	30	20.51	10	2	1.05	0
2339	2014-09-24	30	20.78	10	2	1.06	0
2340	2014-09-25	30	20.73	10	2	1.06	0
2341	2014-09-26	30	20.79	10	2	1.07	0
2342	2014-09-29	30	19.93	10	3	1.07	0
2343	2014-09-30	30	19.97	10	3	1.07	0
2344	2014-10-08	30	20.11	10	3	1.08	0
2345	2014-10-09	30	20.25	10	3	1.1	0
2346	2014-10-10	30	20.32	10	3	1.1	0
2347	2014-10-13	30	20.45	10	3	1.1	0
2348	2014-10-14	30	20.53	10	3	1.11	0
2349	2014-10-15	30	20.99	10	3	1.15	0
2350	2014-10-16	30	20.46	10	3	1.12	0
2351	2014-10-17	30	20.06	10	3	1.09	0
2352	2014-10-20	30	20.25	10	3	1.1	0
2353	2014-10-21	30	19.84	10	3	1.09	0
2354	2014-10-22	30	19.6	10	3	1.07	0
2355	2014-10-23	30	20.14	10	2	1.04	0
2356	2014-10-24	30	20.13	10	2	1.04	0
2357	2014-10-27	30	20.35	10	2	1.05	0
2358	2014-10-28	30	20.77	9	3	1.07	0
2359	2014-10-29	30	22.37	8	4	1.11	0
2360	2014-10-30	30	24.01	8	3	1.12	0
2361	2014-10-31	30	22.37	8	4	1.14	0
2362	2014-11-03	30	22.94	8	4	1.18	0
2363	2014-11-04	30	23.08	8	4	1.19	0
2364	2014-11-05	30	22.98	8	4	1.18	0
2365	2014-11-06	30	22.75	8	4	1.17	0
2366	2014-11-07	30	22.43	8	4	1.16	0
2367	2014-11-10	30	23.41	8	4	1.21	0
2368	2014-11-11	30	23.06	8	4	1.18	0
2369	2014-11-12	30	23.2	8	4	1.2	0
2370	2014-11-13	30	23.47	8	4	1.22	0
2371	2014-11-14	30	23.08	8	4	1.2	0
2372	2014-11-17	30	23.03	8	4	1.19	0
2373	2014-11-18	30	22.94	8	4	1.18	0
2374	2014-11-19	30	22.97	8	4	1.19	0
2375	2014-11-20	30	22.78	8	4	1.18	0
2376	2014-11-21	30	22.03	8	5	1.2	0
2377	2014-11-24	30	22.49	8	5	1.22	0
2378	2014-11-25	30	22.91	8	5	1.24	0
2379	2014-11-26	30	22.86	8	5	1.24	0
2380	2014-11-27	30	22.98	8	5	1.24	0
2381	2014-11-28	30	23.24	8	5	1.26	0
2382	2014-12-01	30	23.73	8	5	1.28	0
2383	2014-12-02	30	23.85	8	5	1.29	0
2384	2014-12-03	30	24.2	8	5	1.32	0
2385	2014-12-04	30	24.57	8	5	1.34	0
2386	2014-12-05	30	24.64	8	4	1.29	0
2387	2014-12-08	30	24.19	8	5	1.32	0
2388	2014-12-09	30	24.92	8	4	1.3	0
2389	2014-12-10	30	25.91	8	4	1.35	0
2390	2014-12-11	30	26.4	8	5	1.45	0
2391	2014-12-12	30	26.18	8	5	1.43	0
2392	2014-12-15	30	26.25	8	5	1.43	0
2393	2014-12-16	30	27.07	8	5	1.48	0
2394	2014-12-17	30	27.19	8	5	1.47	0
2395	2014-12-18	30	27.73	8	5	1.49	0
2396	2014-12-19	30	29.21	8	5	1.56	0
2397	2014-12-22	30	29.89	8	4	1.55	0
2398	2014-12-23	30	27.94	8	4	1.45	0
2399	2014-12-24	30	27.51	8	4	1.42	0
2400	2014-12-25	30	28.64	8	4	1.47	0
2401	2014-12-26	30	28.96	8	4	1.49	0
2402	2014-12-29	30	29.07	8	4	1.49	0
2403	2014-12-30	30	28.43	8	4	1.46	0
2404	2014-12-31	30	28.76	8	4	1.48	0
2405	2015-01-05	30	29.65	8	4	1.53	0
2406	2015-01-06	30	29.44	8	4	1.51	0
2407	2015-01-07	30	29.62	8	4	1.52	0
2408	2015-01-08	30	28.55	8	4	1.47	0
2409	2015-01-09	30	28.41	8	4	1.46	0
2410	2015-01-12	30	27.27	8	4	1.41	0
2411	2015-01-13	30	27.46	8	4	1.41	0
2412	2015-01-14	30	27.38	8	4	1.4	0
2413	2015-01-15	30	28.17	8	4	1.43	0
2414	2015-01-16	30	28.45	8	4	1.44	0
2415	2015-01-19	30	26.32	8	4	1.33	0
2416	2015-01-20	30	27.09	8	4	1.37	0
2417	2015-01-21	30	26.91	8	5	1.42	0
2418	2015-01-22	30	27.14	8	5	1.43	0
2419	2015-01-23	30	26.81	8	5	1.42	0
2420	2015-01-26	30	27.53	8	5	1.46	0
2421	2015-01-27	30	27.44	8	5	1.45	0
2422	2015-01-28	30	27.22	8	5	1.44	0
2423	2015-01-29	30	27.38	8	5	1.45	0
2424	2015-01-30	30	27.03	8	5	1.43	0
2425	2015-02-02	30	28.07	7	5	1.41	0
2426	2015-02-03	30	28.39	7	5	1.42	0
2427	2015-02-04	30	29.06	7	5	1.46	0
2428	2015-02-05	30	28.24	7	5	1.42	0
2429	2015-02-06	30	27.72	7	5	1.39	0
2430	2015-02-09	30	27.73	7	5	1.39	0
2431	2015-02-10	30	27.91	7	5	1.41	0
2432	2015-02-11	30	27.98	7	5	1.41	0
2433	2015-02-12	30	28.07	7	5	1.42	0
2434	2015-02-13	30	28.68	7	5	1.46	0
2435	2015-02-16	30	28.81	7	5	1.46	0
2436	2015-02-17	30	29.24	7	5	1.47	0
2437	2015-02-25	30	29.2	7	5	1.48	0
2438	2015-02-26	30	29.62	7	5	1.49	0
2439	2015-02-27	30	29.8	7	5	1.51	0
2440	2015-03-02	30	30.61	7	5	1.56	0
2441	2015-03-03	30	29.9	7	5	1.53	0
2442	2015-03-04	30	30.02	7	5	1.54	0
2443	2015-03-05	30	29.65	7	5	1.53	0
2444	2015-03-06	30	29.64	7	5	1.53	0
2445	2015-03-09	30	29.99	7	5	1.55	0
2446	2015-03-10	30	30.08	7	5	1.55	0
2447	2015-03-11	30	30.12	7	5	1.55	0
2448	2015-03-12	30	30.4	7	5	1.56	0
2449	2015-03-13	30	29.49	7	6	1.58	0
2450	2015-03-16	30	30.1	7	6	1.62	0
2451	2015-03-17	30	31.08	7	6	1.66	0
2452	2015-03-18	30	32.42	7	6	1.75	0
2453	2015-03-19	30	32.15	7	6	1.72	0
2454	2015-03-20	30	32.12	7	6	1.72	0
2455	2015-03-23	30	32.9	7	6	1.77	0
2456	2015-03-24	30	33.97	7	6	1.84	0
2457	2015-03-25	30	32.98	7	6	1.79	0
2458	2015-03-26	30	32.77	7	7	1.77	0
2459	2015-03-27	30	32.92	8	6	1.77	0
2460	2015-03-30	30	33.72	8	6	1.81	0
2461	2015-03-31	30	34.86	6	9	1.8	0
2462	2015-04-01	30	35.29	6	9	1.82	0
2463	2015-04-02	30	35.94	6	9	1.84	0
2464	2015-04-03	30	35.31	6	10	1.91	0
2465	2015-04-07	30	35.86	6	10	1.95	0
2466	2015-04-08	30	36.05	6	10	1.95	0
2467	2015-04-09	30	34.88	6	11	1.97	0
2468	2015-04-10	30	35.83	6	11	2.01	0
2469	2015-04-13	30	36.45	6	11	2.05	0
2470	2015-04-14	30	39.27	6	10	2.06	0
2471	2015-04-15	30	39.23	5	11	1.97	0
2472	2015-04-16	30	40.07	5	11	1.98	0
2473	2015-04-17	30	39.59	5	12	2.04	0
2474	2015-04-20	30	41.66	5	11	2.05	0
2475	2015-04-21	30	41.22	5	12	2.12	0
2476	2015-04-22	30	45.14	5	11	2.19	0
2477	2015-04-23	30	42.55	5	13	2.28	0
2478	2015-04-24	30	45.46	5	11	2.24	0
2479	2015-04-27	30	42.93	7	11	2.28	0
2480	2015-04-28	30	46.58	7	9	2.19	0
2481	2015-04-29	30	45.3	9	8	2.22	0
2482	2015-04-30	30	45.61	11	6	2.2	0
2483	2015-05-04	30	47.34	11	6	2.28	0
2484	2015-05-05	30	45.03	11	6	2.16	0
2485	2015-05-06	30	43.01	11	6	2.07	0
2486	2015-05-07	30	40.72	11	6	1.97	0
2487	2015-05-08	30	42.14	11	6	2.03	0
2488	2015-05-11	30	43.62	11	6	2.09	0
2489	2015-05-12	30	44.13	11	6	2.11	0
2490	2015-05-13	30	44.0	11	6	2.12	0
2491	2015-05-14	30	43.88	11	6	2.12	0
2492	2015-05-15	31	40.75	11	6	2.08	0
2493	2015-05-18	31	41.16	11	6	2.07	0
2494	2015-05-19	31	42.41	11	6	2.13	0
2495	2015-05-20	31	41.08	11	7	2.15	0
2496	2015-05-21	31	42.58	11	7	2.19	0
2497	2015-05-22	31	43.56	11	7	2.26	0
2498	2015-05-25	31	44.95	11	7	2.33	0
2499	2015-05-26	31	43.79	11	8	2.38	0
2500	2015-05-27	31	44.16	11	8	2.43	0
2501	2015-05-28	31	41.73	11	8	2.29	0
2502	2015-05-29	31	41.65	11	8	2.3	0
2503	2015-06-01	31	41.19	11	9	2.4	0
2504	2015-06-02	31	42.81	11	9	2.47	0
2505	2015-06-03	31	42.74	11	9	2.46	0
2506	2015-06-04	31	43.07	11	9	2.5	0
2507	2015-06-05	31	44.62	11	9	2.59	0
2508	2015-06-08	31	44.77	11	9	2.6	0
2509	2015-06-09	31	45.15	11	9	2.59	0
2510	2015-06-10	31	45.29	11	9	2.61	0
2511	2015-06-11	31	46.23	11	9	2.64	0
2512	2015-06-12	31	47.15	11	9	2.68	0
2513	2015-06-15	31	48.22	11	9	2.75	0
2514	2015-06-16	31	46.57	11	9	2.64	0
2515	2015-06-17	31	47.78	11	9	2.69	0
2516	2015-06-18	31	47.3	11	9	2.66	0
2517	2015-06-19	31	43.91	11	9	2.5	0
2518	2015-06-23	31	46.25	11	8	2.54	0
2519	2015-06-24	31	47.25	11	8	2.62	0
2520	2015-06-25	31	45.28	11	8	2.55	0
2521	2015-06-26	31	42.1	11	8	2.39	0
2522	2015-06-29	31	40.09	11	8	2.3	0
2523	2015-06-30	31	42.11	11	8	2.39	0
2524	2015-07-01	31	39.96	11	8	2.28	0
2525	2015-07-02	31	41.14	11	6	2.13	0
2526	2015-07-03	31	38.13	11	6	1.99	0
2527	2015-07-06	31	37.87	11	6	1.94	0
2528	2015-07-07	31	35.81	11	6	1.84	0
2529	2015-07-08	31	34.08	11	6	1.75	0
2530	2015-07-09	31	36.29	11	6	1.85	0
2531	2015-07-10	31	38.56	11	6	1.95	0
2532	2015-07-13	31	40.34	11	6	2.06	0
2533	2015-07-14	31	40.32	11	6	2.06	0
2534	2015-07-15	31	37.89	11	6	1.94	0
2535	2015-07-16	31	38.34	11	6	1.95	0
2536	2015-07-17	31	40.06	11	6	2.04	0
2537	2015-07-20	31	40.5	11	6	2.05	0
2538	2015-07-21	31	43.18	11	5	2.07	0
2539	2015-07-22	31	43.25	11	5	2.07	0
2540	2015-07-23	31	44.58	11	5	2.13	0
2541	2015-07-24	31	43.58	11	5	2.09	0
2542	2015-07-27	31	40.52	11	5	1.93	0
2543	2015-07-28	31	39.47	11	5	1.87	0
2544	2015-07-29	31	41.64	11	5	1.97	0
2545	2015-07-30	31	41.19	11	5	1.93	0
2546	2015-07-31	31	40.87	11	5	1.92	0
2547	2015-08-03	31	40.44	11	5	1.91	0
2548	2015-08-04	31	42.07	11	5	1.98	0
2549	2015-08-05	31	41.69	11	5	1.95	0
2550	2015-08-06	31	41.07	11	5	1.93	0
2551	2015-08-07	31	42.38	11	5	1.98	0
2552	2015-08-10	31	44.65	12	4	2.07	0
2553	2015-08-11	31	45.09	12	4	2.11	0
2554	2015-08-12	31	44.98	12	4	2.08	0
2555	2015-08-13	31	45.83	12	4	2.11	0
2556	2015-08-14	31	45.56	12	4	2.11	0
2557	2015-08-17	31	47.37	12	4	2.19	0
2558	2015-08-18	31	44.11	12	4	2.05	0
2559	2015-08-19	31	45.72	12	4	2.14	0
2560	2015-08-20	31	44.25	12	4	2.11	0
2561	2015-08-21	31	41.89	12	4	2.0	0
2562	2015-08-24	31	38.55	12	4	1.85	0
2563	2015-08-25	31	36.23	12	4	1.7	0
2564	2015-08-26	31	34.46	13	3	1.59	0
2565	2015-08-27	31	35.57	14	2	1.63	0
2566	2015-08-28	31	36.29	15	2	1.74	0
2567	2015-08-31	31	34.22	17	1	1.71	0
2568	2015-09-01	31	33.29	17	1	1.67	0
2569	2015-09-02	31	33.09	17	1	1.63	0
2570	2015-09-07	31	33.11	17	1	1.63	0
2571	2015-09-08	31	34.19	17	1	1.66	0
2572	2015-09-09	31	35.2	17	1	1.71	0
2573	2015-09-10	31	34.55	17	1	1.67	0
2574	2015-09-11	31	34.45	17	1	1.66	0
2575	2015-09-14	31	32.31	17	1	1.53	0
2576	2015-09-15	31	30.0	17	1	1.43	0
2577	2015-09-16	31	31.94	17	1	1.53	0
2578	2015-09-17	31	30.97	17	1	1.48	0
2579	2015-09-18	31	31.01	17	1	1.48	0
2580	2015-09-21	31	31.6	17	1	1.51	0
2581	2015-09-22	31	32.07	17	1	1.53	0
2582	2015-09-23	31	31.28	17	1	1.48	0
2583	2015-09-24	31	31.68	17	1	1.5	0
2584	2015-09-25	31	30.6	17	1	1.45	0
2585	2015-09-28	31	31.3	17	1	1.48	0
2586	2015-09-29	31	30.68	17	1	1.46	0
2587	2015-09-30	31	31.29	17	1	1.47	0
2588	2015-10-08	31	32.23	17	1	1.52	0
2589	2015-10-09	31	32.55	17	1	1.52	0
2590	2015-10-12	31	33.79	17	1	1.58	0
2591	2015-10-13	31	33.9	17	1	1.58	0
2592	2015-10-14	31	33.43	17	1	1.56	0
2593	2015-10-15	31	34.17	17	1	1.6	0
2594	2015-10-16	31	34.55	17	1	1.62	0
2595	2015-10-19	31	34.9	17	1	1.62	0
2596	2015-10-20	31	35.11	17	1	1.62	0
2597	2015-10-21	31	32.45	17	1	1.51	0
2598	2015-10-22	31	33.06	16	2	1.54	0
2599	2015-10-23	31	33.86	16	2	1.57	0
2600	2015-10-26	31	35.41	16	2	1.57	0
2601	2015-10-27	31	36.29	16	2	1.57	0
2602	2015-10-28	31	35.82	16	2	1.57	0
2603	2015-10-29	31	39.27	17	1	1.59	0
2604	2015-10-30	31	38.59	17	1	1.59	0
2605	2015-11-02	31	36.48	19	2	1.52	1
2606	2015-11-03	31	36.43	19	2	1.52	1
2607	2015-11-04	31	37.94	19	2	1.58	1
2608	2015-11-05	31	39.0	19	2	1.63	1
2609	2015-11-06	31	39.64	19	2	1.65	1
2610	2015-11-09	31	40.04	19	2	1.66	1
2611	2015-11-10	31	40.07	19	2	1.67	1
2612	2015-11-11	31	40.53	19	2	1.69	1
2613	2015-11-12	31	40.51	19	2	1.67	1
2614	2015-11-13	31	39.56	19	2	1.63	1
2615	2015-11-16	31	40.01	19	2	1.65	1
2616	2015-11-17	31	40.01	19	2	1.65	1
2617	2015-11-18	31	39.25	19	2	1.63	1
2618	2015-11-19	31	39.87	19	2	1.66	1
2619	2015-11-20	31	40.25	19	2	1.66	1
2620	2015-11-23	31	40.03	19	2	1.65	1
2621	2015-11-24	31	40.78	19	2	1.66	1
2622	2015-11-25	31	41.15	19	2	1.67	1
2623	2015-11-26	31	41.24	19	2	1.67	1
2624	2015-11-27	31	38.82	19	2	1.56	1
2625	2015-11-30	31	38.85	19	2	1.55	1
2626	2015-12-01	31	39.31	19	2	1.56	1
2627	2015-12-02	31	39.58	19	2	1.61	1
2628	2015-12-03	31	40.32	19	2	1.62	1
2629	2015-12-04	31	39.93	19	2	1.59	1
2630	2015-12-07	31	40.12	19	2	1.6	1
2631	2015-12-08	31	39.09	19	2	1.56	1
2632	2015-12-09	31	39.01	19	2	1.56	1
2633	2015-12-10	31	38.43	19	2	1.54	1
2634	2015-12-11	31	38.45	19	2	1.54	1
2635	2015-12-14	31	39.3	19	2	1.57	1
2636	2015-12-15	31	39.15	19	2	1.57	1
2637	2015-12-16	31	39.39	19	2	1.58	1
2638	2015-12-17	31	40.89	19	2	1.64	1
2639	2015-12-18	31	40.96	19	2	1.63	1
2640	2015-12-21	31	41.45	19	2	1.65	1
2641	2015-12-22	31	41.77	19	2	1.66	1
2642	2015-12-23	31	41.71	19	2	1.63	1
2643	2015-12-24	31	41.64	19	2	1.63	1
2644	2015-12-25	31	41.66	19	2	1.63	1
2645	2015-12-28	31	40.46	19	2	1.59	1
2646	2015-12-29	31	40.88	19	2	1.62	1
2647	2015-12-30	31	40.96	19	2	1.62	1
2648	2015-12-31	31	40.61	19	2	1.62	1
2649	2016-01-04	31	37.4	19	2	1.51	1
2650	2016-01-05	31	38.28	19	2	1.57	1
2651	2016-01-06	31	40.48	19	2	1.7	1
2652	2016-01-07	31	36.55	19	2	1.56	1
2653	2016-01-08	31	38.49	19	2	1.68	1
2654	2016-01-11	31	35.32	19	2	1.59	1
2655	2016-01-12	31	34.36	19	2	1.54	1
2656	2016-01-13	31	33.7	19	2	1.55	1
2657	2016-01-14	31	34.77	19	2	1.59	1
2658	2016-01-15	31	32.53	19	2	1.48	1
2659	2016-01-18	31	32.73	19	2	1.47	1
2660	2016-01-19	31	33.85	19	2	1.51	1
2661	2016-01-20	31	36.43	19	2	1.48	1
2662	2016-01-21	31	34.82	19	2	1.41	1
2663	2016-01-22	31	35.96	19	2	1.46	1
2664	2016-01-25	31	36.83	19	2	1.49	1
2665	2016-01-26	31	34.36	19	2	1.39	1
2666	2016-01-27	31	34.52	19	2	1.4	1
2667	2016-01-28	31	32.37	19	2	1.3	1
2668	2016-01-29	31	33.26	19	2	1.33	1
2669	2016-02-01	31	32.68	19	2	1.27	1
2670	2016-02-02	31	33.59	19	2	1.3	1
2671	2016-02-03	31	33.54	19	2	1.29	1
2672	2016-02-04	31	34.35	19	2	1.31	1
2673	2016-02-05	31	34.45	19	2	1.3	1
2674	2016-02-15	31	34.15	19	2	1.28	1
2675	2016-02-16	31	35.42	19	2	1.34	1
2676	2016-02-17	31	35.69	19	2	1.36	1
2677	2016-02-18	31	36.37	19	2	1.36	1
2678	2016-02-19	31	36.24	19	2	1.36	1
2679	2016-02-22	31	37.63	19	2	1.43	1
2680	2016-02-23	31	37.71	19	2	1.44	1
2681	2016-02-24	31	38.0	19	2	1.45	1
2682	2016-02-25	31	34.5	19	2	1.33	1
2683	2016-02-26	31	35.24	19	2	1.37	1
2684	2016-02-29	31	33.91	19	2	1.34	1
2685	2016-03-01	31	34.81	19	2	1.36	1
2686	2016-03-02	31	36.94	19	2	1.45	1
2687	2016-03-03	31	36.64	19	2	1.43	1
2688	2016-03-04	31	36.25	19	2	1.42	1
2689	2016-03-07	31	37.4	19	2	1.47	1
2690	2016-03-08	31	37.92	19	2	1.48	1
2691	2016-03-09	31	35.82	19	2	1.39	1
2692	2016-03-10	31	35.08	19	2	1.37	1
2693	2016-03-11	31	34.9	19	2	1.36	1
2694	2016-03-14	31	36.07	19	2	1.4	1
2695	2016-03-15	31	35.56	19	2	1.37	1
2696	2016-03-16	31	35.25	19	2	1.36	1
2697	2016-03-17	31	36.07	19	2	1.39	1
2698	2016-03-18	31	37.26	19	2	1.43	1
2699	2016-03-21	31	37.47	19	2	1.46	1
2700	2016-03-22	31	37.22	19	2	1.45	1
2701	2016-03-23	31	37.4	19	2	1.46	1
2702	2016-03-24	31	36.81	19	2	1.42	1
2703	2016-03-25	31	37.12	19	2	1.43	1
2704	2016-03-28	31	36.68	19	2	1.42	1
2705	2016-03-29	31	35.93	19	2	1.39	1
2706	2016-03-30	31	37.06	19	2	1.43	1
2707	2016-03-31	31	37.24	18	3	1.47	1
2708	2016-04-01	31	37.11	18	3	1.48	1
2709	2016-04-05	31	38.49	18	3	1.52	1
2710	2016-04-06	31	38.48	18	3	1.51	1
2711	2016-04-07	31	38.4	18	3	1.51	1
2712	2016-04-08	31	38.5	18	3	1.51	1
2713	2016-04-11	31	39.92	18	3	1.56	1
2714	2016-04-12	31	39.78	18	3	1.57	1
