	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1109	2009-08-28	47	23.83	9	9	4.13	1
1110	2009-08-31	47	21.69	10	8	3.78	1
1111	2009-09-01	47	21.27	10	8	3.7	1
1112	2009-09-02	47	21.87	10	8	3.79	1
1113	2009-09-03	47	23.41	10	8	4.02	1
1114	2009-09-04	47	23.51	10	8	4.04	1
1115	2009-09-07	47	23.56	10	8	4.05	1
1116	2009-09-08	47	24.51	10	8	4.19	1
1117	2009-09-09	47	24.98	10	8	4.26	1
1118	2009-09-10	47	24.66	10	8	4.2	1
1119	2009-09-11	47	25.15	10	8	4.27	1
1120	2009-09-14	47	25.48	10	8	4.33	1
1121	2009-09-15	47	25.9	10	8	4.42	1
1122	2009-09-16	47	25.62	10	8	4.37	1
1123	2009-09-17	47	26.1	10	8	4.47	1
1124	2009-09-18	47	25.15	10	8	4.32	1
1125	2009-09-21	47	25.43	10	8	4.35	1
1126	2009-09-22	47	24.36	10	8	4.18	1
1127	2009-09-23	47	23.34	10	8	4.03	1
1128	2009-09-24	47	23.38	10	8	4.03	1
1129	2009-09-25	47	23.16	10	8	3.99	1
1130	2009-09-28	47	22.25	10	8	3.85	1
1131	2009-09-29	47	22.14	10	8	3.8	1
1132	2009-09-30	47	22.54	10	8	3.86	1
1133	2009-10-09	47	24.48	10	8	4.14	1
1134	2009-10-12	47	24.09	10	8	4.11	1
1135	2009-10-13	47	24.82	10	8	4.21	1
1136	2009-10-14	47	25.22	10	8	4.27	1
1137	2009-10-15	47	25.52	10	8	4.3	1
1138	2009-10-16	47	25.9	10	8	4.35	1
1139	2009-10-19	47	26.73	10	8	4.47	1
1140	2009-10-20	47	27.58	10	8	4.53	1
1141	2009-10-21	47	27.26	10	8	4.48	1
1142	2009-10-22	47	27.14	10	8	4.49	1
1143	2009-10-23	47	28.38	10	8	4.62	1
1144	2009-10-26	47	28.58	10	8	4.6	1
1145	2009-10-27	47	27.6	10	8	4.42	1
1146	2009-10-28	47	28.63	11	7	4.47	1
1147	2009-10-29	47	28.09	11	7	4.31	1
1148	2009-10-30	47	29.81	12	6	4.39	1
1149	2009-11-02	47	30.86	12	6	4.51	1
1150	2009-11-03	47	31.28	12	6	4.59	1
1151	2009-11-04	47	31.43	12	6	4.63	1
1152	2009-11-05	47	31.71	12	6	4.68	1
1153	2009-11-06	47	31.88	12	6	4.7	1
1154	2009-11-09	47	31.78	12	6	4.71	1
1155	2009-11-10	47	31.75	12	6	4.71	1
1156	2009-11-11	47	31.4	12	6	4.67	1
1157	2009-11-12	47	31.37	12	6	4.69	1
1158	2009-11-13	47	31.33	12	6	4.69	1
1159	2009-11-16	47	33.29	12	6	4.91	1
1160	2009-11-17	47	33.2	12	6	4.84	1
1161	2009-11-18	47	33.92	12	6	4.94	1
1162	2009-11-19	47	34.15	12	6	4.98	1
1163	2009-11-20	47	33.81	12	6	4.96	1
1164	2009-11-23	47	34.24	12	6	5.05	1
1165	2009-11-24	47	32.96	12	6	4.84	1
1166	2009-11-25	47	33.94	12	6	5.0	1
1167	2009-11-26	47	32.79	12	6	4.81	1
1168	2009-11-27	47	31.65	12	6	4.65	1
1169	2009-11-30	47	33.15	12	6	4.86	1
1170	2009-12-01	47	33.55	12	6	4.94	1
1171	2009-12-02	47	33.96	12	6	5.04	1
1172	2009-12-03	47	34.38	12	6	5.09	1
1173	2009-12-04	47	34.71	12	6	5.08	1
1174	2009-12-07	47	34.77	12	6	5.12	1
1175	2009-12-08	47	34.22	12	6	5.07	1
1176	2009-12-09	47	33.64	12	6	4.97	1
1177	2009-12-10	47	33.66	12	6	4.99	1
1178	2009-12-11	47	33.61	12	6	4.99	1
1179	2009-12-14	47	33.79	12	6	5.02	1
1180	2009-12-15	47	33.89	12	6	5.01	1
1181	2009-12-16	47	33.82	12	6	5.0	1
1182	2009-12-17	47	32.79	12	6	4.85	1
1183	2009-12-18	47	31.8	12	6	4.68	1
1184	2009-12-21	47	31.8	12	6	4.7	1
1185	2009-12-22	47	30.27	12	6	4.49	1
1186	2009-12-23	47	31.21	12	6	4.51	1
1187	2009-12-24	47	32.86	12	6	4.68	1
1188	2009-12-25	47	32.68	12	6	4.67	1
1189	2009-12-28	47	33.22	12	6	4.74	1
1190	2009-12-29	47	33.41	12	6	4.76	1
1191	2009-12-30	47	33.66	12	6	4.79	1
1192	2009-12-31	47	33.61	12	6	4.8	1
1193	2010-01-04	47	33.34	12	6	4.78	1
1194	2010-01-05	47	34.38	12	6	4.91	1
1195	2010-01-06	47	34.38	12	6	4.91	1
1196	2010-01-07	47	33.94	12	6	4.83	1
1197	2010-01-08	47	33.69	12	6	4.83	1
1198	2010-01-11	47	33.52	12	6	4.82	1
1199	2010-01-12	47	33.98	12	6	4.9	1
1200	2010-01-13	47	32.31	12	6	4.73	1
1201	2010-01-14	47	32.8	12	6	4.8	1
1202	2010-01-15	47	32.67	12	6	4.8	1
1203	2010-01-18	47	32.83	12	6	4.84	1
1204	2010-01-19	47	33.22	12	6	4.86	1
1205	2010-01-20	47	31.93	12	6	4.68	1
1206	2010-01-21	47	31.37	12	6	4.64	1
1207	2010-01-22	47	30.47	12	6	4.5	1
1208	2010-01-25	47	30.26	12	6	4.46	1
1209	2010-01-26	47	29.02	12	6	4.27	1
1210	2010-01-27	47	28.97	12	6	4.25	1
1211	2010-01-28	47	29.23	12	6	4.29	1
1212	2010-01-29	47	29.07	12	6	4.27	1
1213	2010-02-01	47	27.96	12	6	4.14	1
1214	2010-02-02	47	28.72	12	5	4.15	1
1215	2010-02-03	47	30.63	12	5	4.37	1
1216	2010-02-04	47	30.23	12	5	4.36	1
1217	2010-02-05	47	28.83	12	5	4.21	1
1218	2010-02-08	47	29.23	12	5	4.25	1
1219	2010-02-09	47	29.32	12	5	4.26	1
1220	2010-02-10	47	29.7	12	5	4.31	1
1221	2010-02-11	47	29.64	12	5	4.3	1
1222	2010-02-12	47	30.23	12	5	4.36	1
1223	2010-02-22	47	29.97	12	5	4.34	1
1224	2010-02-23	47	29.42	12	5	4.3	1
1225	2010-02-24	47	29.78	12	5	4.36	1
1226	2010-02-25	47	30.36	12	5	4.44	1
1227	2010-02-26	47	29.97	12	5	4.41	1
1228	2010-03-01	47	29.69	12	6	4.48	1
1229	2010-03-02	47	29.98	12	5	4.43	1
1230	2010-03-03	47	30.37	12	5	4.5	1
1231	2010-03-04	47	29.55	12	5	4.37	1
1232	2010-03-05	47	29.43	12	5	4.37	1
1233	2010-03-08	47	29.69	12	5	4.41	1
1234	2010-03-09	47	30.13	12	5	4.47	1
1235	2010-03-10	47	29.7	12	5	4.41	1
1236	2010-03-11	47	29.62	12	5	4.39	1
1237	2010-03-12	47	29.1	12	5	4.33	1
1238	2010-03-15	47	28.41	12	5	4.26	1
1239	2010-03-16	47	27.73	12	5	4.26	1
1240	2010-03-17	47	28.37	12	5	4.36	1
1241	2010-03-18	47	29.13	11	5	4.37	1
1242	2010-03-19	47	29.46	11	5	4.42	1
1243	2010-03-22	47	29.61	11	5	4.44	1
1244	2010-03-23	47	29.19	11	4	4.4	1
1245	2010-03-24	47	29.13	11	4	4.4	1
1246	2010-03-25	47	28.65	11	4	4.32	1
1247	2010-03-26	47	28.99	11	4	4.37	1
1248	2010-03-29	47	30.13	10	5	4.5	1
1249	2010-03-30	47	31.36	8	6	4.54	1
1250	2010-03-31	48	31.1	8	6	4.46	1
1251	2010-04-01	48	31.62	8	6	4.53	1
1252	2010-04-02	48	31.59	8	7	4.61	1
1253	2010-04-06	48	31.99	8	7	4.66	1
1254	2010-04-07	48	31.84	8	7	4.65	1
1255	2010-04-08	48	31.21	7	7	4.56	1
1256	2010-04-09	48	31.63	7	7	4.62	1
1257	2010-04-12	48	31.34	7	7	4.59	1
1258	2010-04-13	48	31.68	7	7	4.62	1
1259	2010-04-14	48	31.86	7	7	4.65	1
1260	2010-04-15	48	32.16	7	7	4.66	1
1261	2010-04-16	48	31.5	7	7	4.58	1
1262	2010-04-19	48	29.51	7	7	4.31	1
1263	2010-04-20	48	28.45	7	7	4.29	1
1264	2010-04-21	48	29.29	7	7	4.4	1
1265	2010-04-22	48	29.25	7	7	4.34	1
1266	2010-04-23	48	29.16	6	7	4.31	1
1267	2010-04-26	48	28.72	5	7	4.27	1
1268	2010-04-27	48	28.01	4	8	4.17	1
1269	2010-04-28	48	27.8	4	8	4.14	1
1270	2010-04-29	48	26.98	5	7	4.05	1
1271	2010-04-30	48	26.82	5	7	4.03	1
1272	2010-05-04	48	26.77	5	7	4.02	1
1273	2010-05-05	48	26.81	5	7	4.05	1
1274	2010-05-06	48	25.01	5	7	3.83	1
1275	2010-05-07	48	24.31	5	6	3.68	1
1276	2010-05-10	48	24.6	5	6	3.72	1
1277	2010-05-11	48	24.12	5	6	3.65	1
1278	2010-05-12	48	24.01	5	6	3.63	1
1279	2010-05-13	48	24.82	5	6	3.74	1
1280	2010-05-14	48	24.58	5	6	3.72	1
1281	2010-05-17	48	22.77	5	6	3.48	1
1282	2010-05-18	48	23.35	5	6	3.54	1
1283	2010-05-19	48	23.42	5	6	3.56	1
1284	2010-05-20	48	23.19	5	6	3.52	1
1285	2010-05-21	48	23.51	5	6	3.58	1
1286	2010-05-24	48	24.65	5	6	3.74	1
1287	2010-05-25	48	24.04	5	6	3.67	1
1288	2010-05-26	48	24.03	5	6	3.68	1
1289	2010-05-27	48	24.6	5	6	3.75	1
1290	2010-05-28	48	24.57	5	6	3.74	1
1291	2010-05-31	48	23.66	5	6	3.6	1
1292	2010-06-01	48	23.24	5	6	3.53	1
1293	2010-06-02	48	23.54	5	6	3.58	1
1294	2010-06-03	48	23.2	5	6	3.53	1
1295	2010-06-04	48	23.26	5	6	3.53	1
1296	2010-06-07	48	22.63	5	6	3.45	1
1297	2010-06-08	48	22.67	5	6	3.48	1
1298	2010-06-09	48	23.82	5	6	3.62	1
1299	2010-06-10	48	22.97	5	7	3.58	1
1300	2010-06-11	48	23.3	5	7	3.62	1
1301	2010-06-17	48	23.16	5	7	3.61	1
1302	2010-06-18	48	23.12	5	6	3.51	1
1303	2010-06-21	48	23.36	5	7	3.64	1
1304	2010-06-22	48	23.4	5	7	3.66	1
1305	2010-06-23	48	22.92	5	7	3.6	1
1306	2010-06-24	48	22.84	5	7	3.59	1
1307	2010-06-25	48	22.53	5	7	3.54	1
1308	2010-06-28	48	22.11	5	7	3.5	1
1309	2010-06-29	48	22.4	5	4	3.32	1
1310	2010-06-30	48	21.53	5	4	3.21	1
1311	2010-07-01	48	21.09	5	4	3.15	1
1312	2010-07-02	48	20.93	5	4	3.12	1
1313	2010-07-05	48	20.55	5	4	3.07	1
1314	2010-07-06	48	21.2	5	4	3.16	1
1315	2010-07-07	48	21.39	5	4	3.19	1
1316	2010-07-08	48	21.16	5	4	3.16	1
1317	2010-07-09	48	22.3	5	4	3.31	1
1318	2010-07-12	48	22.76	5	4	3.37	1
1319	2010-07-13	48	21.77	5	5	3.26	1
1320	2010-07-14	48	21.94	5	5	3.3	1
1321	2010-07-15	48	21.31	5	5	3.2	1
1322	2010-07-16	48	21.79	5	5	3.26	1
1323	2010-07-19	48	22.84	5	5	3.39	1
1324	2010-07-20	48	23.47	5	5	3.49	1
1325	2010-07-21	48	23.42	5	5	3.49	1
1326	2010-07-22	48	23.72	5	5	3.54	1
1327	2010-07-23	48	23.37	5	6	3.55	1
1328	2010-07-26	48	23.53	5	6	3.58	1
1329	2010-07-27	48	23.26	5	6	3.56	1
1330	2010-07-28	48	23.84	5	6	3.66	1
1331	2010-07-29	48	23.89	5	6	3.68	1
1332	2010-07-30	48	23.48	5	6	3.64	1
1333	2010-08-02	48	23.96	5	6	3.7	1
1334	2010-08-03	48	23.59	5	6	3.66	1
1335	2010-08-04	48	23.74	5	6	3.69	1
1336	2010-08-05	48	23.43	5	6	3.66	1
1337	2010-08-06	48	23.8	5	6	3.72	1
1338	2010-08-09	48	24.58	5	5	3.76	1
1339	2010-08-10	48	23.53	5	5	3.6	1
1340	2010-08-11	48	23.65	4	6	3.62	1
1341	2010-08-12	48	23.59	4	5	3.54	1
1342	2010-08-13	48	23.56	4	6	3.61	1
1343	2010-08-16	48	23.81	4	6	3.68	1
1344	2010-08-17	48	24.12	4	6	3.73	1
1345	2010-08-18	48	24.21	4	6	3.75	1
1346	2010-08-19	48	24.3	4	6	3.8	1
1347	2010-08-20	48	23.56	4	6	3.7	1
1348	2010-08-23	48	23.6	4	6	3.71	1
1349	2010-08-24	48	23.7	4	6	3.74	1
1350	2010-08-25	48	22.68	4	7	3.64	1
1351	2010-08-26	48	22.71	4	7	3.67	1
1352	2010-08-27	48	22.51	4	7	3.65	1
1353	2010-08-30	48	23.15	4	7	3.73	1
1354	2010-08-31	48	23.08	4	7	3.72	1
1355	2010-09-01	48	23.02	4	7	3.71	1
1356	2010-09-02	48	23.32	4	7	3.76	1
1357	2010-09-03	48	23.21	4	7	3.76	1
1358	2010-09-06	48	23.83	4	7	3.84	1
1359	2010-09-07	48	23.96	4	7	3.87	1
1360	2010-09-08	48	24.06	4	7	3.89	1
1361	2010-09-09	48	23.37	4	7	3.81	1
1362	2010-09-10	48	23.36	4	7	3.82	1
1363	2010-09-13	48	23.57	4	7	3.85	1
1364	2010-09-14	48	23.42	4	7	3.83	1
1365	2010-09-15	48	22.84	4	7	3.75	1
1366	2010-09-16	48	22.81	4	6	3.67	1
1367	2010-09-17	48	22.78	4	6	3.66	1
1368	2010-09-20	48	22.57	4	6	3.63	1
1369	2010-09-21	48	22.59	4	6	3.62	1
1370	2010-09-27	48	22.64	4	7	3.7	1
1371	2010-09-28	48	22.29	4	7	3.65	1
1372	2010-09-29	48	23.22	4	6	3.7	1
1373	2010-09-30	48	23.18	4	7	3.77	1
1374	2010-10-08	48	25.05	4	7	4.02	1
1375	2010-10-11	48	26.51	4	7	4.2	1
1376	2010-10-12	48	27.79	4	7	4.37	1
1377	2010-10-13	48	27.73	4	7	4.35	1
1378	2010-10-14	48	28.3	4	7	4.38	1
1379	2010-10-15	48	28.78	4	7	4.43	1
1380	2010-10-18	48	28.68	4	6	4.34	1
1381	2010-10-19	48	28.85	4	7	4.48	1
1382	2010-10-20	48	29.81	4	7	4.6	1
1383	2010-10-21	48	29.73	4	7	4.6	1
1384	2010-10-22	48	30.75	4	6	4.6	1
1385	2010-10-25	48	30.95	4	7	4.75	1
1386	2010-10-26	48	30.68	4	7	4.72	1
1387	2010-10-27	48	29.64	4	7	4.54	1
1388	2010-10-28	48	29.4	5	6	4.5	1
1389	2010-10-29	48	29.41	5	5	4.46	1
1390	2010-11-01	48	30.41	5	6	4.64	1
1391	2010-11-02	48	29.94	5	6	4.55	1
1392	2010-11-03	48	29.42	5	5	4.41	1
1393	2010-11-04	48	30.35	5	5	4.53	1
1394	2010-11-05	48	30.1	5	6	4.6	1
1395	2010-11-08	48	30.22	5	6	4.63	1
1396	2010-11-09	48	30.83	5	6	4.7	1
1397	2010-11-10	48	30.65	5	6	4.69	1
1398	2010-11-11	48	31.13	5	6	4.74	1
1399	2010-11-12	48	29.79	5	5	4.44	1
1400	2010-11-15	48	29.3	5	5	4.41	1
1401	2010-11-16	48	27.24	5	5	4.14	1
1402	2010-11-17	48	26.55	5	5	4.02	1
1403	2010-11-18	48	27.18	5	5	4.1	1
1404	2010-11-19	48	27.29	5	5	4.13	1
1405	2010-11-22	48	27.19	5	5	4.13	1
1406	2010-11-23	48	26.47	5	5	4.02	1
1407	2010-11-24	48	27.14	5	5	4.12	1
1408	2010-11-25	48	27.65	5	5	4.2	1
1409	2010-11-26	48	27.94	5	5	4.22	1
1410	2010-11-29	48	27.41	5	5	4.15	1
1411	2010-11-30	48	27.16	5	5	4.1	1
1412	2010-12-01	48	27.18	5	5	4.11	1
1413	2010-12-02	48	27.52	5	5	4.16	1
1414	2010-12-03	48	27.39	5	5	4.15	1
1415	2010-12-06	48	27.59	5	5	4.15	1
1416	2010-12-07	48	27.98	5	5	4.2	1
1417	2010-12-08	48	27.65	5	5	4.15	1
1418	2010-12-09	48	27.03	5	5	4.06	1
1419	2010-12-10	48	27.52	5	5	4.12	1
1420	2010-12-13	48	28.88	5	5	4.29	1
1421	2010-12-14	48	28.96	5	5	4.31	1
1422	2010-12-15	48	29.21	5	5	4.35	1
1423	2010-12-16	48	29.31	5	5	4.36	1
1424	2010-12-17	48	29.08	5	5	4.34	1
1425	2010-12-20	48	28.74	5	5	4.29	1
1426	2010-12-21	48	29.15	5	6	4.43	1
1427	2010-12-22	48	29.51	5	5	4.39	1
1428	2010-12-23	48	29.33	5	5	4.35	1
1429	2010-12-24	48	28.79	5	5	4.26	1
1430	2010-12-27	48	28.91	5	5	4.26	1
1431	2010-12-28	48	28.27	5	5	4.15	1
1432	2010-12-29	48	28.07	5	5	4.15	1
1433	2010-12-30	48	28.37	5	5	4.18	1
1434	2010-12-31	48	29.49	5	5	4.32	1
1435	2011-01-04	48	30.19	5	5	4.42	1
1436	2011-01-05	48	30.59	5	5	4.47	1
1437	2011-01-06	48	30.24	5	5	4.42	1
1438	2011-01-07	49	30.14	5	5	4.35	1
1439	2011-01-10	49	29.61	5	5	4.27	1
1440	2011-01-11	49	29.6	5	5	4.25	1
1441	2011-01-12	49	29.69	5	5	4.27	1
1442	2011-01-13	50	30.11	5	5	4.25	1
1443	2011-01-14	50	28.93	5	5	4.11	1
1444	2011-01-17	50	27.67	5	5	3.94	1
1445	2011-01-18	50	27.51	5	5	3.93	1
1446	2011-01-19	50	28.5	5	5	4.05	1
1447	2011-01-20	50	27.19	5	5	3.9	1
1448	2011-01-21	50	27.96	5	4	3.94	1
1449	2011-01-24	50	27.07	5	4	3.83	1
1450	2011-01-25	50	26.74	5	4	3.79	1
1451	2011-01-26	50	27.19	5	4	3.85	1
1452	2011-01-27	50	27.9	5	4	3.93	1
1453	2011-01-28	50	28.0	5	4	3.95	1
1454	2011-01-31	50	28.13	5	5	4.02	1
1455	2011-02-01	50	28.41	5	5	4.04	1
1456	2011-02-09	50	27.8	5	4	3.93	1
1457	2011-02-10	50	28.01	5	5	4.03	1
1458	2011-02-11	50	28.05	5	5	4.04	1
1459	2011-02-14	50	29.26	5	5	4.18	1
1460	2011-02-15	50	29.28	5	5	4.17	1
1461	2011-02-16	50	29.45	5	6	4.27	1
1462	2011-02-17	50	29.4	5	6	4.27	1
1463	2011-02-18	50	29.37	5	5	4.19	1
1464	2011-02-21	50	29.48	5	6	4.28	1
1465	2011-02-22	50	28.22	5	7	4.19	1
1466	2011-02-23	50	28.24	5	7	4.21	1
1467	2011-02-24	50	28.17	6	7	4.27	1
1468	2011-02-25	51	28.34	6	7	4.23	1
1469	2011-02-28	51	28.84	6	7	4.3	1
1470	2011-03-01	51	28.91	6	7	4.31	1
1471	2011-03-02	51	28.81	6	7	4.31	1
1472	2011-03-03	51	28.74	6	6	4.24	1
1473	2011-03-04	51	29.31	6	6	4.32	1
1474	2011-03-07	51	31.04	6	6	4.54	1
1475	2011-03-08	51	30.79	6	6	4.51	1
1476	2011-03-09	52	30.99	6	6	4.48	1
1477	2011-03-10	52	29.93	6	6	4.38	1
1478	2011-03-11	52	29.7	6	6	4.35	1
1479	2011-03-14	52	29.89	6	6	4.39	1
1480	2011-03-15	52	29.59	6	5	4.29	1
1481	2011-03-16	53	30.43	6	5	4.33	1
1482	2011-03-17	53	30.72	6	4	4.29	1
1483	2011-03-18	53	30.65	5	5	4.3	1
1484	2011-03-21	53	30.73	5	5	4.32	1
1485	2011-03-22	53	30.7	5	5	4.31	1
1486	2011-03-23	53	30.83	5	6	4.37	1
1487	2011-03-24	53	31.21	5	5	4.35	1
1488	2011-03-25	53	31.13	5	6	4.34	1
1489	2011-03-28	53	31.2	5	6	4.37	1
1490	2011-03-29	53	30.54	4	6	4.28	1
1491	2011-03-30	53	29.8	4	7	4.26	1
1492	2011-03-31	53	29.91	4	6	4.19	1
1493	2011-04-01	53	30.9	4	6	4.3	1
1494	2011-04-06	53	30.68	4	7	4.36	1
1495	2011-04-07	53	30.71	4	7	4.38	1
1496	2011-04-08	53	31.06	4	7	4.42	1
1497	2011-04-11	53	31.16	4	7	4.43	1
1498	2011-04-12	53	31.28	4	6	4.39	1
1499	2011-04-13	53	31.67	4	6	4.44	1
1500	2011-04-14	53	31.24	4	6	4.4	1
1501	2011-04-15	53	30.33	4	6	4.4	1
1502	2011-04-18	53	30.44	4	6	4.41	1
1503	2011-04-19	53	29.69	4	6	4.31	1
1504	2011-04-20	53	29.56	4	6	4.3	1
1505	2011-04-21	53	30.17	5	5	4.37	1
1506	2011-04-22	53	28.92	5	6	4.3	1
1507	2011-04-25	53	28.32	5	5	4.14	1
1508	2011-04-26	53	27.92	5	5	4.09	1
1509	2011-04-27	53	27.57	6	4	4.04	1
1510	2011-04-28	53	26.78	6	4	3.92	1
1511	2011-04-29	53	27.14	6	4	3.99	1
1512	2011-05-03	53	27.11	6	4	4.01	1
1513	2011-05-04	53	25.97	6	4	3.86	1
1514	2011-05-05	53	25.7	6	4	3.83	1
1515	2011-05-06	53	25.36	6	4	3.8	1
1516	2011-05-09	53	25.47	6	4	3.82	1
1517	2011-05-10	53	25.96	6	4	3.89	1
1518	2011-05-11	53	26.0	6	4	3.9	1
1519	2011-05-12	53	25.53	6	4	3.84	1
1520	2011-05-13	53	26.04	6	4	3.88	1
1521	2011-05-16	53	25.87	6	4	3.87	1
1522	2011-05-17	53	26.3	6	4	3.9	1
1523	2011-05-18	53	26.44	6	4	3.92	1
1524	2011-05-19	53	26.2	6	4	3.9	1
1525	2011-05-20	53	26.2	6	4	3.9	1
1526	2011-05-23	53	25.3	6	4	3.77	1
1527	2011-05-24	53	25.4	6	4	3.78	1
1528	2011-05-25	53	25.31	6	4	3.77	1
1529	2011-05-26	53	25.05	6	4	3.72	1
1530	2011-05-27	53	24.97	6	4	3.68	1
1531	2011-05-30	53	24.93	6	3	3.61	1
1532	2011-05-31	53	25.15	6	4	3.72	1
1533	2011-06-01	53	25.31	6	4	3.75	1
1534	2011-06-02	53	25.22	6	4	3.73	1
1535	2011-06-03	53	25.44	6	4	3.77	1
1536	2011-06-07	53	25.57	6	4	3.79	1
1537	2011-06-08	53	25.46	6	4	3.78	1
1538	2011-06-09	53	24.94	6	4	3.71	1
1539	2011-06-10	53	24.8	6	4	3.69	1
1540	2011-06-13	53	24.79	6	4	3.69	1
1541	2011-06-14	53	25.26	6	4	3.75	1
1542	2011-06-15	53	25.09	6	4	3.72	1
1543	2011-06-16	53	24.51	6	4	3.63	1
1544	2011-06-17	53	24.76	6	3	3.6	1
1545	2011-06-20	53	24.77	6	3	3.59	1
1546	2011-06-21	53	24.91	6	4	3.67	1
1547	2011-06-22	53	25.15	6	3	3.64	1
1548	2011-06-23	53	25.17	6	4	3.71	1
1549	2011-06-24	53	25.53	6	4	3.78	1
1550	2011-06-27	53	25.8	6	4	3.82	1
1551	2011-06-28	53	25.85	6	4	3.82	1
1552	2011-06-29	53	25.47	6	4	3.77	1
1553	2011-06-30	53	25.99	6	4	3.84	1
1554	2011-07-01	53	26.55	6	4	3.91	1
1555	2011-07-04	53	27.01	6	4	3.98	1
1556	2011-07-05	53	27.05	6	4	3.99	1
1557	2011-07-06	53	26.97	6	4	3.99	1
1558	2011-07-07	53	26.86	6	4	3.98	1
1559	2011-07-08	53	26.88	6	4	3.97	1
1560	2011-07-11	53	26.85	6	4	3.98	1
1561	2011-07-12	53	26.21	6	4	3.89	1
1562	2011-07-13	53	26.73	6	4	3.97	1
1563	2011-07-14	53	27.2	6	4	4.03	1
1564	2011-07-15	53	27.4	6	4	4.05	1
1565	2011-07-18	53	27.27	6	4	4.05	1
1566	2011-07-19	53	27.32	6	4	4.06	1
1567	2011-07-20	53	27.18	6	4	4.03	1
1568	2011-07-21	53	26.84	6	4	4.0	1
1569	2011-07-22	53	26.93	6	4	4.01	1
1570	2011-07-25	53	25.96	6	4	3.86	1
1571	2011-07-26	53	25.97	6	4	3.87	1
1572	2011-07-27	53	26.43	6	4	3.93	1
1573	2011-07-28	53	26.58	6	4	3.93	1
1574	2011-07-29	53	26.15	6	4	3.85	1
1575	2011-08-01	53	26.58	6	4	3.9	1
1576	2011-08-02	53	26.82	6	4	3.92	1
1577	2011-08-03	53	26.85	6	4	3.93	1
1578	2011-08-04	53	26.95	6	4	3.94	1
1579	2011-08-05	53	26.25	6	4	3.81	1
1580	2011-08-08	53	25.3	6	3	3.61	1
1581	2011-08-09	53	24.91	6	3	3.56	1
1582	2011-08-10	53	25.2	6	3	3.6	1
1583	2011-08-11	53	25.58	6	3	3.66	1
1584	2011-08-12	53	25.64	6	3	3.68	1
1585	2011-08-15	53	25.4	6	4	3.73	1
1586	2011-08-16	53	25.33	6	4	3.73	1
1587	2011-08-17	53	25.66	6	3	3.68	1
1588	2011-08-18	53	25.04	6	3	3.6	1
1589	2011-08-19	53	24.52	6	3	3.53	1
1590	2011-08-22	53	24.37	6	3	3.54	1
1591	2011-08-23	53	25.23	6	2	3.59	1
1592	2011-08-24	53	24.68	7	2	3.57	1
1593	2011-08-25	53	24.99	7	3	3.67	1
1594	2011-08-26	53	24.94	7	3	3.66	1
1595	2011-08-29	53	25.08	7	2	3.61	1
1596	2011-08-30	53	25.05	7	2	3.59	1
1597	2011-08-31	53	24.59	7	3	3.57	1
1598	2011-09-01	53	24.4	7	3	3.54	1
1599	2011-09-02	53	24.01	7	3	3.49	1
1600	2011-09-05	53	23.24	7	3	3.38	1
1601	2011-09-06	53	23.11	7	3	3.37	1
1602	2011-09-07	53	23.72	7	3	3.46	1
1603	2011-09-08	53	23.54	7	3	3.43	1
1604	2011-09-09	53	23.53	7	3	3.42	0
1605	2011-09-13	53	23.34	7	3	3.39	0
1606	2011-09-14	53	23.63	7	3	3.43	0
1607	2011-09-15	53	23.53	7	3	3.42	0
1608	2011-09-16	53	23.59	7	3	3.44	0
1609	2011-09-19	53	22.96	7	3	3.35	0
1610	2011-09-20	53	23.16	7	3	3.37	0
1611	2011-09-21	53	24.18	7	3	3.51	0
1612	2011-09-22	53	23.41	7	3	3.4	0
1613	2011-09-23	53	23.55	7	3	3.4	0
1614	2011-09-26	53	23.32	7	3	3.37	0
1615	2011-09-27	53	23.69	7	3	3.42	0
1616	2011-09-28	53	23.47	7	3	3.38	0
1617	2011-09-29	53	23.24	7	3	3.27	0
1618	2011-09-30	53	23.18	7	3	3.26	0
1619	2011-10-10	53	22.96	7	3	3.23	0
1620	2011-10-11	53	21.63	7	4	3.14	0
1621	2011-10-12	53	22.22	7	4	3.24	0
1622	2011-10-13	53	22.33	7	4	3.26	0
1623	2011-10-14	53	22.35	7	4	3.26	0
1624	2011-10-17	53	22.35	7	4	3.26	0
1625	2011-10-18	53	21.59	7	4	3.14	0
1626	2011-10-19	53	21.45	7	4	3.13	0
1627	2011-10-20	53	21.09	7	3	3.05	0
1628	2011-10-21	53	20.74	7	3	2.99	0
1629	2011-10-24	53	21.24	6	3	3.05	0
1630	2011-10-25	53	21.81	6	3	3.12	0
1631	2011-10-26	53	21.52	6	4	3.13	0
1632	2011-10-27	53	21.43	6	4	3.12	0
1633	2011-10-28	53	22.18	6	4	3.2	0
1634	2011-10-31	53	22.34	6	3	3.18	0
1635	2011-11-01	53	22.22	6	3	3.18	0
1636	2011-11-02	53	22.37	6	3	3.21	0
1637	2011-11-03	54	22.64	6	3	3.23	0
1638	2011-11-04	54	22.88	6	3	3.26	0
1639	2011-11-07	54	22.93	6	3	3.27	0
1640	2011-11-08	54	23.1	6	3	3.27	0
1641	2011-11-09	54	23.34	6	3	3.31	0
1642	2011-11-10	54	23.02	6	3	3.28	0
1643	2011-11-11	54	22.99	6	3	3.27	0
1644	2011-11-14	54	23.68	6	3	3.36	0
1645	2011-11-15	54	23.73	6	3	3.38	0
