	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
2180	2014-01-30	88	15.47	8	7	1.36	1
2181	2014-02-07	88	15.55	8	7	1.37	1
2182	2014-02-10	88	15.92	8	7	1.4	1
2183	2014-02-11	88	16.04	8	7	1.41	1
2184	2014-02-12	88	16.21	8	7	1.43	1
2185	2014-02-13	88	16.08	8	7	1.41	1
2186	2014-02-14	88	16.34	8	7	1.44	1
2187	2014-02-17	88	16.45	8	7	1.44	1
2188	2014-02-18	88	16.43	8	7	1.44	1
2189	2014-02-19	88	16.54	8	7	1.45	1
2190	2014-02-20	88	16.52	8	7	1.45	1
2191	2014-02-21	88	16.24	8	7	1.42	1
2192	2014-02-24	88	16.02	8	7	1.4	1
2193	2014-02-25	88	15.69	8	7	1.37	1
2194	2014-02-26	88	15.74	8	7	1.37	1
2195	2014-02-27	88	15.62	8	7	1.36	1
2196	2014-02-28	88	15.73	8	7	1.37	1
2197	2014-03-03	88	15.96	8	7	1.39	1
2198	2014-03-04	88	16.02	8	7	1.39	1
2199	2014-03-05	88	15.93	8	7	1.38	1
2200	2014-03-06	88	15.98	8	7	1.39	1
2201	2014-03-07	88	15.92	8	7	1.39	1
2202	2014-03-10	88	15.38	8	7	1.34	1
2203	2014-03-11	88	15.35	8	7	1.34	1
2204	2014-03-12	88	15.33	8	7	1.33	1
2205	2014-03-13	88	15.44	8	7	1.34	1
2206	2014-03-14	88	15.36	8	7	1.34	1
2207	2014-03-17	88	15.55	8	7	1.36	1
2208	2014-03-18	88	15.64	8	7	1.36	1
2209	2014-03-19	88	15.71	8	7	1.37	1
2210	2014-03-20	88	15.53	8	7	1.35	1
2211	2014-03-21	88	15.82	8	7	1.38	1
2212	2014-03-24	88	16.06	8	7	1.4	1
2213	2014-03-25	88	16.19	8	7	1.42	1
2214	2014-03-26	88	16.12	8	7	1.41	1
2215	2014-03-27	88	16.18	8	7	1.41	1
2216	2014-03-28	88	16.13	7	8	1.4	1
2217	2014-03-31	88	15.94	6	9	1.38	1
2218	2014-04-01	88	16.2	6	9	1.4	1
2219	2014-04-02	88	16.21	6	9	1.4	1
2220	2014-04-03	88	16.15	6	9	1.38	1
2221	2014-04-04	88	16.26	6	9	1.39	1
2222	2014-04-08	88	16.4	6	9	1.4	1
2223	2014-04-09	88	16.48	6	9	1.41	1
2224	2014-04-10	88	16.91	6	9	1.42	1
2225	2014-04-11	88	17.22	6	8	1.43	1
2226	2014-04-14	88	17.4	6	7	1.43	1
2227	2014-04-15	88	17.29	5	8	1.42	1
2228	2014-04-16	88	17.28	5	8	1.42	1
2229	2014-04-17	88	17.24	5	8	1.42	1
2230	2014-04-18	88	17.05	5	9	1.42	1
2231	2014-04-21	88	16.66	5	9	1.39	1
2232	2014-04-22	88	16.76	5	9	1.4	1
2233	2014-04-23	88	16.71	5	9	1.4	1
2234	2014-04-24	88	16.53	5	9	1.38	1
2235	2014-04-25	88	16.26	6	7	1.37	1
2236	2014-04-28	88	15.65	6	8	1.33	1
2237	2014-04-29	88	15.87	6	8	1.34	1
2238	2014-04-30	88	16.27	6	7	1.35	1
2239	2014-05-05	88	16.39	6	7	1.37	1
2240	2014-05-06	88	16.41	6	7	1.37	1
2241	2014-05-07	88	16.19	6	7	1.35	1
2242	2014-05-08	88	16.3	6	7	1.36	1
2243	2014-05-09	88	16.15	6	7	1.35	1
2244	2014-05-12	88	16.5	6	7	1.38	1
2245	2014-05-13	88	16.51	6	7	1.38	1
2246	2014-05-14	88	16.47	6	7	1.38	1
2247	2014-05-15	88	16.17	6	7	1.36	1
2248	2014-05-16	88	16.32	6	7	1.37	1
2249	2014-05-19	88	16.15	6	7	1.36	1
2250	2014-05-20	88	16.15	6	7	1.36	1
2251	2014-05-21	88	16.24	6	7	1.37	1
2252	2014-05-22	88	16.24	6	7	1.37	1
2253	2014-05-23	88	16.28	6	7	1.37	1
2254	2014-05-26	88	16.41	6	7	1.38	1
2255	2014-05-27	88	16.34	6	7	1.38	1
2256	2014-05-28	88	16.4	6	7	1.38	1
2257	2014-05-29	88	16.23	6	7	1.37	1
2258	2014-05-30	88	16.18	6	7	1.36	1
2259	2014-06-03	88	16.13	6	7	1.36	1
2260	2014-06-04	88	15.94	6	7	1.35	1
2261	2014-06-05	88	16.06	6	7	1.36	1
2262	2014-06-06	88	16.05	6	7	1.36	1
2263	2014-06-09	88	16.02	6	7	1.36	1
2264	2014-06-10	88	16.2	6	7	1.37	1
2265	2014-06-11	88	16.26	6	7	1.38	1
2266	2014-06-12	88	16.25	6	7	1.38	1
2267	2014-06-13	88	16.31	6	7	1.38	1
2268	2014-06-16	88	16.38	6	7	1.39	1
2269	2014-06-17	88	16.25	6	7	1.38	1
2270	2014-06-18	88	16.1	6	7	1.36	1
2271	2014-06-19	88	15.76	6	7	1.33	1
2272	2014-06-20	88	15.94	6	7	1.35	1
2273	2014-06-23	88	15.94	6	7	1.35	1
2274	2014-06-24	88	15.99	6	7	1.36	1
2275	2014-06-25	88	15.93	6	7	1.35	1
2276	2014-06-26	88	16.05	6	7	1.36	1
2277	2014-06-27	88	16.17	6	7	1.38	1
2278	2014-06-30	88	16.26	6	7	1.38	1
2279	2014-07-01	88	16.34	6	7	1.39	1
2280	2014-07-02	88	16.51	6	7	1.41	1
2281	2014-07-03	88	16.7	6	7	1.43	1
2282	2014-07-04	88	16.5	6	7	1.41	1
2283	2014-07-07	88	16.44	6	7	1.4	1
2284	2014-07-08	88	16.49	6	7	1.41	1
2285	2014-07-09	88	16.26	6	7	1.39	1
2286	2014-07-10	88	16.24	6	7	1.39	1
2287	2014-07-11	88	16.37	6	7	1.41	1
2288	2014-07-14	88	16.56	6	7	1.42	1
2289	2014-07-15	88	16.54	6	7	1.42	1
2290	2014-07-16	88	16.6	6	7	1.43	1
2291	2014-07-17	88	16.53	6	7	1.42	1
2292	2014-07-18	88	16.59	6	7	1.42	1
2293	2014-07-21	88	16.52	6	7	1.42	1
2294	2014-07-22	88	16.71	6	7	1.43	1
2295	2014-07-23	88	16.71	6	7	1.43	1
2296	2014-07-24	88	16.78	6	7	1.43	1
2297	2014-07-25	88	16.94	6	7	1.45	1
2298	2014-07-28	88	17.23	6	7	1.47	1
2299	2014-07-29	88	17.34	6	7	1.48	1
2300	2014-07-30	88	17.29	6	7	1.48	1
2301	2014-07-31	88	17.39	6	7	1.49	1
2302	2014-08-01	88	17.22	6	7	1.47	1
2303	2014-08-04	88	17.47	6	7	1.49	1
2304	2014-08-05	88	17.58	6	7	1.51	1
2305	2014-08-06	88	17.63	6	7	1.51	1
2306	2014-08-07	88	17.36	6	7	1.49	1
2307	2014-08-08	88	17.36	6	7	1.5	1
2308	2014-08-11	88	17.58	6	7	1.51	1
2309	2014-08-12	88	17.7	6	7	1.52	1
2310	2014-08-13	88	17.7	6	7	1.52	1
2311	2014-08-14	88	17.65	6	7	1.52	1
2312	2014-08-15	88	17.47	6	8	1.53	1
2313	2014-08-18	88	17.53	7	7	1.55	1
2314	2014-08-19	88	17.55	7	7	1.55	1
2315	2014-08-20	88	17.28	7	7	1.56	1
2316	2014-08-21	88	17.21	7	7	1.55	1
2317	2014-08-22	88	17.44	7	7	1.57	1
2318	2014-08-25	88	17.47	7	7	1.57	1
2319	2014-08-26	88	17.04	7	7	1.53	1
2320	2014-08-27	88	17.05	7	7	1.53	1
2321	2014-08-28	88	16.92	7	7	1.5	1
2322	2014-08-29	88	16.9	8	7	1.52	1
2323	2014-09-01	88	17.36	8	7	1.54	1
2324	2014-09-02	88	17.7	8	7	1.57	1
2325	2014-09-03	88	17.78	8	7	1.58	1
2326	2014-09-04	88	18.12	8	7	1.61	1
2327	2014-09-05	88	18.42	8	7	1.64	1
2328	2014-09-09	88	18.64	8	7	1.65	1
2329	2014-09-10	88	18.63	8	7	1.65	1
2330	2014-09-11	88	18.77	8	7	1.66	1
2331	2014-09-12	88	18.95	8	7	1.68	1
2332	2014-09-15	88	19.17	8	7	1.7	1
2333	2014-09-16	88	18.64	8	7	1.66	1
2334	2014-09-17	88	18.89	8	7	1.68	1
2335	2014-09-18	88	19.08	8	7	1.7	1
2336	2014-09-19	88	19.1	8	7	1.7	1
2337	2014-09-22	88	19.07	8	6	1.68	1
2338	2014-09-23	88	19.0	8	7	1.69	1
2339	2014-09-24	88	19.21	8	7	1.71	1
2340	2014-09-25	88	19.31	8	7	1.71	1
2341	2014-09-26	88	19.43	8	7	1.72	1
2342	2014-09-29	88	19.58	8	7	1.73	1
2343	2014-09-30	88	19.79	8	7	1.75	1
2344	2014-10-08	88	20.08	8	7	1.77	1
2345	2014-10-09	88	20.08	8	7	1.77	1
2346	2014-10-10	88	19.94	8	7	1.76	1
2347	2014-10-13	88	19.89	8	7	1.76	1
2348	2014-10-14	88	19.84	8	7	1.76	1
2349	2014-10-15	88	20.04	8	7	1.78	1
2350	2014-10-16	88	20.04	8	6	1.75	1
2351	2014-10-17	88	19.38	8	7	1.73	1
2352	2014-10-20	88	19.83	8	7	1.76	1
2353	2014-10-21	88	19.6	8	7	1.74	1
2354	2014-10-22	88	19.63	8	6	1.72	1
2355	2014-10-23	88	19.32	8	6	1.69	1
2356	2014-10-24	88	19.6	8	6	1.7	1
2357	2014-10-27	88	19.69	8	6	1.71	1
2358	2014-10-28	88	19.76	7	6	1.77	0
2359	2014-10-29	88	20.6	7	6	1.83	0
2360	2014-10-30	88	20.77	7	7	1.86	0
2361	2014-10-31	88	20.63	6	7	1.85	0
2362	2014-11-03	88	21.31	6	7	1.92	0
2363	2014-11-04	88	21.23	6	7	1.92	0
2364	2014-11-05	88	20.97	6	7	1.9	0
2365	2014-11-06	88	21.02	6	7	1.9	0
2366	2014-11-07	88	20.93	6	7	1.9	0
2367	2014-11-10	88	21.65	6	7	1.95	0
2368	2014-11-11	88	21.0	6	7	1.89	0
2369	2014-11-12	88	21.38	6	7	1.93	0
2370	2014-11-13	88	21.35	6	7	1.92	0
2371	2014-11-14	88	21.19	6	7	1.9	0
2372	2014-11-17	88	21.34	6	7	1.91	0
2373	2014-11-18	88	21.44	6	7	1.92	0
2374	2014-11-19	88	21.34	6	7	1.91	0
2375	2014-11-20	88	21.38	6	7	1.91	0
2376	2014-11-21	88	21.36	6	8	1.93	0
2377	2014-11-24	88	21.63	6	8	1.95	0
2378	2014-11-25	88	21.89	6	8	1.98	0
2379	2014-11-26	88	21.94	6	8	1.98	0
2380	2014-11-27	88	22.12	6	8	2.0	0
2381	2014-11-28	88	22.4	6	8	2.03	0
2382	2014-12-01	88	22.61	6	8	2.06	0
2383	2014-12-02	88	22.77	6	8	2.07	0
2384	2014-12-03	88	22.79	6	8	2.08	0
2385	2014-12-04	88	23.29	6	8	2.12	0
2386	2014-12-05	88	22.73	6	8	2.05	0
2387	2014-12-08	88	23.57	6	8	2.12	0
2388	2014-12-09	88	23.1	6	8	2.08	0
2389	2014-12-10	88	24.3	6	8	2.18	0
2390	2014-12-11	88	24.97	6	8	2.25	0
2391	2014-12-12	88	25.4	6	8	2.28	0
2392	2014-12-15	88	25.5	6	8	2.29	0
2393	2014-12-16	88	25.34	6	8	2.29	0
2394	2014-12-17	88	25.39	6	8	2.31	0
2395	2014-12-18	88	25.34	6	8	2.31	0
2396	2014-12-19	88	25.8	6	8	2.37	0
2397	2014-12-22	88	24.56	6	8	2.24	0
2398	2014-12-23	88	23.86	6	8	2.17	0
2399	2014-12-24	88	23.9	6	8	2.18	0
2400	2014-12-25	88	24.44	6	8	2.23	0
2401	2014-12-26	88	24.97	6	8	2.27	0
2402	2014-12-29	88	24.9	6	8	2.26	0
2403	2014-12-30	88	24.2	6	8	2.19	0
2404	2014-12-31	88	24.47	6	8	2.22	0
2405	2015-01-05	88	25.0	6	8	2.27	0
2406	2015-01-06	88	25.52	6	8	2.32	0
2407	2015-01-07	88	25.36	6	8	2.3	0
2408	2015-01-08	88	24.94	6	8	2.27	0
2409	2015-01-09	88	24.7	6	8	2.25	0
2410	2015-01-12	88	24.07	6	8	2.19	0
2411	2015-01-13	88	24.16	6	8	2.2	0
2412	2015-01-14	88	23.97	6	8	2.17	0
2413	2015-01-15	88	24.47	6	8	2.22	0
2414	2015-01-16	88	24.62	6	8	2.23	0
2415	2015-01-19	88	23.13	6	8	2.09	0
2416	2015-01-20	88	23.95	6	8	2.15	0
2417	2015-01-21	89	24.43	6	8	2.22	0
2418	2015-01-22	89	24.67	6	8	2.24	0
2419	2015-01-23	89	24.64	6	8	2.24	0
2420	2015-01-26	89	25.16	6	8	2.28	0
2421	2015-01-27	89	25.39	6	8	2.29	0
2422	2015-01-28	89	25.34	6	8	2.29	0
2423	2015-01-29	89	25.21	6	8	2.28	0
2424	2015-01-30	89	24.82	6	8	2.24	0
2425	2015-02-02	89	24.39	6	8	2.2	0
2426	2015-02-03	89	24.8	6	8	2.23	0
2427	2015-02-04	89	24.67	6	8	2.22	0
2428	2015-02-05	89	24.18	6	9	2.2	0
2429	2015-02-06	89	23.52	6	9	2.13	0
2430	2015-02-09	89	23.46	6	9	2.13	0
2431	2015-02-10	89	23.91	6	9	2.17	0
2432	2015-02-11	89	24.12	6	9	2.18	0
2433	2015-02-12	89	24.25	6	9	2.2	0
2434	2015-02-13	89	24.52	6	9	2.22	0
2435	2015-02-16	89	24.74	6	9	2.25	0
2436	2015-02-17	89	25.12	6	9	2.29	0
2437	2015-02-25	89	25.3	6	8	2.28	0
2438	2015-02-26	89	25.69	6	8	2.32	0
2439	2015-02-27	89	25.83	6	8	2.34	0
2440	2015-03-02	89	25.71	6	9	2.36	0
2441	2015-03-03	89	25.44	6	9	2.34	0
2442	2015-03-04	89	25.62	6	9	2.35	0
2443	2015-03-05	89	25.53	6	9	2.34	0
2444	2015-03-06	89	25.48	6	9	2.34	0
2445	2015-03-09	89	25.72	6	9	2.37	0
2446	2015-03-10	89	25.92	6	9	2.39	0
2447	2015-03-11	89	25.89	6	9	2.4	0
2448	2015-03-12	89	25.95	6	9	2.4	0
2449	2015-03-13	89	26.3	6	9	2.45	0
2450	2015-03-16	89	27.07	6	9	2.52	0
2451	2015-03-17	89	27.96	6	9	2.61	0
2452	2015-03-18	89	28.71	6	9	2.68	0
2453	2015-03-19	89	28.72	6	9	2.68	0
2454	2015-03-20	89	28.92	6	9	2.7	0
2455	2015-03-23	89	29.08	6	10	2.75	0
2456	2015-03-24	89	29.8	5	10	2.79	0
2457	2015-03-25	89	29.48	5	11	2.79	0
2458	2015-03-26	89	29.1	5	11	2.76	0
2459	2015-03-27	89	29.35	4	12	2.78	0
2460	2015-03-30	89	30.04	3	12	2.84	0
2461	2015-03-31	89	29.48	3	12	2.8	0
2462	2015-04-01	89	29.34	3	14	2.85	0
2463	2015-04-02	89	29.63	3	14	2.88	0
2464	2015-04-03	89	30.48	3	13	2.93	0
2465	2015-04-07	89	30.92	3	15	3.04	0
2466	2015-04-08	89	31.43	3	13	3.02	0
2467	2015-04-09	89	31.17	3	13	3.0	0
2468	2015-04-10	89	31.18	3	14	3.06	0
2469	2015-04-13	89	32.26	3	14	3.15	0
2470	2015-04-14	89	33.02	3	14	3.22	0
2471	2015-04-15	89	19.53	3	13	3.2	0
2472	2015-04-16	89	19.54	3	13	3.21	0
2473	2015-04-17	89	19.56	3	14	3.3	0
2474	2015-04-20	89	19.43	3	14	3.28	0
2475	2015-04-21	89	19.57	3	14	3.32	0
2476	2015-04-22	89	19.82	3	14	3.39	0
2477	2015-04-23	89	19.69	3	14	3.39	0
2478	2015-04-24	89	19.61	2	15	3.4	0
2479	2015-04-27	89	19.59	2	16	3.47	0
2480	2015-04-28	89	19.38	2	16	3.39	0
2481	2015-04-29	89	19.53	2	16	3.4	0
2482	2015-04-30	89	18.93	2	17	3.32	1
2483	2015-05-04	89	19.22	2	16	3.35	1
2484	2015-05-05	89	18.7	2	16	3.19	1
2485	2015-05-06	89	18.35	2	16	3.09	1
2486	2015-05-07	89	18.11	2	15	2.97	1
2487	2015-05-08	89	18.31	2	16	3.09	1
2488	2015-05-11	89	18.26	2	18	3.22	1
2489	2015-05-12	89	18.43	2	18	3.27	1
2490	2015-05-13	89	18.22	2	19	3.28	1
2491	2015-05-14	89	18.17	2	19	3.26	1
2492	2015-05-15	89	18.19	2	18	3.2	1
2493	2015-05-18	89	17.95	2	19	3.21	1
2494	2015-05-19	89	18.28	2	19	3.32	1
2495	2015-05-20	89	18.39	2	19	3.36	1
2496	2015-05-21	89	18.75	2	19	3.5	1
2497	2015-05-22	89	18.96	2	19	3.57	1
2498	2015-05-25	89	19.23	2	20	3.76	1
2499	2015-05-26	89	19.17	2	21	3.84	1
2500	2015-05-27	90	19.23	2	21	3.86	1
2501	2015-05-28	90	19.15	2	19	3.67	1
2502	2015-05-29	90	19.12	2	19	3.65	1
2503	2015-06-01	90	19.4	2	20	3.86	1
2504	2015-06-02	90	19.14	2	22	3.96	1
2505	2015-06-03	90	19.53	2	21	4.0	1
2506	2015-06-04	90	19.2	2	22	3.98	1
2507	2015-06-05	90	19.42	2	22	4.07	1
2508	2015-06-08	90	19.54	2	23	4.19	1
2509	2015-06-09	90	20.03	2	21	4.16	1
2510	2015-06-10	90	19.87	2	22	4.2	1
2511	2015-06-11	91	19.9	2	23	4.25	1
2512	2015-06-12	91	20.03	2	23	4.32	1
2513	2015-06-15	91	20.44	2	22	4.38	1
2514	2015-06-16	91	20.03	2	22	4.2	1
2515	2015-06-17	91	20.15	2	22	4.26	1
2516	2015-06-18	91	20.02	2	22	4.2	1
2517	2015-06-19	91	19.64	2	20	3.86	1
2518	2015-06-23	91	19.79	2	20	3.89	1
2519	2015-06-24	91	19.95	2	21	4.04	1
2520	2015-06-25	91	19.98	2	19	3.89	1
2521	2015-06-26	91	19.3	2	18	3.56	1
2522	2015-06-29	93	19.51	2	16	3.36	1
2523	2015-06-30	94	19.78	2	18	3.54	1
2524	2015-07-01	94	19.73	2	16	3.35	1
2525	2015-07-02	94	18.92	2	16	3.1	1
2526	2015-07-03	94	18.11	2	16	2.85	1
2527	2015-07-06	94	18.46	2	13	2.74	1
2528	2015-07-07	94	17.64	2	13	2.53	1
2529	2015-07-08	94	17.15	2	11	2.34	1
2530	2015-07-09	94	17.58	2	13	2.52	1
2531	2015-07-10	94	18.37	2	13	2.71	1
2532	2015-07-13	94	18.83	2	15	2.94	1
2533	2015-07-14	94	18.66	2	16	2.97	1
2534	2015-07-15	94	18.28	2	14	2.75	1
2535	2015-07-16	94	18.15	2	16	2.81	1
2536	2015-07-17	94	18.59	2	17	2.99	1
2537	2015-07-20	94	18.77	2	17	3.05	1
2538	2015-07-21	94	19.28	2	17	3.18	1
2539	2015-07-22	94	19.06	2	18	3.19	1
2540	2015-07-23	94	19.35	2	18	3.3	1
2541	2015-07-24	94	19.16	2	18	3.25	1
2542	2015-07-27	94	18.42	2	17	2.98	1
2543	2015-07-28	94	18.31	2	16	2.88	1
2544	2015-07-29	94	18.7	3	16	3.05	1
2545	2015-07-30	94	18.43	3	16	2.99	1
2546	2015-07-31	94	18.53	3	15	2.93	1
2547	2015-08-03	94	18.34	3	14	2.83	1
2548	2015-08-04	94	18.73	3	15	3.01	1
2549	2015-08-05	94	18.68	3	15	2.99	1
2550	2015-08-06	94	18.39	3	16	2.98	1
2551	2015-08-07	94	18.51	3	17	3.09	1
2552	2015-08-10	94	19.06	3	17	3.24	1
2553	2015-08-11	94	19.03	3	17	3.24	1
2554	2015-08-12	94	19.09	3	16	3.2	1
2555	2015-08-13	94	19.35	3	16	3.28	1
2556	2015-08-14	94	19.45	3	16	3.31	1
2557	2015-08-17	94	19.94	3	15	3.41	1
2558	2015-08-18	94	19.04	3	15	3.13	1
2559	2015-08-19	94	19.28	3	15	3.2	1
2560	2015-08-20	94	18.88	3	15	3.1	1
2561	2015-08-21	94	18.16	3	15	2.91	1
2562	2015-08-24	94	17.65	3	14	2.64	1
2563	2015-08-25	94	17.09	3	12	2.41	1
2564	2015-08-26	94	16.74	3	12	2.33	1
2565	2015-08-27	94	17.28	3	12	2.43	1
2566	2015-08-28	94	17.29	4	14	2.59	1
2567	2015-08-31	94	17.44	4	11	2.51	1
2568	2015-09-01	94	16.88	4	11	2.37	1
2569	2015-09-02	94	16.85	4	10	2.32	1
2570	2015-09-07	94	16.95	4	10	2.35	1
2571	2015-09-08	94	17.26	4	11	2.46	1
2572	2015-09-09	94	17.64	4	11	2.55	1
2573	2015-09-10	94	17.38	4	11	2.49	1
2574	2015-09-11	94	17.48	4	11	2.52	1
2575	2015-09-14	94	16.82	4	11	2.35	1
2576	2015-09-15	94	16.45	4	10	2.23	1
2577	2015-09-16	94	17.09	4	11	2.41	1
2578	2015-09-17	94	16.93	4	10	2.34	1
2579	2015-09-18	94	16.87	4	11	2.38	1
2580	2015-09-21	94	17.19	4	11	2.45	1
2581	2015-09-22	94	17.31	4	11	2.48	1
2582	2015-09-23	94	17.07	4	11	2.42	1
2583	2015-09-24	94	17.05	4	12	2.47	1
2584	2015-09-25	94	16.93	4	11	2.39	1
2585	2015-09-28	94	16.87	4	12	2.42	1
2586	2015-09-29	94	16.82	4	11	2.36	1
2587	2015-09-30	94	16.88	4	11	2.37	1
2588	2015-10-08	94	17.06	4	12	2.46	1
2589	2015-10-09	94	17.18	4	12	2.49	1
2590	2015-10-12	94	17.24	4	14	2.6	1
2591	2015-10-13	94	17.45	4	14	2.65	1
2592	2015-10-14	94	17.23	4	14	2.6	1
2593	2015-10-15	94	17.53	4	14	2.68	1
2594	2015-10-16	94	17.78	4	14	2.74	1
2595	2015-10-19	94	17.69	4	14	2.71	1
2596	2015-10-20	94	17.83	4	14	2.75	1
2597	2015-10-21	94	17.56	4	12	2.58	1
2598	2015-10-22	94	17.72	4	13	2.68	1
2599	2015-10-23	94	17.95	4	13	2.74	1
2600	2015-10-26	94	18.01	4	13	2.77	1
2601	2015-10-27	94	17.68	5	14	2.76	1
2602	2015-10-28	94	17.38	5	14	2.69	1
2603	2015-10-29	94	28.73	5	14	2.73	1
2604	2015-10-30	94	29.24	6	11	2.73	1
2605	2015-11-02	94	28.8	5	12	2.67	1
2606	2015-11-03	94	28.59	5	13	2.67	1
2607	2015-11-04	94	30.07	5	13	2.81	1
2608	2015-11-05	94	30.26	5	14	2.84	1
2609	2015-11-06	94	30.85	5	14	2.9	1
2610	2015-11-09	94	31.12	5	14	2.92	1
2611	2015-11-10	94	30.79	5	15	2.89	1
2612	2015-11-11	94	30.9	5	15	2.9	1
2613	2015-11-12	94	31.0	5	14	2.88	1
2614	2015-11-13	94	30.4	5	15	2.85	1
2615	2015-11-16	94	30.04	5	17	2.88	1
2616	2015-11-17	94	30.6	5	15	2.88	1
2617	2015-11-18	94	30.47	5	14	2.84	1
2618	2015-11-19	94	30.62	5	15	2.88	1
2619	2015-11-20	94	30.49	5	16	2.9	1
2620	2015-11-23	94	30.6	5	15	2.88	1
2621	2015-11-24	94	30.27	5	16	2.88	1
2622	2015-11-25	94	30.48	5	16	2.91	1
2623	2015-11-26	94	30.45	5	16	2.9	1
2624	2015-11-27	94	29.54	5	13	2.72	1
2625	2015-11-30	94	29.63	5	12	2.7	1
2626	2015-12-01	94	29.91	5	12	2.73	1
2627	2015-12-02	94	30.57	5	11	2.75	1
2628	2015-12-03	94	30.59	5	12	2.78	1
2629	2015-12-04	94	30.18	5	12	2.75	1
2630	2015-12-07	94	30.5	5	12	2.78	1
2631	2015-12-08	94	30.01	5	12	2.73	1
2632	2015-12-09	94	29.77	5	12	2.7	1
2633	2015-12-10	94	30.02	5	11	2.7	1
2634	2015-12-11	94	29.79	5	11	2.68	1
2635	2015-12-14	94	30.44	5	11	2.73	1
2636	2015-12-15	94	29.92	5	13	2.75	1
2637	2015-12-16	94	29.94	5	13	2.75	1
2638	2015-12-17	94	30.27	5	14	2.82	1
2639	2015-12-18	94	30.58	5	14	2.83	1
2640	2015-12-21	94	31.25	5	14	2.89	1
2641	2015-12-22	94	30.71	5	16	2.9	1
2642	2015-12-23	94	30.22	5	17	2.88	1
2643	2015-12-24	94	29.89	5	17	2.86	1
2644	2015-12-25	94	30.59	5	16	2.9	1
2645	2015-12-28	94	30.03	5	16	2.83	1
2646	2015-12-29	94	29.99	5	17	2.86	1
2647	2015-12-30	94	30.03	5	17	2.86	1
2648	2015-12-31	94	30.02	5	16	2.82	1
2649	2016-01-04	94	28.52	5	13	2.59	1
2650	2016-01-05	94	28.29	5	13	2.56	1
2651	2016-01-06	94	28.72	5	14	2.62	1
2652	2016-01-07	94	27.06	5	12	2.41	1
2653	2016-01-08	94	27.87	5	11	2.45	1
2654	2016-01-11	94	26.41	5	11	2.31	1
2655	2016-01-12	94	26.49	5	11	2.3	1
2656	2016-01-13	94	25.75	5	11	2.23	1
2657	2016-01-14	94	26.26	5	11	2.28	1
2658	2016-01-15	94	25.0	5	11	2.16	1
2659	2016-01-18	94	25.31	5	11	2.2	1
2660	2016-01-19	94	26.22	5	11	2.28	1
2661	2016-01-20	94	26.26	5	11	2.29	1
2662	2016-01-21	94	25.28	5	11	2.19	1
2663	2016-01-22	94	25.55	5	11	2.22	1
2664	2016-01-25	94	25.72	5	11	2.24	1
2665	2016-01-26	94	23.92	5	11	2.07	1
2666	2016-01-27	94	23.49	5	11	2.04	1
2667	2016-01-28	94	22.95	5	10	1.97	1
2668	2016-01-29	94	23.43	5	11	2.04	1
2669	2016-02-01	94	23.22	5	11	2.0	1
2670	2016-02-02	94	23.92	5	11	2.05	1
2671	2016-02-03	94	23.97	5	11	2.06	1
2672	2016-02-04	94	24.37	5	11	2.1	1
2673	2016-02-05	94	24.2	5	11	2.09	1
2674	2016-02-15	94	24.23	5	11	2.07	1
2675	2016-02-16	94	25.08	5	11	2.16	1
2676	2016-02-17	94	25.05	5	12	2.18	1
2677	2016-02-18	94	24.98	5	12	2.18	1
2678	2016-02-19	94	24.97	5	12	2.18	1
2679	2016-02-22	94	25.49	5	12	2.22	1
2680	2016-02-23	94	25.53	5	11	2.21	1
2681	2016-02-24	94	25.86	5	11	2.24	1
2682	2016-02-25	94	23.87	5	11	2.06	1
2683	2016-02-26	94	24.24	5	10	2.07	1
2684	2016-02-29	94	23.85	5	6	1.98	1
2685	2016-03-01	94	24.28	5	6	2.02	1
2686	2016-03-02	94	25.44	5	6	2.12	1
2687	2016-03-03	94	25.49	5	6	2.13	1
2688	2016-03-04	94	25.33	5	6	2.1	1
2689	2016-03-07	94	25.77	5	6	2.14	1
2690	2016-03-08	94	25.58	5	7	2.16	1
2691	2016-03-09	94	25.11	5	7	2.11	1
2692	2016-03-10	94	24.91	5	6	2.07	1
2693	2016-03-11	94	24.81	5	6	2.06	1
2694	2016-03-14	94	25.28	5	7	2.12	1
2695	2016-03-15	94	25.25	5	7	2.11	1
2696	2016-03-16	94	25.25	5	6	2.09	1
2697	2016-03-17	94	25.48	5	7	2.14	1
2698	2016-03-18	94	26.2	5	7	2.19	1
2699	2016-03-21	94	26.53	5	7	2.24	1
2700	2016-03-22	94	26.29	5	7	2.22	1
2701	2016-03-23	94	26.09	5	8	2.23	1
2702	2016-03-24	94	25.88	5	8	2.2	1
2703	2016-03-25	94	26.17	5	8	2.22	1
2704	2016-03-28	94	25.83	5	9	2.21	1
2705	2016-03-29	94	25.38	5	9	2.18	1
2706	2016-03-30	94	26.37	5	9	2.25	1
2707	2016-03-31	94	26.91	5	10	2.27	1
2708	2016-04-01	94	26.89	5	10	2.27	1
2709	2016-04-05	94	27.41	5	10	2.31	1
2710	2016-04-06	94	27.47	5	10	2.32	1
2711	2016-04-07	94	26.99	5	10	2.28	1
2712	2016-04-08	94	26.69	5	10	2.25	1
2713	2016-04-11	94	27.13	5	10	2.29	1
2714	2016-04-12	94	27.22	5	9	2.29	1
2715	2016-04-13	94	27.23	5	10	2.32	1
2716	2016-04-14	94	26.84	6	11	2.33	1
